-32	-149	-167	-215	-69	-212	-466	-232	-272	-258	-291	-209	39	293	-60	-16	31	85	3	185	184	75	40	-87	
-64	-165	-112	-340	-180	-394	-818	-355	-616	-277	-445	-162	-188	341	15	7	156	280	266	294	240	122	35	-82	
75	-335	-251	-299	-276	-363	-789	-458	-932	-964	-616	-293	-222	365	189	204	360	327	489	407	362	420	275	210	
-96	-190	-285	-326	-580	-303	-992	-694	-1449	-1135	-929	-169	-441	762	173	972	493	560	582	486	479	390	198	122	
-81	-215	-242	-181	-990	-917	-1370	-1473	-1866	-1050	-1498	-411	45	600	173	1504	963	806	660	789	587	227	8	-37	
-64	-259	-196	-2	-1312	-1690	-2414	-1964	-2872	-1250	-1540	-343	177	1423	79	1969	1541	1348	857	1016	727	350	26	-88	
-158	-251	-279	-473	-2308	-2739	-3372	-2383	-3418	-1050	-1384	24	-416	572	-54	2036	1624	1577	2846	1692	1458	411	198	-14	
-183	-308	-674	-650	-3099	-3702	-4184	-2715	-2901	-721	-886	-242	-295	85	-253	1487	1112	1315	2797	2728	1439	654	542	236	
-159	-210	-748	-1709	-4506	-4955	-4562	-2585	-2613	0	-392	192	-201	317	-127	393	319	494	1965	3636	2215	578	507	253	
-309	-672	-1398	-3049	-5751	-5174	-4475	-1950	-2082	242	-142	2	14	38	-393	125	31	62	1085	3911	3500	1826	1976	280	
-585	-924	-2241	-3917	-6425	-5130	-3662	-679	-501	360	64	248	95	-161	-909	-146	-113	-145	567	3717	3292	3300	3468	385	
-1048	-1370	-2286	-5021	-7289	-5684	-3096	-451	-191	193	96	150	-94	134	-1062	-279	-351	-257	326	2324	4540	3602	3393	411	
-854	-1786	-2552	-5345	-7362	-5611	-2385	-76	-68	508	259	352	-55	-207	-881	-345	-754	-609	-99	2486	5599	3923	2562	455	
-674	-1890	-2833	-5639	-8226	-5334	-2298	-35	-225	183	80	129	-268	-234	-1021	-391	-809	-581	-433	2728	5939	3829	3317	472	
-1107	-1638	-2359	-6125	-8197	-5466	-1994	244	-252	29	-48	352	-113	-207	-909	-232	-975	-277	54	2664	5542	3564	2921	245	
-973	-1474	-2123	-6272	-7890	-5320	-2762	309	-293	-52	-162	-17	-124	-74	-825	-179	-630	-53	209	2907	5202	3678	3525	298	
-630	-449	-1738	-4962	-6864	-5539	-2951	-578	-659	218	-291	72	-55	63	-602	31	-547	140	-20	3214	4710	3092	2335	770	
-526	-731	-1383	-3858	-6483	-5568	-3488	-1387	-1277	242	-601	-98	-37	182	-504	-125	-317	397	256	3587	4408	2600	1617	376	
-113	-405	-792	-2136	-4403	-4868	-4199	-1603	-1794	72	-715	-239	-175	-57	-227	291	47	1348	1281	3069	3330	1504	1221	350	
-106	-349	-411	-2063	-3085	-3949	-4068	-2094	-2383	-197	-1042	-390	-257	-7	-220	464	633	1627	1460	3571	3273	1561	1221	210	
-85	-175	-230	-871	-2250	-2623	-3140	-1964	-2355	-864	-1213	-21	-155	-76	-140	988	732	2185	498	2664	2593	1126	8	17	
-64	-147	-188	-437	-1166	-1340	-2400	-1589	-2527	-1436	-1156	-162	-100	0	71	1221	1376	2217	372	1870	771	481	-97	-67	
84	-203	-274	-437	-263	-365	-1457	-1156	-2038	-1064	-1099	-202	-81	47	490	1271	814	1725	559	642	683	35	-111	-30	
88	25	-237	-305	-132	0	-1021	-533	-1650	-935	-801	-162	-130	-67	403	856	572	691	240	574	-82	-103	-18	157	
176	142	-98	-84	-49	-17	-281	-376	-1119	-764	-217	-189	-208	-41	355	377	227	499	188	270	-5	-52	-15	96	
