124	51	123	44	-13	-177	-400	-264	-296	-222	-161	-187	-186	781	358	158	164	61	-44	-82	-119	
248	124	76	21	-14	-238	-488	-971	-801	-483	-201	-247	-14	1012	806	520	433	52	2	-60	-132	
448	230	86	89	81	-673	-721	-1669	-1112	-948	-334	-247	472	1574	872	683	291	43	-301	-752	-185	
614	264	399	171	-96	-1219	-964	-1669	-1367	-1117	-341	-281	1055	1855	1266	603	7	-60	-496	-1131	-437	
315	305	383	278	-219	-1909	-1664	-1071	-1112	-1145	-207	-87	457	1425	1184	458	227	-89	-1139	-989	-880	
147	264	305	131	-48	-2010	-1178	-559	-192	-511	-220	-140	988	1095	888	535	533	78	-982	-863	-378	
82	247	86	-96	-144	-1665	-339	144	376	-141	-21	0	1055	164	234	264	-177	-168	-526	-1099	-407	
-181	-297	-110	-136	-151	-1248	201	824	568	47	232	324	313	-133	-53	-230	-412	-47	-370	-289	-311	
-485	-800	-385	-717	244	137	1378	1459	1279	673	579	213	7	-906	-705	-1374	-826	-223	140	262	-37	
-929	-946	-917	-963	293	764	1723	2282	2353	1520	1524	165	-593	-1900	-1199	-2154	-1683	-156	181	1617	306	
-576	-1371	-1646	-1355	578	1389	2690	2779	2710	2299	1355	173	-843	-2771	-1914	-1948	-3220	-474	748	1919	506	
-229	-1635	-1748	-1399	724	1962	3345	3122	2983	3316	1557	0	-1426	-3282	-2587	-2468	-3737	-193	1353	3015	940	
-153	-1312	-1748	-963	776	1510	3035	2917	2557	3468	1574	237	-1982	-3751	-2422	-3165	-3288	-259	748	2996	682	
-264	-609	-1938	-1167	521	1528	2655	3311	2284	2875	611	260	-1843	-3199	-2381	-3111	-2064	-37	1032	3034	542	
-194	-297	-1077	-659	105	1094	1050	1493	1108	1215	158	79	-1065	-1680	-1213	-1429	-2268	709	1183	498	166	
-35	-235	-303	-151	-144	243	282	257	472	111	-34	-156	-691	-989	-732	-1251	-1126	171	551	183	-222	
41	74	328	384	-22	-191	-285	-243	-202	-262	-287	-208	-279	-948	-395	-827	-20	551	271	-252	-738	
-14	222	882	533	-137	-497	-864	-900	-801	-779	-428	-107	-107	-265	-66	-289	665	665	-111	-768	-1100	
-56	272	1448	597	-205	-1033	-1407	-1355	-1778	-1850	-434	-127	283	219	452	676	663	578	-185	-1052	-864	
-63	495	1324	655	40	-1162	-1178	-2081	-2146	-1779	-574	-147	362	633	647	676	517	229	-326	-815	-355	
-250	247	687	1183	350	-731	-492	-1854	-2033	-1159	-408	-40	390	550	724	636	500	122	-282	-579	-148	
-46	8	230	458	309	-402	-721	-1427	-1650	-1215	-354	-67	255	313	708	644	360	113	-37	-333	-241	
10	-37	0	245	179	-313	-441	-986	-1183	-863	-328	-20	219	201	226	314	185	-15	-126	-245	-185	
-49	-72	-104	-28	81	-279	-346	-431	-451	-708	-675	55	143	47	167	202	186	26	0	70	44	
