92	8	-67	-118	-341	-346	-407	-333	-304	-230	-281	-224	-37	38	131	165	-3	-67	-60	-23	
15	-18	-34	-204	-309	-400	-407	-446	-74	-141	-171	10	58	187	305	154	61	7	-60	165	
-29	-60	-139	-132	-140	-319	-375	-252	-162	-130	-74	157	262	349	602	87	110	95	95	-19	
-67	-97	-96	-113	-272	-358	-304	-126	-185	-141	-75	43	235	230	1153	139	200	149	121	57	
-36	-114	-216	-158	-237	-446	-474	-934	-311	-496	-126	115	582	512	1699	331	435	183	-30	-192	
-167	-202	-194	-364	-382	-445	-333	-1581	-148	-1116	-366	-37	1430	1210	2113	497	1023	453	209	67	
-213	-147	-218	-454	-412	-464	-1254	-2684	-989	-1620	-185	-37	1920	1850	3827	954	2076	1066	313	160	
-122	-268	-575	-801	-348	-1588	-3273	-3772	-1777	-1573	69	209	2052	3188	5504	3176	3243	784	540	244	
-187	-226	-658	-1419	-882	-2255	-4392	-3977	-847	-1037	61	-89	1807	3395	6841	4456	4334	990	592	200	
-167	-484	-920	-1296	-2222	-3547	-6300	-3819	262	-148	-223	-745	803	2717	8818	5228	5445	1197	893	409	
-253	-391	-423	-1145	-2810	-3669	-5954	-2968	862	393	-60	-1202	69	1360	8197	5793	6329	1555	1377	395	
-180	-392	-671	-746	-2099	-4717	-5749	-1707	2184	827	-141	-2147	-621	384	8404	6207	5557	1574	756	602	
-253	-325	-989	-980	-2919	-4363	-5749	-1659	2618	978	17	-3281	-811	331	9384	7054	5614	2119	832	174	
-323	-484	-630	-719	-3575	-3288	-5244	-2495	2259	185	26	-2179	-259	437	9553	6527	5144	2251	249	138	
-233	-385	-809	-664	-3015	-3112	-5086	-2921	1032	157	-163	-1249	412	946	8498	5830	4673	1592	362	191	
-150	-93	-1389	-526	-923	-3030	-4329	-3126	-348	8	34	-370	1392	1417	7029	3816	3431	915	322	-30	
-60	-73	-975	-349	-554	-2554	-3147	-3031	-651	-259	21	-67	2505	1078	5880	2743	2490	339	243	50	
-12	-120	-397	-457	-950	-1026	-2169	-2731	-644	-848	376	-52	2806	475	3394	1670	910	453	104	129	
-80	-120	-370	-277	-591	-490	-1050	-1439	-926	-864	63	192	2599	418	2980	296	715	69	119	8	
-127	78	-311	-231	-409	-273	43	-477	-526	-363	-21	87	1581	235	1058	-37	322	43	-56	-214	
4	-39	-153	-185	-210	-235	-30	-319	-370	-236	-102	168	602	337	436	109	156	-52	-170	-170	
