-126	77	179	298	-144	-130	-530	-298	-573	-323	-275	-7	94	385	62	166	-30	22	-45	17	-89	-171	
19	207	223	253	104	97	-803	-621	-943	-475	-553	-27	260	806	454	312	231	201	-74	-74	-289	-348	
75	188	206	707	212	97	-1306	-1150	-986	-1127	-765	79	229	1038	847	1020	442	77	-341	-370	-230	-628	
66	265	165	723	122	-82	-1981	-1850	-1583	-1495	-1089	-224	86	1653	1607	1463	547	-249	-380	-432	-400	-848	
116	206	388	478	171	-151	-1722	-1164	-1725	-1240	-530	31	71	1155	1888	773	341	60	-209	-444	-626	-943	
59	58	140	173	-103	-308	-1406	-992	-986	-928	-835	-194	-193	972	1194	437	139	126	-72	-430	-245	-785	
-59	-55	-42	-84	-322	-185	-630	-143	104	-162	-201	-67	-207	407	-67	70	15	-8	-15	-139	26	-215	
-77	-174	-159	-145	-528	-130	97	187	910	400	111	142	-280	-186	-989	-512	-407	-157	148	-134	367	43	
-216	-228	-387	-351	-789	138	1163	2034	2539	1637	1198	174	-490	-1551	-2591	-1392	-1579	-804	513	324	522	271	
-187	-135	-566	-465	-934	138	2170	3863	3894	3324	2096	119	-1076	-2662	-4179	-2464	-2960	-1316	1458	1013	1013	481	
-230	-444	-946	-1938	-818	391	2726	4208	4597	4091	3350	47	-1048	-3106	-5367	-3975	-2564	-2472	1628	465	1693	481	
-390	-753	-1430	-1661	-1181	277	2500	4174	4615	4603	3333	87	-1048	-3897	-5643	-4223	-3220	-2255	384	1032	1901	271	
-188	-451	-1151	-1004	-920	293	2188	2845	3620	4040	2757	-314	-797	-3703	-3972	-3082	-2837	-804	275	1070	507	249	
-35	-458	-609	-494	-543	-35	1406	1861	2299	2455	1554	-154	-435	-2051	-2232	-1777	-2359	-569	71	411	411	166	
-101	-312	-49	-124	-268	32	170	517	498	1176	317	-201	-7	-524	-1265	-514	-361	-210	-31	166	-134	-82	
-28	-153	256	254	-247	-151	-544	-122	-203	224	0	-38	197	-7	-166	7	186	-27	-148	-193	-256	-267	
58	82	418	952	-233	-151	-961	-864	-1142	-1296	-821	-147	339	1005	1673	872	194	-65	-243	-363	-429	-675	
75	182	495	1341	16	-35	-1277	-1865	-2551	-2075	-1399	-301	681	1903	1921	2201	427	115	-394	-289	-230	-316	
116	315	355	829	229	220	-1464	-2265	-2608	-2698	-1230	-341	580	1720	2251	2185	906	665	-225	-416	-299	-200	
116	265	-21	687	316	179	-1334	-2022	-2366	-2189	-1610	-568	379	1554	2383	2053	683	263	-219	-603	-348	-193	
158	33	-49	353	328	34	-458	-1092	-1583	-1466	-1385	-434	497	1421	2202	1594	318	-72	-311	-452	-156	-252	
-23	16	66	320	245	89	-334	-1092	-886	-999	-962	-448	316	1088	880	1249	488	193	-134	-178	87	-7	
-119	8	-21	81	163	244	-347	-463	-196	-447	-255	-201	173	590	274	658	194	83	17	-19	-13	-89	
