-138	-172	-172	-166	-102	-758	-390	-295	-314	-306	-146	-278	-231	-113	32	105	192	196	164	157	17	8	-6	122	
-17	-233	-223	-245	-520	-886	-397	-567	-374	-300	-350	-437	-191	-183	89	197	210	313	262	213	105	8	124	103	
-66	-274	-239	-300	-366	-359	-688	-920	-588	-658	-517	-379	-244	29	226	385	324	586	630	539	183	78	200	-50	
-119	-384	-262	-347	-606	-900	-999	-1568	-1387	-1592	-1204	-317	-165	26	403	499	333	1069	846	237	445	235	34	-111	
-99	-76	-76	-961	-1150	-1555	-1820	-2174	-2145	-1760	-607	-423	-139	77	572	814	1391	1693	997	973	1017	384	211	279	
-159	-167	-110	-1607	-1622	-2366	-2599	-3498	-2411	-2011	-469	-354	-126	93	477	967	1372	3619	1563	2407	262	1355	148	645	
-124	-322	-403	-2053	-2408	-3888	-3661	-4343	-2004	-1690	-391	-139	-122	187	320	262	315	4998	1979	3691	1545	1524	165	1021	
-257	-500	-535	-2383	-3166	-4628	-4114	-4132	-1205	-1244	-93	-60	-76	297	198	-8	245	4621	3112	5049	2695	2203	200	416	
-272	-238	8	-3360	-4596	-5724	-3421	-3357	-348	-825	165	-133	-14	77	186	-326	131	3279	3961	5672	3808	3504	644	682	
-344	-615	-607	-4036	-4868	-6236	-3690	-2286	-121	-366	243	39	27	77	-13	-578	-237	2222	2979	7125	4751	4315	1718	1134	
-469	-891	-1675	-4539	-5583	-6222	-3066	-1145	-369	-147	153	94	6	96	-236	-860	-1659	1542	1186	6918	5713	5540	1078	1058	
-392	-1326	-2311	-4754	-6097	-6364	-1877	-666	-61	-87	424	162	93	38	-165	-971	-1817	1069	743	7163	6298	6106	1737	1454	
-269	-1007	-2166	-4639	-7198	-5767	-1608	-235	285	63	214	39	-6	-210	7	-198	-572	-111	358	6465	5921	6087	1436	1247	
-440	-789	-2008	-5171	-6498	-5653	-1226	-242	56	147	157	-53	-107	-91	69	-1081	-335	131	449	5597	6015	6313	1115	1605	
-234	-963	-2008	-4639	-6712	-5795	-1551	-195	-1	142	89	-9	-79	40	-346	-1176	-997	306	743	5276	6336	5069	1473	1548	
-186	-1167	-1574	-4309	-5525	-5639	-1863	-525	-7	-94	-3	-137	-218	38	-314	-1933	-351	1202	1620	5672	6147	4315	1285	1021	
-14	-412	-451	-3159	-4210	-5340	-2812	-1624	-234	-504	-14	-317	-244	-99	348	-570	-178	1938	3338	5634	4770	3560	512	322	
-154	-254	-157	-2541	-3695	-5567	-3435	-2624	-644	-895	-206	-409	-119	310	135	-489	105	4337	3584	5634	4167	1638	343	305	
-165	-192	-157	-1406	-2565	-4486	-3633	-3428	-1275	-1355	-504	-478	-248	-191	372	-141	1164	5603	3451	5389	2997	428	261	270	
-247	-125	8	-860	-1793	-3348	-2656	-3681	-1780	-2150	-885	-350	-202	279	403	210	1372	5433	2885	3785	1752	-156	-119	-82	
-179	-69	97	-659	-1235	-2081	-2288	-3244	-1864	-1746	-288	-519	-145	225	752	1118	2147	3563	2016	1898	681	-119	-123	-44	
-159	-124	-88	-347	-522	-1256	-1141	-2540	-2145	-1704	-496	-1044	-99	-7	913	986	2033	2788	1148	699	253	29	-23	165	
-159	-122	24	-157	-271	-270	-334	-1497	-1976	-1439	-385	-851	-7	161	655	815	1599	2411	506	349	26	8	-8	453	
-131	-65	138	-143	-82	-163	-249	-934	-1738	-853	-365	-519	-171	6	657	721	824	472	218	87	-89	-230	61	462	
