-80	49	16	107	0	-128	-211	-162	-147	-334	-576	-228	16	91	326	32	508	345	254	255	15	70	3	-73	-222	-301	-386	
64	25	-16	437	42	-191	-472	-141	-360	-955	-1312	-346	-83	57	383	295	653	773	320	342	134	47	-54	-337	-357	-346	-277	
165	224	427	731	51	-170	-1032	-351	-1177	-1428	-1150	-401	-250	-124	595	113	584	1373	733	792	269	387	-7	-1279	-520	-475	-318	
304	129	467	731	-50	-269	-1662	-1062	-1638	-1428	-1297	-961	-392	-226	288	113	895	1219	1551	1300	436	450	47	-879	-1172	-361	-229	
565	129	583	444	-8	-432	-1917	-1600	-1400	-1369	-826	-1122	-393	-35	262	399	541	1184	1074	1351	985	1199	251	-658	-1103	-1060	-419	
313	302	658	470	-178	-251	-2187	-1182	-1207	-821	-582	-741	-382	-185	149	357	129	176	784	1232	1136	1116	322	-312	-1090	-1429	-412	
252	545	771	291	-114	-462	-1992	-674	-238	-105	-395	-283	-207	-151	163	121	-89	40	56	1012	615	1383	656	-298	-787	-368	-316	
295	527	577	42	-93	-688	-1182	-253	-21	183	-181	-146	-42	17	-24	-238	-319	-203	-350	55	230	1049	623	23	-251	-282	-297	
-101	103	60	-150	-341	-346	-240	294	376	641	265	-76	-76	-96	-35	-279	-326	-630	-843	-409	127	434	490	360	226	-158	-294	
-144	-187	-415	-730	-440	-135	338	1016	1752	1050	707	123	-90	-96	-116	-515	-353	-1057	-1636	-1427	-528	-87	306	376	444	222	34	
-209	-244	-641	-1277	-277	237	1789	1472	1933	1464	705	560	-55	-14	-433	-1291	-1221	-1512	-1806	-1709	-1023	-1034	78	407	1085	349	139	
-227	-629	-1497	-1414	-78	1014	2833	1854	2023	1392	1333	1041	320	-76	-308	-2038	-1865	-2039	-1622	-1976	-1121	-1579	-146	550	1151	400	354	
-375	-967	-2291	-1886	204	1383	3602	1799	2548	1500	1136	2054	1076	8	-982	-2211	-2122	-2167	-1792	-2681	-1331	-1858	-418	913	1791	303	271	
-519	-1504	-2826	-1931	204	1880	3730	1836	2512	1464	1583	2232	1430	147	-1603	-2297	-2008	-2195	-1920	-2934	-1514	-2262	-899	1161	1709	380	307	
-439	-1258	-2047	-1642	170	1751	4023	1781	2186	1410	1905	1699	1253	204	-1242	-2369	-2265	-1725	-1962	-2314	-1331	-2471	-391	470	1577	889	353	
-350	-1043	-1757	-1916	8	1033	3327	1690	1933	924	1727	1236	1129	343	-809	-1780	-1750	-815	-1750	-2033	-981	-2192	-378	227	1298	605	165	
-252	-476	-1390	-1247	-185	462	2540	1781	1390	690	1279	774	298	114	-376	-731	-1207	-530	-1042	-1497	-1247	-1272	-133	431	1151	489	-27	
-173	-568	-794	-471	-355	84	763	852	1046	375	1029	347	-42	-37	-123	-184	-635	-392	-461	-722	-813	-783	149	307	476	124	-216	
-122	-173	-258	-65	-560	-276	219	318	217	100	605	-28	-282	-96	81	-62	-319	-129	-252	-195	-241	-160	354	172	-7	-86	-265	
1	43	129	257	-299	-417	-373	-15	-217	16	199	-373	-727	-384	187	0	-129	-75	-220	111	134	229	258	-20	-231	-368	-289	
121	346	77	768	-474	-839	-1527	-1286	-627	-216	-153	-932	-902	-240	464	590	403	193	208	1351	699	998	472	-86	-349	-882	-360	
426	432	77	378	-511	-989	-1977	-1928	-1549	-1014	-767	-1195	-454	-110	497	625	654	265	938	1706	581	1718	86	-298	-746	-1497	-634	
365	696	789	1178	51	-658	-1872	-1540	-2291	-1280	-561	-1005	-454	-48	334	347	1257	430	1483	1825	1288	1182	243	-1541	-1447	-732	-654	
26	489	883	824	68	-628	-2127	-1749	-1771	-1531	-1518	-1078	-509	-165	154	295	895	601	1705	1622	884	915	31	-1155	-1653	-446	-615	
127	268	171	582	17	-206	-1737	-1510	-1177	-1472	-1224	-800	-248	73	415	677	929	738	989	995	531	418	-120	-948	-1461	-609	-438	
113	190	232	251	-57	-163	-807	-1152	-835	-1339	-885	-477	-262	-62	-28	503	1516	447	409	645	420	371	-47	-934	-1007	-505	-268	
-80	147	260	248	68	59	-447	-794	-731	-1073	-499	-221	-179	-192	5	113	912	225	368	430	134	-94	23	-561	-310	-443	-168	
-83	-44	120	239	136	33	-162	-480	-175	-718	-236	-164	16	-350	-90	16	436	193	192	183	-94	-107	-142	-295	-224	-310	-232	
