93	-46	-273	-233	-273	-243	-288	-258	-297	-251	-287	-277	-273	-265	-177	-115	-96	15	189	198	128	327	258	301	197	-37	-381	17	-323	-96	
-96	-133	-180	-82	-280	-185	-162	-324	-376	-420	-405	-295	-89	-236	-177	-89	69	51	169	224	336	266	399	507	154	-109	-381	-298	-109	-235	
-130	-208	-229	-185	-413	-96	-369	-413	-295	-1064	-1454	-827	-866	-567	-658	77	103	107	215	267	499	387	567	455	120	204	-68	-71	-35	-169	
0	-134	-123	-374	-308	-45	-739	-722	-1437	-1487	-2175	-984	-1227	-740	-1112	-15	60	60	-78	434	1107	1034	1198	627	189	280	-34	-47	-175	-96	
-23	-89	-111	-313	-212	34	-1383	-856	-2143	-1378	-2394	-1266	-1665	-192	-1269	198	94	396	1169	1309	1534	2149	1867	1809	335	175	-8	-132	-133	34	
-8	-340	-89	-369	-258	-347	-619	-887	-3005	-1754	-2880	-1767	-2166	-505	-1269	-221	155	379	1188	2387	2501	3431	3371	2106	898	94	68	-96	76	65	
-8	-156	-186	-283	-288	-545	-1963	-2565	-3962	-3212	-3381	-1375	-2495	-258	-1050	34	103	379	722	2257	2873	3765	3761	2421	2011	300	231	51	617	238	
-133	-172	-235	-286	-618	-1174	-3249	-3836	-4714	-2710	-2817	-717	-1947	-375	-498	138	79	181	353	1867	2445	3635	3650	3089	2772	740	601	68	327	205	
-148	-141	-295	-726	-1262	-1802	-4442	-4416	-4495	-1080	-1658	-368	-945	-89	-164	146	172	230	103	370	735	3523	4040	2495	3496	2261	661	437	420	111	
-266	-241	-437	-1134	-2172	-3293	-5587	-3993	-2880	-766	-921	-265	-258	233	90	215	-96	29	86	25	103	1740	2610	2235	4275	3670	1169	810	618	265	
-206	-208	-214	-1008	-3412	-4799	-6387	-2628	-1657	-162	-339	268	95	839	370	224	-493	-103	-511	-250	-338	318	511	1753	4386	5784	4265	1291	1988	154	
-192	-324	-688	-2704	-4416	-6243	-5806	-2252	-1140	207	-118	583	755	2425	328	241	-1202	-781	-2248	-1170	-1454	-367	-23	1400	3496	5747	5414	2496	2636	8	
-200	-207	-1363	-3881	-5515	-6510	-5006	-1279	-420	484	1185	2170	2603	4738	1647	-280	-1828	-1078	-4077	-2499	-2501	-419	-360	658	2883	5543	6044	3496	2118	205	
-192	-229	-1442	-4384	-6818	-6918	-3893	-746	-45	1125	1409	3085	3760	5297	2374	-390	-3001	-2658	-5954	-3515	-3173	-551	-257	318	1752	5246	7008	3607	2655	411	
-240	-332	-1787	-4525	-7336	-7922	-3987	-361	190	1499	1876	3570	4656	6472	3213	-331	-2329	-4144	-7331	-4438	-3752	-730	-664	94	1807	4412	8120	3700	3673	488	
-251	-472	-1992	-4713	-7822	-8251	-4332	-74	-45	1368	2193	3439	5197	6286	3120	-191	-2923	-4269	-7784	-4672	-4002	-1074	-852	232	1956	5209	8324	4200	3988	689	
-361	-608	-2133	-4886	-6755	-7875	-4426	8	-192	1891	755	2730	5029	5820	2617	-8	-2579	-3862	-6064	-3672	-3517	-168	-375	516	1677	5413	7861	4533	2414	466	
-244	-781	-1206	-4023	-5719	-7388	-5728	-295	-390	1723	372	2693	4450	5279	2057	138	-2235	-3503	-5047	-2968	-2782	-294	-66	473	3106	4968	6971	4293	2118	420	
-226	-303	-814	-2437	-4291	-6557	-6136	-480	-983	372	34	1143	2211	2742	1106	310	-1499	-3456	-3311	-2077	-1391	-89	-67	507	3792	5172	6341	2384	1562	274	
-207	-531	-782	-2076	-3616	-5976	-6089	-1609	-1155	-103	-45	294	699	1604	276	276	-1092	-2157	-2482	-1013	-563	-37	421	825	4275	4282	5488	1458	1599	188	
-96	-266	-391	-1778	-2737	-4313	-5712	-2299	-2535	-346	-405	-177	-15	746	302	405	-576	-353	-824	206	77	757	753	1215	4998	3930	3245	1291	188	0	
-104	-332	-369	-930	-2078	-3512	-5085	-3726	-3037	-547	-984	-52	-368	250	-8	87	-419	-147	-279	713	559	1888	1681	2774	5110	3781	2504	699	139	74	
-30	78	-59	-155	-963	-1630	-3594	-3946	-2974	-2114	-2112	-514	-1336	-317	-390	-127	-280	-59	86	1253	1720	1814	2703	2922	3663	1834	1410	-8	-176	223	
85	7	-59	-142	-354	-538	-2543	-3648	-3194	-3039	-3585	-1407	-2589	-552	-1143	-351	-191	241	481	2350	2204	2817	3538	2607	3125	907	515	109	-206	-24	
48	59	-15	0	-74	260	-1288	-2597	-3052	-3384	-3742	-1093	-2527	-500	-1410	60	181	1452	1188	2964	2724	3839	3613	2180	676	-103	-491	-250	-506	102	
147	49	23	17	-67	347	-310	-2048	-1971	-2287	-3303	-1469	-2229	-265	-909	-155	422	2029	1188	2741	2092	4044	2090	1493	197	-235	-279	-110	-506	274	
121	-59	43	-23	-325	-64	-310	-575	-1171	-1895	-2943	-1704	-2010	-353	-846	-162	302	987	1039	1253	1553	2966	1124	421	180	214	-279	111	-235	19	
-15	-62	-8	-110	-339	34	-207	-104	-376	-1268	-2159	-1516	-1086	-287	-721	-96	86	1061	800	713	1051	1535	481	180	137	257	-330	-41	-235	-80	
-37	-163	-96	-231	-153	78	52	-123	-560	-719	-435	-405	-741	-377	-228	-118	103	569	388	206	189	1275	514	189	240	403	-16	291	-455	-156	
-45	-59	-192	-192	-56	38	65	121	-214	-324	-295	-258	-280	-250	-236	-199	-74	300	336	-59	223	662	111	120	232	151	87	-119	-142	68	
