-100	-50	-151	-108	42	87	0	-37	-141	-69	-159	-148	-50	-303	-45	-96	52	-63	-39	-200	773	253	173	33	93	69	104	17	-67	
-146	15	-141	-131	113	359	37	-8	-93	-159	-169	-67	-131	-157	43	28	-60	-1	156	249	1263	-45	31	86	47	-15	117	52	-52	
-30	-75	-296	-53	184	289	-200	-296	-207	-214	-289	-511	-270	-237	-99	0	-30	118	391	-222	544	43	168	208	26	39	234	129	67	
33	14	-296	-294	-15	-60	-341	-341	-411	-200	-52	-779	-200	-874	-200	-31	121	266	285	86	1095	-15	390	217	164	-89	120	181	251	
47	-20	-125	-180	-89	-215	-674	-1100	-496	-273	-575	-1141	-499	-1079	-111	-45	150	391	400	226	1395	208	265	17	-8	0	57	103	95	
-139	-110	-162	-210	-162	-259	-452	-1573	-1277	-1045	-1283	-1786	-736	-1126	-199	95	136	539	786	678	1639	920	447	303	242	-59	8	-111	-27	
-185	-116	-296	-477	-325	-272	-926	-2582	-2301	-1942	-1992	-2274	-599	-1551	348	34	261	902	1462	1579	2070	2420	1797	695	468	141	-15	-58	47	
-251	-121	-138	-562	-387	-966	-2155	-3543	-2600	-2116	-1771	-2243	-1286	-1047	-158	-104	461	539	1312	1767	2708	3001	2566	1969	260	173	40	-30	112	
-96	-224	-394	-615	-1633	-2274	-2675	-4315	-3467	-2383	-433	-1912	-421	-1330	-354	148	313	148	1650	659	2277	3358	3784	2831	1617	520	178	43	77	
-51	-282	-425	-577	-666	-2810	-3668	-4677	-2632	-1360	-222	-1188	-429	-969	-74	-82	270	-111	617	321	1676	2307	3746	3768	3733	1194	112	125	82	
-73	-106	-406	-601	-2279	-3709	-4062	-3684	-1718	-982	-74	-215	-244	-874	-52	-200	43	-222	565	-155	565	1520	3896	3730	4127	2261	914	311	60	
-144	-112	-492	-1466	-4818	-5411	-3258	-2172	-252	-320	1223	104	418	-222	-115	-200	-310	-983	-170	-980	86	286	2359	3936	5437	3403	2261	1367	164	
-298	-389	-473	-2227	-5023	-5270	-2659	-1573	201	-178	1487	436	2113	427	17	-502	-1141	-1675	-716	-1970	-67	-163	1441	2794	6673	4488	3065	2695	285	
-146	-389	-1224	-1371	-4140	-4071	-1824	-171	634	61	2769	1963	4147	1218	287	-1197	-2430	-3671	-2036	-2221	-266	-437	347	1670	7553	6192	4356	2321	372	
-238	-650	-1593	-1561	-4203	-4749	-548	-111	505	262	3410	3358	6521	2592	95	-1606	-3216	-5542	-3498	-2567	-1032	-1363	338	770	7516	6678	5161	2714	639	
-100	-732	-1073	-2023	-7467	-4434	17	252	1237	904	4560	4055	6709	2875	87	-1826	-4301	-6406	-4189	-2803	-1048	-1929	-111	283	7422	7259	5815	2639	1480	
-60	-461	-827	-2635	-7751	-4529	166	434	1313	866	5351	5921	7557	2912	217	-1543	-4191	-7962	-4787	-3117	-1017	-1992	-177	770	7272	7408	5703	2695	1910	
-232	-303	-1470	-2350	-5969	-3851	-185	8	596	734	4767	5732	6784	2517	34	-2502	-3609	-7224	-4189	-1829	-1048	-1536	121	494	8433	7333	5385	2284	1742	
-265	-512	-1306	-1575	-6364	-4355	-385	-141	446	640	3711	4130	5296	2291	-15	-1527	-3232	-5730	-3089	-1577	-1111	-1096	347	902	8284	7352	4207	1704	1686	
-166	-461	-532	-2105	-6616	-5222	-500	-422	43	87	2241	2472	4129	729	34	-406	-1927	-3765	-481	-1184	-750	-421	1122	1651	8321	6229	3533	1797	666	
-317	-448	-499	-1466	-5291	-5648	-1935	-801	-111	-67	563	480	2057	-67	-49	-552	-559	-1502	-52	-682	-148	-421	2959	2119	7815	5087	2747	1835	718	
-284	-514	-528	-530	-2989	-5112	-2644	-1289	-281	-415	43	-700	741	-355	392	-410	-45	-810	261	-362	191	208	3578	3131	6617	3871	1251	1012	389	
-218	-316	-568	-615	-2043	-4844	-4220	-2975	-1466	-730	-193	-1598	541	-418	-72	-399	304	-185	429	52	460	1857	4721	3506	5512	2392	690	311	320	
-225	-290	-381	-704	-1381	-4529	-4677	-3133	-2285	-1391	-716	-2180	148	-984	139	-340	215	182	974	641	1695	2926	4665	3112	4183	876	147	145	285	
-148	-223	-296	-576	-687	-3267	-3952	-3858	-3829	-2446	-1866	-2385	-517	-1393	226	-192	714	226	2026	1467	2971	4089	4665	2363	2273	346	-59	60	86	
-152	-158	-234	-169	709	-1644	-3101	-3842	-3609	-3045	-2338	-2542	-532	-1283	-67	52	462	771	2476	2856	3027	2983	3465	1670	1093	-23	-81	69	129	
-159	-158	-244	-308	560	-526	-1682	-3165	-2679	-3045	-1677	-2353	-207	-1299	-37	52	313	1165	2589	2424	2577	2289	2753	399	277	-81	-131	-207	-37	
-212	-201	-276	-366	-282	-563	-1273	-2440	-1529	-2100	-1614	-2353	-830	-1409	-178	0	365	1334	1838	2292	1695	1670	2078	-52	-199	-361	-155	-154	-37	
-79	-155	-554	-445	-393	-171	-259	-1479	-489	-1045	-1551	-1834	-625	-1315	-178	-74	456	574	598	1467	851	295	841	-89	-148	-254	-173	-214	-89	
-64	-229	-302	-177	-96	175	-245	-237	-126	-194	-606	-685	-237	-377	-197	-82	-37	348	278	356	512	286	-45	-60	-147	-229	-67	-120	69	
