-125	-45	112	72	188	8	-250	-147	-103	103	250	224	318	699	385	94	-81	-10	-345	-118	
-40	-126	138	177	311	-15	-405	-191	-125	78	126	206	327	941	542	43	52	-178	-179	-154	
-77	-84	25	190	170	-96	-419	-382	-59	77	-30	-23	387	731	249	8	42	-154	-37	-47	
25	39	69	283	276	34	-347	-633	-826	-155	-52	310	516	1220	533	238	37	-294	-455	-254	
61	-17	69	597	570	-118	-368	-1337	-1343	-155	-228	112	396	2018	559	103	-28	-396	-579	-242	
8	-236	147	239	112	-199	-1222	-1431	-1311	-118	-76	166	258	2037	493	51	-20	-66	-232	34	
190	-69	-192	103	-140	-302	-595	-272	-404	-302	-412	69	267	736	473	0	-37	-171	62	-2	
27	-37	-420	-420	-280	-218	-59	60	-118	-184	-57	-108	-250	-30	103	-15	-132	42	163	9	
-4	-192	-592	-295	-453	-228	86	500	655	1750	112	-191	-985	-808	-899	-301	137	309	197	171	
-23	-133	-968	-420	-1007	-89	1461	1549	2570	1992	267	-779	-2595	-3434	-2008	-1223	68	851	240	323	
-479	-545	-1297	-608	-1164	146	2188	2891	3353	2346	474	-1717	-3283	-4465	-3164	-707	180	1500	910	746	
-427	-449	-1516	-529	-1524	51	2039	3338	2850	1973	586	-1623	-3033	-3918	-3477	-1285	137	1408	592	428	
-277	-81	-466	-427	-1321	146	1125	2835	2365	2346	422	-967	-3033	-2637	-3133	-1332	94	1241	8	0	
-166	-67	-199	-206	-334	-133	233	1512	466	2308	431	-654	-1141	-933	-1805	-169	447	627	25	-30	
-96	-172	-148	103	-118	-152	-184	215	-206	146	-96	-375	34	-89	-257	-103	150	-154	0	-79	
-120	-170	60	527	-118	-170	-721	-868	-592	-331	-934	215	551	1052	363	283	-97	-186	-15	-298	
-140	-170	34	1460	172	43	-1425	-2104	-1734	-280	-341	353	2185	2446	1904	361	-44	-477	-723	-257	
-133	25	121	587	233	77	-1269	-1963	-1687	-812	-500	456	1888	2557	2424	447	-470	-824	-455	-52	
77	43	86	536	112	-294	-924	-1494	-1061	-1297	-433	336	1999	1981	1885	567	-905	-534	-220	-12	
233	112	86	278	69	-74	-799	-1071	-1202	-827	-419	258	1256	941	437	266	-448	-184	-389	-196	
198	86	-8	27	57	-83	-338	-243	-466	-213	-250	-67	258	542	455	154	-433	-234	-411	-206	
