16	44	68	115	57	-81	-504	-420	-223	-112	-62	-3	86	97	78	124	-57	-66	34	35	-141	
-14	-97	8	21	-96	-55	-1306	-502	-311	-180	-134	-121	197	267	266	421	132	112	72	166	-148	
-35	5	239	-117	-405	-564	-1737	-949	-616	-162	-141	134	331	373	517	888	394	183	-21	-114	-245	
41	121	240	24	-500	-823	-1909	-1707	-886	-128	-54	60	284	822	913	905	116	-79	-172	-179	-289	
50	199	305	-42	-383	-578	-2225	-1636	-758	72	39	131	331	757	391	790	386	10	-230	-245	-191	
183	423	355	-138	-601	-867	-1995	-1064	-216	104	239	95	71	269	94	460	158	-37	-178	-208	-282	
308	295	293	-62	-891	-1647	-889	-204	-81	240	181	132	105	157	-126	327	116	154	-15	-297	-163	
141	157	289	-392	-775	-939	-136	339	88	248	231	71	63	47	-344	-93	-121	239	105	63	-89	
41	-153	-375	-372	-90	114	284	843	413	432	326	15	-267	-259	-879	-746	-745	-582	134	315	358	
-174	-478	-1254	-330	409	671	1302	1205	910	544	119	-81	-407	-691	-1348	-1213	-1853	-949	481	1164	437	
-333	-856	-1576	-330	474	1422	2135	1499	1304	495	140	-47	-14	-1412	-1900	-1474	-3083	-1289	674	1750	862	
-644	-1312	-1400	-207	245	2645	2691	2310	1253	563	-7	-86	-140	-1329	-1610	-2120	-3452	-2078	648	1939	1239	
-541	-988	-1664	-90	622	3589	2865	1481	1304	464	87	-147	-180	-996	-1541	-1928	-2400	-2799	1364	2506	490	
-600	-548	-1239	-317	442	3222	2535	1205	1322	280	135	-196	-672	-1052	-1569	-1598	-1689	-2690	910	2317	831	
-422	-499	-785	-255	278	2313	1962	998	567	189	87	-341	-463	-871	-1169	-1749	-1839	-1153	815	1202	595	
-244	-390	-712	-152	24	1545	851	395	386	-175	-48	-341	-379	-411	-906	-801	-1333	-654	286	350	551	
125	-104	-180	-129	-199	32	105	8	233	-290	-167	-187	-240	-80	-317	-306	54	7	158	140	96	
124	149	0	-103	-288	-448	-860	-549	-142	-227	-141	-159	-140	47	7	-27	334	572	201	-104	-163	
125	209	338	8	-268	-1430	-1938	-698	-189	-182	-188	-167	237	623	1012	444	678	333	-148	-282	-469	
143	224	479	143	-309	-1502	-2297	-778	-971	-249	-262	222	237	535	1046	855	147	233	-296	-446	-394	
141	178	355	394	-117	-665	-2196	-542	-1000	-518	-416	206	308	472	1062	1397	644	402	-178	-134	-180	
83	-7	173	271	16	-287	-1464	-535	-687	-489	-436	71	266	362	1244	757	481	240	0	-128	-104	
-93	-27	264	129	-213	-485	-1047	-339	-687	-504	-469	31	52	-239	847	872	38	77	-9	-137	-97	
-91	-23	33	-16	-72	-96	-774	-258	67	-330	-268	-7	150	65	451	544	-86	-157	26	26	1	
