-63	-152	-255	-172	-198	-279	-219	-369	-397	-496	-402	-755	-93	20	57	38	75	57	-111	297	141	109	-97	19	
-86	-152	-164	-173	-157	-745	-258	-801	-458	-891	-234	-755	-27	-27	55	153	167	129	129	209	207	103	66	-114	
33	-118	-14	-199	-151	-1076	-265	-1341	-411	-849	-481	-644	-159	78	163	186	314	277	157	297	253	209	122	-89	
-59	77	-72	-295	-76	-1277	-1092	-1797	-688	-1258	-574	-588	-40	77	171	497	541	508	30	682	362	174	0	-60	
-71	-14	-55	-543	-520	-2139	-2480	-2337	-2132	-1793	-602	-1132	-226	101	251	419	1271	1137	767	2108	341	242	123	122	
-7	-44	-349	-1123	-1358	-2987	-2837	-3191	-2061	-1807	-41	-1188	-107	86	313	372	1465	1761	1863	2864	1110	464	131	85	
58	-145	-172	-1283	-1170	-3935	-2966	-3447	-1990	-1864	-261	-672	220	344	343	463	671	1666	3810	3619	2564	879	-8	-15	
-118	-741	-553	-1877	-2224	-5315	-3852	-3518	-1849	-1286	-167	-225	338	291	327	466	649	1383	3035	5149	3263	1973	34	235	
-444	-741	-1150	-3053	-3697	-6435	-4682	-2778	-659	-751	261	18	291	156	93	261	412	411	1977	6849	4565	2992	583	544	
-664	-917	-1879	-3691	-4852	-6910	-4625	-2067	-169	-289	3	34	212	-166	-7	73	166	17	1618	8021	5566	4106	998	940	
-561	-1078	-1792	-4112	-5141	-7369	-3581	-1469	290	-114	293	189	120	-265	-14	-289	162	-60	767	7511	6057	5200	1639	384	
-215	-1093	-2098	-4794	-5892	-7082	-2680	-715	640	119	293	216	73	-278	-270	-446	54	-319	540	7567	6170	6540	2299	563	
-194	-668	-2958	-5345	-7422	-6751	-2151	-530	989	454	563	267	236	-416	-444	-1046	-525	-330	-148	7567	6415	6937	2318	1374	
-416	-580	-3148	-5505	-7523	-6852	-1150	-388	409	151	271	55	-73	-256	-376	-978	-441	-327	-45	6793	6302	7522	2941	2241	
-464	-741	-2010	-3894	-6657	-6263	-2022	-459	128	147	104	-200	-73	-159	-165	-446	15	-156	464	5811	6057	5672	2469	2165	
-369	-536	-1733	-3169	-5877	-6277	-2279	-1341	-249	-7	-36	-142	-120	-133	-231	-420	-64	-104	1107	5716	5906	4936	1998	1392	
-257	-380	-757	-3140	-4679	-5861	-3052	-2053	224	-302	-166	-211	-213	-176	-204	-73	255	87	1882	5905	5415	3728	1356	412	
-167	-360	-713	-2835	-3957	-5616	-3638	-3106	-377	-652	-413	-518	-67	-152	-89	-20	720	289	2393	5867	4320	2747	480	69	
41	-290	-69	-1283	-2267	-4438	-3895	-3547	-1311	-1624	-314	-979	125	54	23	380	781	1874	3243	5036	2696	1200	332	-67	
182	-242	-274	-702	-1156	-3360	-3509	-3789	-2344	-2117	-518	-937	125	101	156	419	851	1855	3224	4715	1431	236	227	-8	
-27	-346	-83	-194	-766	-2728	-2708	-3405	-3081	-2230	-841	-825	78	70	136	46	2162	1855	2600	3374	175	165	139	-126	
182	-72	8	-213	-308	-1823	-2065	-3006	-2755	-2202	-841	-742	-34	231	272	615	1773	2139	1637	2014	-259	113	196	157	
46	-132	49	98	-21	-472	-1321	-1540	-1820	-1765	-799	-630	228	133	313	372	502	1553	1996	569	-267	-30	57	-111	
-82	-201	0	25	-28	-218	-1050	-957	-1212	-1258	-701	-588	-53	70	216	124	379	1137	1164	87	-120	-89	174	-311	
-187	-135	-117	-63	-48	-218	-420	-324	-475	-289	-574	-306	-109	-67	-22	126	332	1061	332	131	-33	-45	-111	-274	
