-30	139	231	61	-110	-7	-361	-331	-345	-243	-222	-151	-39	267	78	36	23	4	16	74	49	-45	
-22	224	222	164	-165	48	-313	-306	-1213	-574	-376	-212	51	448	319	31	31	13	-16	-82	-23	-77	
-160	298	272	534	173	163	-601	-864	-1370	-588	-877	-107	7	433	556	327	93	33	-67	-148	-119	-67	
-167	132	165	436	163	97	-788	-1307	-1597	-787	-849	47	237	723	996	460	628	131	26	-400	-237	-156	
-35	232	313	353	155	-82	-1579	-1993	-2081	-1226	-736	127	221	1537	1954	1184	775	-59	-171	-297	-392	-134	
-42	282	330	339	262	-212	-1636	-1421	-1355	-1169	-835	-194	205	872	996	1479	419	-23	-220	-222	-282	-111	
16	199	140	150	221	-477	-1521	-992	-801	-1353	-863	-114	94	590	438	1020	124	-229	-237	-296	-280	-281	
8	-146	16	-97	-103	-549	-716	-183	-95	-370	-201	-119	-120	94	-139	234	-66	-186	-141	-156	-259	-281	
-35	-257	-276	-420	-315	-21	-102	169	927	480	247	-41	-333	-358	-1307	-290	-581	-308	394	52	0	70	
-138	-340	-352	-669	-543	220	712	1326	2162	2114	876	206	-546	-1385	-2798	-1447	-2249	-1303	551	673	1069	393	
-119	-650	-1137	-1602	-557	513	2240	2569	3414	3358	2232	71	-1048	-2870	-3972	-2738	-2947	-1656	1212	1391	994	463	
-126	-429	-1635	-2185	-833	881	1910	3397	4615	4415	2520	230	-797	-3397	-5367	-3618	-2837	-1104	3425	1107	1296	568	
-327	-503	-1972	-2564	-1196	627	2361	4312	4718	4620	2536	55	-1090	-3592	-5408	-3920	-2864	-840	2668	1107	1428	586	
-327	-464	-1517	-1763	-1021	440	1684	2845	3654	3614	2130	15	-353	-3189	-3503	-2848	-2906	-1275	2347	1599	498	148	
-126	-437	-770	-961	-659	130	920	1947	2196	2097	1520	-141	-153	-2259	-2232	-1392	-2195	-654	928	994	411	17	
25	-167	-256	-786	-325	-89	267	532	168	614	588	-201	79	-635	-1113	-303	-466	23	499	-8	-237	-104	
50	-35	33	-62	-226	-239	-422	-231	-772	-135	31	-40	300	173	180	132	132	76	70	-252	-293	-222	
283	64	57	970	114	-437	-1018	-978	-1896	-1127	-596	-287	363	1121	1954	970	186	81	-370	-619	-459	-306	
81	-49	264	1448	335	-780	-1464	-1765	-2167	-3081	-1032	-274	189	2169	3077	2070	287	340	-578	-1013	-163	-318	
-1	-77	418	1076	920	40	-1751	-2008	-2408	-2642	-793	-307	363	3316	2664	1971	726	595	-430	-1076	-230	-243	
175	-5	66	1076	499	24	-1737	-1893	-2209	-2019	-891	-207	213	2468	2350	1528	528	162	-452	-855	-435	-252	
-1	-181	280	457	343	73	-774	-1078	-1412	-1112	-990	-274	276	1570	1805	1495	116	-55	-296	-496	-400	-378	
33	-215	99	263	147	-103	-300	-441	-843	-585	-443	-221	47	1055	446	1102	236	34	-104	-208	-304	-208	
