-23	-69	41	40	-151	-273	-531	-346	-237	-246	-282	-57	165	385	338	179	48	-37	-56	-227	-200	
-131	-35	132	106	-254	-226	-1262	-1164	-516	-263	-201	-14	-74	390	399	855	233	-32	-198	-400	-444	
-13	50	258	8	-384	-116	-1981	-1336	-644	-122	-81	31	131	409	467	1709	62	-85	-304	-422	-503	
75	156	183	57	-644	-159	-1837	-864	-453	136	24	111	158	439	600	1692	824	549	140	-265	-329	
133	190	264	-42	-659	-809	-1406	-435	-81	78	42	127	55	292	297	806	575	471	236	-237	-400	
33	282	168	-220	-615	-751	-1076	-129	249	324	144	158	324	67	-232	429	77	-53	-186	-682	-332	
-146	-222	-174	-454	-760	-546	-184	420	430	300	55	142	197	-113	-561	132	-427	-138	-245	-248	-230	
-153	-437	-187	-385	-369	146	454	508	601	392	225	103	-100	-538	-1017	-251	-453	-582	-19	166	26	
-511	-915	-325	-427	-55	986	1389	843	1081	552	350	-34	-160	-635	-1597	-691	-1128	-680	587	630	994	
-703	-988	-1239	-596	270	1859	2326	1257	1150	424	207	-121	-170	-691	-2329	-1749	-2482	-1670	403	881	1504	
-1073	-1135	-1810	-363	498	2733	2413	1999	1047	580	350	-174	-280	-496	-1928	-2216	-2864	-2445	385	2222	1919	
-422	-767	-1781	-83	409	2820	2309	1982	1116	424	167	-314	-193	-635	-1942	-1942	-1743	-2010	1628	2336	1957	
-223	-709	-1327	-289	589	2610	2014	1309	635	344	-7	-334	-560	-649	-1804	-1942	-1251	-1615	986	1485	2241	
-272	-576	-888	-537	920	2401	1441	1050	447	128	79	-214	-340	-566	-1417	-1598	-1402	-1139	227	1126	1523	
-84	-506	-565	-269	155	968	590	315	337	-290	-67	-214	-247	-372	-961	-787	-896	-804	96	446	481	
-18	-132	-159	-7	-35	-55	-62	24	225	-364	-242	-74	47	-73	-166	-210	163	85	-56	-289	-252	
63	-21	173	106	-213	-578	-645	-170	-115	-464	-309	-55	165	283	0	210	349	170	-115	-493	-474	
191	448	256	-35	-179	-369	-1478	-712	-616	-843	-148	0	229	495	282	335	308	6	-615	-792	-500	
-105	276	225	24	-117	-567	-2038	-1307	-1014	-829	-114	47	442	491	446	527	186	162	-247	-587	-689	
72	219	346	370	-240	-881	-1478	-624	-1071	-985	-322	-81	330	582	1046	905	458	272	52	-370	-405	
-112	182	99	177	-261	-708	-1148	-849	-914	-348	-273	-167	379	511	548	335	404	134	-139	-284	-168	
-75	41	110	74	-185	-314	-1061	-475	-957	-475	-255	63	292	141	313	297	-46	-161	-106	-156	-167	
-65	24	99	197	-90	-144	-702	-414	-27	-228	-201	134	181	181	145	187	23	-85	34	-43	-230	
