373	151	51	-36	-43	-71	-472	-303	-245	-407	-368	-492	-214	8	236	113	113	289	264	263	127	-47	-153	-119	-152	-237	
434	181	155	102	-8	-78	-822	-225	-508	-821	-782	-536	-275	-110	236	202	250	756	955	310	208	126	-199	-450	-342	-231	
547	335	330	325	79	0	-1482	-337	-820	-1102	-1047	-1019	-363	-158	480	351	550	1287	1773	1012	269	316	-153	-782	-395	-360	
573	386	508	231	0	-191	-1857	-615	-939	-1502	-1709	-1151	-248	-268	194	173	946	1270	1875	1876	420	614	-93	-740	-553	-458	
582	129	1427	1085	0	-142	-2127	-883	-924	-1369	-1106	-1503	57	-15	391	365	525	1099	1483	1588	1204	915	78	-685	-732	-341	
290	268	1483	377	34	-809	-2487	-585	-356	-748	-826	-990	-7	95	546	300	323	209	750	1080	1355	747	338	-172	-375	-313	
208	320	1070	291	-362	-929	-2262	-323	-203	-70	-305	-492	82	-144	155	73	80	-135	160	454	1052	1216	307	-126	-306	-255	
26	328	808	-100	-369	-703	-1062	-232	-63	416	-181	-359	-138	-74	146	-157	-129	-331	-269	-61	230	948	590	-34	-191	-144	
-108	112	378	-299	-359	-297	-64	58	503	996	282	24	-28	-158	-101	-232	-258	-573	-1212	-596	-334	339	839	313	23	194	
-72	-29	-243	-912	-468	-29	268	670	1372	1320	348	0	-69	-103	-157	-716	-508	-772	-1594	-1441	-1009	-14	343	376	476	217	
-216	-276	-840	-1445	-213	93	1422	1235	1806	1914	531	560	131	-28	-151	-1061	-569	-1000	-1466	-2174	-981	-1188	173	666	757	-40	
-267	-199	-1451	-1445	-43	259	2705	1563	2114	1518	755	1628	501	32	-430	-1923	-488	-1412	-1481	-2343	-1317	-1565	-140	880	1348	101	
-281	-829	-1451	-1369	221	664	3712	2419	2295	1554	1118	1663	1571	65	-1156	-2254	-583	-1597	-1920	-3104	-1654	-2025	-259	913	1988	808	
-382	-1519	-2154	-1506	273	1641	3858	2145	2748	1122	1673	1788	1394	40	-1444	-2340	-1135	-1953	-1820	-3385	-1387	-2485	-531	831	1463	629	
-366	-1442	-1986	-1688	349	1733	3474	1581	2349	942	2174	1716	1571	-124	-1257	-1995	-1078	-1854	-1650	-2498	-1401	-2402	-1343	493	1528	357	
-332	-967	-1894	-1277	-29	738	2503	962	1770	1014	2210	1041	652	-42	-780	-1133	-1378	-1299	-1750	-2258	-1668	-2206	-857	203	1479	621	
-360	-675	-1405	-1217	0	591	1844	816	1625	654	1494	454	287	-21	-226	-374	-964	-957	-1311	-1962	-883	-979	-120	540	872	357	
-389	-568	-1176	-973	-454	93	616	725	1263	510	1029	140	-28	-42	-14	-285	-735	-672	-673	-1117	-574	-293	306	352	437	31	
-274	-101	-407	-335	-560	-255	-127	725	883	158	340	206	-145	-103	211	202	-420	-318	-560	-396	-267	-14	385	125	-40	-335	
121	164	-15	25	-837	-1140	-493	-22	192	-42	124	-145	-296	-199	287	259	-82	-115	-343	63	71	413	558	-86	-251	-339	
504	545	77	861	-78	-1607	-1332	-1033	-1103	-258	-111	-297	-475	-151	643	251	24	201	40	910	373	1116	482	-199	-389	-414	
512	415	208	1476	-50	-1185	-1827	-1988	-1771	-866	-464	-414	-487	-226	261	219	242	361	664	1351	817	1417	456	-602	-883	-577	
304	395	789	1737	307	-854	-1707	-2421	-1831	-1650	-1032	-1019	-830	-144	409	434	515	893	1568	1977	1288	1300	-60	-1099	-1241	-1210	
185	285	473	1793	290	-507	-1677	-2272	-1786	-1605	-1180	-726	-447	-96	258	191	1016	910	1637	1944	2029	781	-252	-1003	-1447	-1484	
144	233	358	805	366	-128	-1152	-1824	-1415	-1236	-797	-639	-262	-76	185	186	481	756	1654	1656	1288	276	-226	-364	-1364	-595	
52	25	370	522	221	-113	-522	-1092	-969	-1162	-451	-726	-159	-96	374	259	490	344	887	1232	571	260	-54	-588	-911	-427	
-80	-44	-15	489	230	-219	-50	-358	-538	-940	-298	-199	41	-206	159	243	400	361	456	1012	269	165	-232	-409	-310	-394	
-231	-83	94	205	213	-53	-57	-169	-231	-659	-229	-304	82	-38	39	97	295	353	320	521	47	-20	0	-357	-106	-348	
-87	-151	21	69	145	19	16	67	-49	-614	-330	-171	-86	-254	-62	-109	130	160	103	23	-41	-94	32	-34	-83	-178	
