-91	12	64	33	-131	-158	-95	-408	-278	-274	-169	-114	111	237	-7	-7	179	46	32	-11	-237	-163	
335	190	190	181	16	-240	244	-875	-494	-345	-200	-108	-7	132	133	188	319	217	134	-30	-282	0	
335	225	215	199	180	-398	-506	-1219	-478	-297	-264	-248	11	165	357	336	1020	372	211	-141	-385	-291	
326	264	220	222	230	-528	-621	-1967	-1150	-304	-243	-121	134	276	806	391	1676	-66	34	-163	-370	-393	
301	175	182	300	29	-336	-708	-2240	-1364	-216	-161	-61	142	165	464	297	1282	775	154	-274	-307	-326	
259	141	235	139	-76	-456	-1098	-1981	-420	-7	-122	15	198	134	203	-113	757	443	77	-185	-256	-474	
150	-7	60	99	-14	-775	-1531	-1291	-606	112	160	207	222	63	-10	-232	210	163	100	464	-124	-474	
-28	-81	-5	16	-255	-1297	-1112	-232	234	265	576	406	178	-80	-73	-492	-132	-250	294	306	184	-15	
-349	-202	-14	-311	-344	-20	97	421	447	361	699	446	166	-306	-431	-1251	-1199	-486	-673	282	402	131	
-553	-216	-430	-639	-392	311	776	1250	774	601	784	350	-154	-247	-537	-2011	-1818	-1429	-1248	928	881	262	
-731	-363	-944	-1561	-290	368	1615	2326	1067	756	938	175	-167	-173	-1149	-2467	-2326	-2864	-876	963	1788	1088	
-642	-390	-1106	-1620	-97	445	2488	2483	1947	704	989	191	-334	-323	-1399	-2025	-2519	-2974	-1411	1099	1826	1334	
-241	-334	-944	-2118	-165	1289	3466	2726	1447	1407	852	-7	-249	-346	-1107	-1970	-2038	-2058	-2622	736	2544	1542	
-182	-258	-694	-1664	-138	622	3309	2396	1343	1013	136	111	-308	-300	-1121	-1845	-1694	-1689	-2418	967	2090	1636	
-70	-279	-458	-712	-220	294	1981	2153	1412	370	-128	-73	-259	-180	-1079	-1445	-1584	-2003	-1275	473	937	472	
175	-108	-243	-332	-267	-151	1143	1354	895	402	-135	-198	-227	-167	-760	-1044	-966	-1374	-458	280	271	306	
94	-84	-42	-159	-227	-213	366	227	266	-48	-390	-108	-281	-167	-319	-644	-499	0	-106	192	-111	140	
73	58	82	206	-269	-322	-89	-327	-346	-264	-253	-290	-220	-100	157	-245	-60	2	243	35	-587	-171	
37	41	248	139	-227	-427	-665	-1464	-651	-317	-263	-309	-207	-80	306	454	476	225	294	122	-997	-67	
8	147	228	192	90	-288	-939	-1909	-1450	-786	-433	-288	-54	23	401	732	872	491	332	-295	-1470	-237	
92	166	190	313	370	-192	-389	-2125	-1593	-616	-546	-356	103	300	401	897	1495	536	510	-163	-777	-319	
137	119	107	132	210	-14	-287	-1694	-849	-405	-350	-309	111	118	393	478	970	442	123	96	-134	-74	
259	66	-14	110	110	-151	-430	-932	-346	-108	-603	-47	55	-27	-100	313	363	256	97	31	-66	-115	
