-126	-155	203	95	155	-80	6	-44	-108	-136	-220	-367	-225	-121	58	-7	0	57	69	98	358	-28	-149	209	-155	-103	-32	-94	
-74	-89	66	163	298	141	121	-294	-100	-281	-248	-1095	-303	-211	159	-21	104	272	163	57	191	-89	-190	-7	-135	-275	-107	-94	
-56	-30	92	194	313	227	121	-737	-427	-639	-610	-1276	-218	-71	167	117	165	330	254	245	440	-75	-129	-169	-169	-162	-115	-127	
-52	35	141	246	535	218	-101	-890	-1283	-1475	-1352	-1396	-528	-302	58	158	481	436	493	229	343	154	-82	-149	-447	-242	-220	-153	
-30	480	717	502	535	26	-368	-1151	-1818	-1642	-1791	-1668	-584	-450	209	600	1136	827	970	1605	549	251	32	-256	-560	-248	-213	-27	
-8	178	569	887	509	-44	-425	-1320	-2062	-2038	-1670	-2044	-1332	-286	95	200	1065	1112	988	1746	1265	365	250	-345	-744	-441	-354	-164	
51	142	496	1195	1250	-196	-1167	-1335	-2566	-1901	-1549	-2089	-1602	-337	259	408	850	1005	1341	1693	1667	1233	403	-264	-957	-694	-394	-265	
196	302	704	1677	1173	-282	-1630	-798	-2261	-1353	-1503	-1924	-1602	-302	-84	325	599	596	1059	1412	1580	1441	619	-487	-504	-694	-301	-227	
128	293	1130	1889	473	-579	-1029	-675	-1161	-363	-1776	-1457	-1797	-113	-42	383	546	272	882	335	611	2014	1205	-210	-914	-905	-201	-227	
62	293	611	694	52	-334	-520	-216	-79	-129	-702	-1020	-972	-106	167	291	157	272	435	-412	374	746	1292	128	-350	-581	-334	-193	
-107	-111	186	61	-146	-289	17	17	335	248	-256	-402	-282	151	-91	191	-222	-173	-14	-1108	-178	154	549	533	312	-141	-281	-134	
-133	-148	124	-365	-194	-159	1050	527	846	317	102	0	67	395	-259	-272	-1106	-565	-159	-2037	-520	-659	0	790	750	302	127	-20	
-260	-470	-66	-1318	-106	174	1789	2016	2645	1290	1574	1530	910	743	-776	-925	-1827	-1752	-1354	-2124	-1473	-1406	-231	704	1841	995	404	363	
-229	-1061	-468	-2083	-392	650	2679	2524	4069	1961	3742	3133	1331	506	-1578	-1620	-3535	-3129	-2521	-2588	-1704	-2311	-1150	773	2080	1656	783	547	
-140	-1865	-2557	-2974	-542	841	2414	2675	4013	2482	5335	3741	2027	998	-1727	-1945	-5036	-4110	-3731	-2371	-2571	-2800	-1507	721	2506	2181	1035	521	
-100	-2022	-2934	-3458	-355	384	3305	3014	3732	3228	6873	4478	2375	871	-1266	-2389	-6037	-4667	-4037	-2530	-2744	-3174	-1836	466	2591	2265	429	446	
-325	-1739	-2809	-3427	-651	974	3002	2713	4406	3899	7040	4533	2558	616	-880	-2700	-5993	-4725	-3993	-2733	-2282	-3044	-1865	418	2796	2791	1086	1015	
-45	-1628	-3264	-3255	-1211	620	2623	2637	3226	2892	5780	4422	2833	353	-545	-2019	-5124	-3847	-3512	-2385	-2239	-3245	-1421	112	2864	2570	1002	998	
-403	-1376	-2118	-2490	-869	746	1940	1959	2420	2389	3519	2838	2668	445	-496	-1487	-3844	-2719	-2871	-2066	-1589	-2628	-522	96	2080	1825	658	292	
-140	-998	-1239	-2146	-853	323	1069	1224	1651	1625	1611	1420	1734	210	83	-866	-1636	-1532	-1777	-1805	-1213	-1866	-197	281	870	1080	309	0	
-30	-37	283	-1255	-1351	-224	226	432	1670	675	418	356	752	-22	-8	-140	-284	-470	-434	-833	-539	-817	105	257	216	504	-7	-60	
80	97	514	-505	-620	-1214	-303	-180	551	359	-390	-367	135	-11	50	0	868	74	-7	-151	-41	-21	619	48	-350	-81	-241	-87	
36	124	584	379	-385	-1307	-1352	-1166	-86	25	-1155	-1110	-672	-204	234	291	2478	969	475	335	635	694	488	-61	-702	-962	-266	-207	
170	534	1498	1484	96	-1152	-1938	-1765	-1497	-912	-2184	-1698	-1572	-379	376	708	2961	1503	952	1148	1545	1649	702	-658	-1212	-1525	-448	-213	
80	374	2370	1734	693	-826	-2169	-2348	-2658	-1977	-2684	-2632	-1452	-197	594	888	3605	2552	1624	2062	2436	2066	363	-843	-1806	-1511	-341	-200	
-185	400	1808	1908	1135	-486	-1599	-2056	-2719	-2053	-2608	-2391	-1362	-106	485	726	2532	2286	2137	1939	2523	1510	371	-431	-1650	-1540	-361	-333	
-295	160	1866	829	943	-159	-418	-1381	-2994	-1597	-2502	-2074	-657	-274	309	402	2532	1823	1624	1535	1981	972	193	-786	-645	-1187	-461	-200	
-164	62	1227	734	219	-145	-396	-875	-2322	-912	-1624	-1698	-627	-218	210	325	1243	1307	1377	761	933	259	-231	-786	-673	-680	-354	-54	
-303	204	443	661	-15	-116	-159	-552	-1451	-470	-1049	-1140	-897	-232	113	208	556	774	1412	603	195	-41	-326	-405	-277	-295	-314	-197	
-163	178	241	326	114	-51	-209	-629	-372	-292	-525	-613	-642	-183	3	58	298	293	419	147	-62	-143	-258	-338	-115	-7	-241	-14	
