-295	-71	16	-333	-186	-104	-69	-273	-731	-305	-345	-271	-426	-261	-180	141	148	273	-23	96	179	58	107	51	0	
-288	-42	-89	-264	-244	-324	-412	-626	-1148	-366	-829	-229	-877	-420	-60	251	235	429	215	208	254	131	133	105	17	
-260	-98	-63	-176	-201	-317	-760	-669	-1679	-964	-1740	-1169	-1004	-247	9	324	493	823	248	394	525	273	192	96	26	
-214	-143	-179	-174	-551	-276	-1138	-953	-2469	-1836	-2167	-744	-821	-359	-247	543	1310	1676	1607	595	946	245	168	140	48	
-141	-203	-334	-379	-668	-742	-1848	-1820	-3159	-2365	-2665	-900	-934	-121	-187	689	1128	2234	2014	1773	1780	227	308	245	87	
-232	-266	-369	-340	-1283	-2098	-3619	-3740	-3562	-2365	-1782	-574	-962	111	-74	393	798	2037	1085	3457	2668	767	595	297	34	
-171	-259	-518	-606	-1986	-3191	-4242	-4116	-3605	-1736	-986	-310	-694	158	-281	110	172	724	691	3522	2857	2468	2392	306	224	
-148	-112	-836	-1445	-2719	-3993	-5026	-3538	-2268	-463	-142	-14	-581	-199	-490	7	-159	658	505	2324	3859	3319	2996	612	271	
-393	-303	-348	-1916	-4154	-5305	-5911	-2932	-1507	129	193	384	-161	119	-979	-177	-851	273	-145	1109	4389	3999	3374	978	349	
-326	-356	-541	-1842	-5033	-6428	-6346	-2354	-1119	694	430	2063	558	349	-1034	-1260	-2066	-316	4	936	3652	4887	4148	789	404	
-344	-716	-940	-2519	-5692	-6559	-6129	-2036	-415	998	1167	3068	1503	388	-1327	-1940	-3295	-842	-459	812	4351	5171	5112	1393	539	
-337	-300	-866	-2755	-5765	-6355	-5418	-389	-184	1171	1527	3818	2232	615	-1565	-2245	-3558	-1722	-923	0	4559	6248	4809	1733	652	
-372	-349	-1043	-2902	-5253	-6836	-5592	-419	-96	1326	1424	4057	2536	497	-1732	-2315	-3585	-1873	-1087	-66	4313	6720	4696	1658	520	
-360	-398	-1206	-2710	-4535	-6515	-5737	-1387	-544	670	1236	2676	2553	699	-1341	-2065	-3171	-1749	-1183	471	4238	5813	4394	1186	200	
-267	-256	-1162	-2328	-4374	-6165	-5635	-1545	-1205	411	618	2199	1469	452	-1118	-1704	-2135	-1749	-1101	572	4616	5190	4016	468	332	
-225	-280	-422	-1916	-2924	-5334	-5185	-1950	-2024	153	-169	222	446	412	-755	-691	-602	-1680	-27	920	5523	5719	2373	516	255	
-232	-187	-53	-1312	-2367	-3760	-4924	-2773	-3202	-319	-829	-122	-14	277	-373	-358	-100	-897	551	2194	4880	4018	1787	350	122	
-200	-182	-188	-416	-1532	-2302	-4025	-3870	-4136	-1965	-1569	-447	-483	142	-280	-179	-20	54	824	3749	3746	2128	1806	26	-200	
-295	-217	-188	-402	-902	-1588	-3488	-3971	-4524	-2637	-2508	-1594	-1173	206	-140	606	376	888	1395	3619	2857	1296	682	43	-35	
-159	-203	-28	-181	-263	-523	-1544	-2527	-3547	-2308	-2665	-1608	-1244	-202	-94	955	1178	1791	2031	2145	1610	956	503	183	87	
-78	-168	-7	49	-346	-351	-746	-1878	-2441	-2365	-2195	-1481	-1272	-377	-160	357	1145	1512	1460	1886	1383	464	192	86	0	
126	-126	-35	66	-214	-447	-1065	-1502	-2196	-1850	-1597	-1212	-1131	127	-3	102	913	1446	404	1254	875	262	250	-30	-93	
74	33	105	-12	-375	-451	-528	-451	-1334	-935	-715	-730	-1159	-121	-80	157	164	609	379	301	604	446	221	-141	-156	
-47	-182	83	157	-152	-198	-131	-76	-745	-258	-644	-283	-429	-94	31	106	153	187	202	201	261	341	332	-8	-60	
