-186	-145	-33	-14	203	105	-265	-196	-362	-877	-281	-616	-582	-699	-244	-171	201	490	324	692	236	498	146	61	-112	-74	-158	
-250	-132	16	49	280	43	-359	-304	-525	-849	-616	-1076	-552	-630	-79	31	162	534	385	1485	-4	664	-30	-82	-338	-222	-200	
-122	33	90	245	513	146	-359	-257	-1608	-1441	-1331	-1592	-635	-1196	-172	92	688	626	1089	1523	1261	1124	78	-119	-653	-274	-252	
-118	-7	123	317	601	308	-392	-729	-2642	-1892	-1696	-1858	-885	-1376	-264	-178	696	1269	1259	2467	2243	1917	262	-185	-622	-458	-407	
-84	-63	-14	302	289	-89	-592	-1797	-2840	-1934	-1317	-1132	-455	-823	-349	-144	85	1175	455	2354	2488	1634	375	428	-340	-355	-303	
-111	-153	-193	147	30	-300	-392	-1996	-2458	-1864	-799	-1021	-418	-727	-303	-132	510	668	289	1749	2337	2370	1394	550	-259	-289	-191	
-125	-242	-195	-124	-14	-817	-1993	-1939	-1353	-948	-307	-220	-153	-519	23	30	394	286	-30	315	940	1294	1205	978	26	61	49	
-144	-159	-220	-281	-867	-1650	-2165	-1469	-364	-322	-107	126	-20	-311	78	12	92	113	-333	-193	166	596	1583	2316	209	588	370	
-222	-283	-317	-789	-1069	-2426	-1421	-459	160	334	206	747	322	-265	265	-152	-275	-259	-1187	-230	-281	157	1300	2203	1341	1172	479	
-215	-404	-296	-1718	-1675	-3231	-298	-7	1074	826	174	1032	456	109	327	-433	-425	-545	-1565	-370	-1321	-200	506	2222	1888	1586	766	
-229	-726	-582	-2255	-2715	-2728	-238	281	1654	1097	333	1116	1055	415	905	-68	-484	-955	-1313	-1351	-1636	-931	-82	1411	2114	2151	1802	
-187	-726	-800	-2632	-3177	-2771	-231	410	2404	1215	1103	1918	1903	1343	1003	-257	-745	-1617	-1470	-957	-2251	-1214	-367	1374	2717	3394	1670	
-378	-829	-1165	-2675	-2961	-2441	145	1116	2506	1554	1019	1985	2385	2367	823	-525	-1806	-718	-1849	-800	-2329	-1198	-793	1355	3264	3168	1350	
-291	-1122	-1238	-2937	-2585	-2426	339	1442	1756	1469	1288	1751	2335	2532	658	-622	-1561	-1113	-1455	-1115	-2203	-1057	-257	1015	3320	3790	766	
-264	-961	-1748	-2617	-3220	-2656	226	1596	1551	910	1776	1634	2036	1954	671	-718	-941	-289	-489	-1020	-2062	-1167	-21	1374	2962	2885	444	
-259	-785	-1646	-2269	-2946	-2283	-61	927	784	707	716	1149	1554	1012	358	-364	-748	-518	-635	-957	-1762	30	279	1581	2491	2546	270	
-35	-463	-1325	-1834	-2123	-2082	-251	353	504	398	1288	442	464	352	109	-348	-466	-467	-311	-319	-801	122	463	2618	1436	2603	52	
-142	-152	-530	-905	-1661	-2326	-529	-135	128	-21	951	181	243	188	31	-164	-301	-319	-245	52	-148	498	772	2580	1266	1266	43	
-149	-205	-269	-543	-722	-2326	-2051	-815	-296	-161	349	79	-107	15	-93	-25	-59	-8	113	78	148	992	1451	1713	681	349	26	
-284	-249	197	-220	-239	-1377	-2065	-1612	-1183	-489	0	-351	-299	-354	-303	49	15	236	332	761	638	2257	2016	940	139	-30	-126	
-179	-166	197	65	146	-381	-1850	-2223	-1905	-1525	-368	-742	-570	-630	-349	101	128	438	341	2089	1280	2804	1564	183	-215	-274	-140	
-139	8	149	335	432	-184	-1278	-1825	-2656	-2230	-658	-1272	-438	-1238	-316	12	442	1553	1429	2958	1507	2200	1262	244	-779	-532	-229	
207	62	57	779	1545	-48	-692	-1284	-2330	-2188	-1009	-1286	-635	-1155	-622	-116	77	2007	2279	2524	1582	2294	1243	-156	-905	-628	-288	
81	-21	109	302	1667	113	-292	-1057	-2132	-2188	-1359	-1495	-427	-1044	-376	-130	-79	1439	2600	2845	1091	1445	358	-156	-340	-407	-215	
257	-97	98	376	793	105	-143	-324	-1891	-1385	-1107	-1327	-292	-368	-236	-223	111	910	1656	1768	846	1407	192	-67	-195	-254	-207	
1	-35	-49	0	514	178	16	-108	-801	-666	-813	-923	-173	-364	-251	-356	-162	286	586	647	437	341	-37	-91	-185	-207	-200	
-72	-129	-129	-131	260	0	-16	-149	-319	-34	-630	-463	-236	-238	-269	-225	-79	224	332	-8	126	-178	-222	-74	200	-156	-138	
