-158	-85	50	-188	-63	-332	-351	-321	-171	-96	-154	-150	-182	-123	-94	23	257	219	31	67	108	40	-8	85	
-141	-36	-85	-93	-138	-138	-461	-466	-410	-150	-149	-186	-175	-94	63	79	377	94	335	38	-40	-82	-23	26	
-99	-99	25	-146	-257	-263	-379	-514	-389	-225	-204	-270	-176	-121	71	94	417	454	421	-60	-49	-39	0	-8	
-162	-100	-138	-355	-370	-404	-232	-644	-405	-1133	-278	-213	-135	-88	182	102	1238	1161	806	0	18	-23	210	78	
-169	-134	-288	-703	-620	-712	-990	-1790	-1257	-2513	-359	-169	-189	231	1103	1116	1620	1904	1052	493	510	172	210	27	
-120	-148	-175	-703	-826	-1649	-1952	-2879	-2195	-3303	-529	-559	-189	71	1793	865	2185	2813	1561	411	688	391	87	-89	
42	-470	-238	-674	-1533	-2440	-2608	-3517	-2210	-2599	-298	-843	-269	71	1507	798	2617	3853	1758	2471	1627	617	175	-67	
-139	-928	-954	-1191	-2696	-3759	-3177	-3923	-1690	-2067	-68	-402	-202	-54	603	664	1969	3655	2562	3580	2534	674	148	-15	
-201	-615	-850	-1724	-3314	-5297	-4241	-3938	-1300	-1406	72	-27	-91	-114	246	276	1238	2449	3005	3792	5207	1061	245	153	
-291	-764	-1073	-2566	-4697	-6791	-4693	-3488	-232	-946	826	257	-21	-483	-121	-295	756	1591	2907	3906	5968	872	253	472	
-398	-794	-1979	-3276	-5625	-7289	-3658	-1921	432	275	2448	1099	-169	-1286	-322	-2374	78	438	2775	5292	5855	1553	350	918	
-352	-809	-2039	-4060	-5845	-7992	-3818	-1428	464	1632	3725	2351	168	-1850	-1808	-3894	-438	54	1906	4835	6357	2290	446	1901	
-458	-689	-2187	-5095	-7391	-8270	-3556	-1123	514	2448	4484	2848	368	-2540	-3364	-5164	-1982	-377	1102	3889	7199	2876	881	1579	
-387	-689	-2663	-4977	-7317	-8139	-3702	-1225	1055	3143	5244	2797	424	-2878	-3350	-6015	-2315	-561	872	3580	7620	2423	465	621	
-303	-734	-2143	-4371	-6876	-8109	-3016	-1225	689	2708	5226	2231	631	-1962	-3182	-5499	-1440	-166	1216	4525	5984	1591	333	367	
-155	-824	-2291	-3424	-6169	-7684	-3279	-1529	146	1719	3449	2025	360	-1864	-2495	-4201	-1107	289	1627	4802	5693	2233	227	411	
-225	-794	-1311	-2995	-5286	-7113	-3964	-2559	-362	397	1620	944	128	-1328	-1233	-2722	-80	1112	2578	3612	5677	1893	385	277	
-8	-428	-716	-2626	-3741	-6293	-3979	-3619	-1055	-483	565	80	48	-835	-67	-1537	988	2070	3727	3596	4267	1761	376	192	
-103	-281	-510	-1398	-2136	-4462	-3512	-4010	-1286	-2168	-156	-149	-142	-282	198	15	2202	3341	3612	3840	2388	1477	-119	297	
-71	-169	-182	-762	-1813	-3495	-3016	-3502	-2080	-3001	-764	-658	-216	-201	429	580	2601	3886	3317	2226	1044	376	113	109	
-106	-141	-42	-762	-638	-2265	-2258	-3096	-3018	-3188	-1765	-986	-330	-41	1406	1116	2551	2846	3038	481	995	131	-171	192	
-240	-71	234	-467	-409	-1166	-1733	-2937	-2210	-3087	-1707	-1128	-81	39	1170	1233	2601	1442	2021	279	580	438	93	26	
-166	42	120	-265	-305	-888	-873	-1500	-1083	-1722	-1050	-886	48	324	1170	1233	2667	897	1331	194	38	227	-119	40	
-148	-127	-65	-181	-160	-546	-786	-876	-679	-1076	-992	-487	48	328	800	932	1936	305	839	202	111	219	-119	-15	
-233	-148	-70	-160	-182	-297	-399	-847	-463	-1148	-535	-203	-27	143	381	513	385	-93	351	127	-13	-12	-53	-49	
