58	102	213	65	-35	-515	-271	-392	-296	-235	-139	-100	511	220	163	108	143	38	-97	-106	
199	165	460	65	-152	-630	-238	-658	-603	-369	-101	71	459	798	273	113	58	-45	-363	-178	
129	140	542	311	-7	-788	-749	-986	-1098	-835	79	102	457	1376	494	240	21	17	-279	-241	
132	231	365	212	-130	-1579	-1564	-914	-758	-821	103	142	1587	1937	888	543	-118	-370	-393	-363	
133	181	241	188	-130	-1650	-1479	-587	-1042	-821	63	7	1188	1772	691	284	-196	-278	-377	-352	
149	-90	230	155	-342	-1852	-1407	-351	-631	-329	-134	0	972	1046	675	101	-44	-212	-363	-319	
-50	-180	-104	-117	-192	-989	-407	40	-263	-141	-34	-100	299	39	163	-243	-213	-163	0	122	
-125	-290	-655	-480	8	-136	266	1150	216	63	111	-476	-219	-948	-310	-841	-399	184	131	367	
-222	-359	-800	-891	293	434	1792	2196	2250	470	190	-490	-1010	-2853	-1516	-2017	-471	1212	616	420	
-153	-628	-1311	-920	951	1424	3380	3534	3972	1673	317	-728	-2454	-4373	-3013	-2960	-843	1836	1353	437	
-135	-1488	-1427	-1326	1160	2083	4674	3946	4381	2994	476	-1160	-3161	-5381	-3590	-2536	-2132	1534	994	729	
-402	-1327	-1981	-1239	1352	2587	4899	4289	4978	3045	261	-1174	-3703	-5574	-4868	-2782	-1235	1818	1712	1749	
-841	-1312	-1923	-1196	562	2431	2810	3397	3887	2655	-101	-476	-3009	-4690	-3906	-2851	-758	977	1240	420	
-506	-1063	-1223	-891	138	1823	1758	1905	2455	1368	-287	-227	-2273	-3116	-1914	-2400	-79	710	446	192	
-222	-477	-378	-180	-137	430	452	329	904	366	-341	142	-635	-1362	-474	-381	-275	305	411	17	
-181	-69	131	-146	-348	-476	-122	-331	104	-155	-161	213	86	235	109	147	-151	-4	70	-518	
190	329	518	-185	-867	-1392	-1350	-1313	-843	-948	-361	339	1138	1012	1463	303	61	-237	-230	-332	
331	827	1677	-172	-321	-1435	-1950	-2480	-2132	-1159	-294	387	1554	1789	2168	240	-52	-341	-339	-311	
406	614	1465	376	-144	-1349	-1479	-2949	-2132	-1568	-421	446	1587	2235	1889	840	77	-291	-474	-276	
290	223	1448	188	57	-1334	-1336	-2366	-1693	-1159	-381	276	1072	2037	1922	652	-79	-271	-393	-171	
74	82	457	308	-55	-860	-1164	-1185	-1396	-1060	-348	197	1238	1805	1200	388	-105	-204	-274	-197	
-21	-76	213	180	277	-918	-1050	-1028	-872	-376	-328	181	1288	748	1167	15	-164	-165	-163	-48	
