-29	-71	-115	-127	-252	-274	-296	-145	-279	-630	-151	-245	-407	-359	-6	55	388	165	291	156	249	114	24	93	43	
-433	-106	-107	-155	-279	-422	-361	-639	-152	-1021	40	-903	-921	-516	248	239	699	513	432	289	445	246	168	52	-178	
-162	-87	-226	-224	-287	-536	-767	-1386	-261	-1834	-478	-1478	-1035	-216	384	572	1120	1567	1587	335	642	279	223	126	11	
-135	-160	-359	-225	-434	-1102	-1606	-2338	-859	-2719	-1184	-1809	-578	-237	208	555	1860	1785	3016	1227	1282	536	319	179	178	
-128	-57	-292	-365	-508	-1102	-2445	-3231	-1456	-2240	-925	-1722	-244	-250	48	29	2163	2052	3731	2978	2316	520	294	280	183	
-97	-182	-387	-913	-1266	-2152	-3373	-4037	-2040	-2110	-751	-1866	24	-260	-74	-61	766	1366	3964	3688	3301	1623	324	119	105	
-43	-184	-642	-1451	-2336	-3779	-3932	-4154	-2010	-2240	-560	-1219	347	-573	-270	-349	206	418	3681	3820	4137	3172	657	292	70	
-93	-128	-732	-2167	-2886	-5258	-4786	-3905	-1456	-1674	-96	-731	48	-772	-81	-962	-280	0	2883	3639	5040	3710	1271	323	96	
-190	-262	-1017	-2406	-4773	-6411	-5286	-3158	-330	-233	513	8	274	-630	120	-1413	-361	-742	1487	2879	4515	3253	3717	157	113	
-248	-266	-1227	-3332	-5620	-7151	-4668	-2089	-55	221	1580	920	860	-230	-303	-1765	-635	-1341	574	2020	4236	4069	4640	192	124	
-277	-236	-1542	-3884	-6110	-7180	-5095	-1473	-296	155	2278	2257	1533	-21	-1084	-2963	-953	-1871	62	715	3858	4917	5223	657	157	
-958	-824	-1767	-3645	-6169	-7225	-4491	-1415	189	498	2750	2882	2275	-102	-1481	-3611	-1640	-2067	-60	71	2726	5226	5709	1005	253	
-792	-568	-1137	-3675	-5843	-7077	-3917	-1283	82	357	2733	2952	2862	40	-2174	-4062	-1528	-1871	-259	242	2382	4623	6891	1515	1259	
-201	-477	-1512	-3526	-5872	-6692	-4683	-1708	238	262	1946	2188	2638	-88	-1849	-4132	-1247	-1453	-239	682	2267	4737	6486	1515	674	
-242	-281	-882	-2675	-4773	-6648	-4697	-2191	16	73	758	729	1999	-54	-1070	-2624	-799	-1021	-140	715	2808	5031	4769	1231	455	
-256	-410	-717	-2078	-4416	-6101	-5507	-3231	-379	-281	584	81	843	-115	-645	-2188	-121	-867	220	1690	3547	5292	4397	587	352	
-298	-248	-1407	-1331	-3361	-4459	-4683	-3539	-1136	-833	537	-123	185	-264	-397	-1441	111	-280	955	2961	4055	3628	3457	727	201	
-440	-658	-612	-1062	-2499	-3646	-4653	-3934	-2156	-1689	73	-860	56	-169	-343	-962	420	-114	2401	3556	4269	2340	2615	306	-23	
-348	-191	-64	-525	-1608	-2907	-4800	-3759	-2579	-2806	-1387	-1492	-48	-196	-223	-255	1439	195	3000	3556	3694	2569	851	499	-193	
-149	-142	-64	-331	-1118	-1753	-2887	-3099	-2769	-3125	-2051	-1607	-177	-230	-95	-121	1742	413	3449	3094	2693	1786	564	271	46	
-107	-11	-112	-283	-273	-348	-1651	-2367	-2287	-2110	-1387	-2038	-326	-291	488	159	1658	1132	3033	2697	1873	411	317	26	-163	
51	-22	109	-205	-223	-245	-458	-1649	-1004	-1370	-1430	-1938	-764	-196	156	183	1473	865	2484	1739	626	62	76	122	-200	
-24	16	169	-109	-168	-191	-132	-814	-145	-934	-925	-1607	-278	-41	152	199	508	292	1321	500	187	-20	68	262	82	
-85	-57	287	5	-56	-132	-91	-565	-49	-413	-355	-1277	-265	-142	216	263	191	63	540	188	99	-158	-46	126	166	
-241	-78	122	71	-84	-81	41	-138	-117	-311	-367	-788	-224	-156	74	55	67	23	31	89	-96	-142	-118	125	-37	
