84	157	91	49	-68	-207	-490	-508	-203	-188	-177	-61	189	377	274	257	265	95	61	-137	3	
125	88	153	19	-254	-353	-702	-921	-715	-332	-222	134	284	606	682	1118	341	150	52	-237	96	
91	49	149	131	-487	-246	-1104	-1307	-644	-202	-88	-41	79	806	1112	1216	808	113	-8	-400	-254	
58	-14	124	-85	-717	-1069	-1521	-1464	-432	-155	-7	317	31	543	415	1249	474	-46	-185	-355	-367	
-14	67	190	123	-818	-1618	-1535	-907	-203	-202	231	197	77	141	250	1282	341	294	-163	-635	-607	
75	107	190	-90	-499	-1228	-932	-335	-102	48	222	155	-60	-87	-73	1036	380	247	-136	-619	-296	
-140	-64	-76	-262	-302	-1026	-130	387	233	280	295	261	7	-193	-192	179	-119	-7	-8	-282	87	
-334	-146	-375	-232	-110	48	348	550	1201	312	210	-154	-271	-663	-768	-336	-1019	-255	133	367	463	
-348	-694	-1005	-372	49	724	1632	1292	1150	682	390	-374	-273	-857	-1790	-1406	-2099	-601	431	621	862	
-600	-885	-1224	-330	483	1545	2656	1654	1116	1296	127	-408	-227	-816	-2536	-2051	-2413	-1724	858	1259	1447	
-718	-915	-1503	-152	603	2523	2952	1965	1047	818	326	-468	-504	-1024	-2232	-2271	-2099	-2187	788	1788	1013	
-718	-885	-1752	-152	425	2907	2674	2051	1236	580	231	-281	-504	-1343	-2204	-2148	-2673	-1874	948	2241	446	
-313	-650	-1444	-35	425	2645	2222	1568	584	366	151	-328	-286	-1260	-1845	-1543	-2728	-2119	645	2015	621	
-272	-458	-595	98	253	1877	1406	1654	337	152	36	-207	-240	-788	-1196	-1364	-1388	-2187	305	1278	1258	
-195	-444	-310	-131	-117	1090	295	1102	241	-101	-84	-294	-100	-405	-796	-719	-677	-1235	626	918	148	
-7	-14	-69	-112	-122	187	-170	-89	-62	-310	-246	-434	-176	-153	-245	-457	-394	-203	403	376	-163	
50	48	49	-124	-252	-287	-1033	-1021	-88	-208	-326	-271	-14	-7	70	-112	-138	10	113	-60	-214	
41	107	264	57	-220	-471	-1722	-1307	-445	-277	-242	-106	158	188	781	476	248	75	-104	-205	-319	
31	132	230	213	-28	-567	-1751	-1650	-1085	-574	-195	-67	158	689	1178	515	386	147	-37	-335	-516	
50	167	201	287	-48	-997	-1449	-1421	-1227	-1013	-309	87	355	543	1161	708	372	172	-48	-274	-305	
75	174	123	287	-96	-708	-1219	-849	-1028	-829	-222	87	300	480	1112	691	225	16	-52	-282	-157	
50	66	-83	131	-131	-376	-745	-542	-317	-518	-34	71	47	-75	814	396	93	-17	-74	-130	-15	
