-133	-175	-28	49	-104	-190	-151	154	-530	-319	-318	-236	31	200	173	223	297	312	157	294	303	122	168	
-136	-210	-63	-92	-201	-317	-213	-304	-645	-258	-311	-226	-141	105	183	330	485	468	371	355	301	194	52	
-99	-252	-135	-153	-844	-461	-963	-512	-903	-468	-324	-216	-148	277	126	1903	715	839	505	559	354	157	46	
-120	-193	-70	273	-858	-1413	-1616	-1156	-1507	-1464	-1042	-7	-14	396	145	1687	1458	1003	512	765	254	8	50	
-239	-328	-153	-132	-1107	-2069	-2429	-1517	-2484	-1164	-1697	-442	7	341	363	2401	2466	1692	528	947	296	137	215	
-294	-398	-407	13	-1708	-2200	-3212	-2585	-3403	-1378	-1683	-68	84	316	411	2667	3044	2661	1330	1692	643	201	122	
-465	-496	-762	-1150	-2748	-2477	-4083	-3683	-3073	-1221	-672	176	126	241	118	2002	2862	3333	2666	1708	385	341	183	
-442	-447	-836	-1871	-4125	-3643	-4475	-3466	-2642	-447	-189	400	197	-59	-532	1537	2466	3481	3645	2890	499	446	306	
-301	-954	-1413	-2755	-5458	-5232	-4083	-1748	-1363	484	144	480	-141	-141	-1188	39	1095	2661	3547	4883	1742	181	393	
-260	-880	-2286	-3800	-6044	-5918	-4300	-852	-340	1499	1236	1313	-516	-911	-1676	-464	164	2398	2781	6017	3046	314	428	
-794	-1251	-2448	-5330	-8051	-6603	-4155	-232	607	2759	2454	1603	-376	-1500	-3713	-1385	-989	970	2862	6503	2971	1202	711	
-1406	-1370	-2921	-5890	-8490	-6792	-3648	293	1615	3414	3534	2472	-610	-2074	-4899	-2634	-1900	554	2634	7102	3217	1240	1409	
-854	-1385	-3084	-6184	-8358	-6370	-2400	1370	1979	4640	4546	3086	-849	-2523	-5512	-3314	-2301	273	1541	7329	3784	1599	1447	
-1033	-1147	-2862	-6140	-8915	-6311	-2414	654	1840	5088	4838	2864	-567	-2621	-5791	-3314	-2246	179	1281	7329	3822	2033	1749	
-540	-566	-2596	-5227	-8300	-5947	-2400	211	868	4381	3946	2165	-624	-1794	-4773	-2523	-2135	366	2536	6260	3254	1599	276	
-495	-1088	-2463	-5463	-7538	-5947	-3169	-110	416	3535	3002	1620	-567	-1626	-3727	-1815	-1389	593	2976	6616	3198	1750	183	
-323	-627	-1546	-3667	-5839	-5743	-3735	-578	-245	619	704	560	-222	-281	-1802	-425	94	1348	2422	6227	2876	1221	87	
-148	-321	-585	-2637	-4213	-4955	-3967	-2065	-1694	-387	-331	424	-161	-147	-173	291	1574	2792	2585	4607	928	569	271	
126	-56	-614	-1371	-2675	-3672	-4358	-3033	-3360	-1436	-1612	-256	-248	7	865	1720	2367	3218	3041	2534	771	578	0	
185	6	-119	-471	-1576	-2521	-3633	-3553	-4093	-1979	-2309	-364	-222	246	1601	3033	2846	2956	2324	1287	368	315	-171	
252	16	100	-139	-1224	-771	-2066	-2426	-3705	-2365	-1967	-323	-181	333	1517	2900	3044	2726	922	789	113	17	57	
108	259	114	-125	-375	-317	-1544	-1488	-2671	-2151	-1953	-350	-134	381	1199	2568	2565	1692	349	294	43	20	192	
0	-7	66	74	-207	-117	-528	-1242	-2110	-1593	-1484	-189	-27	716	814	1903	1211	1036	326	193	184	-171	101	
-288	-104	83	-85	-536	-215	-281	-665	-1349	-835	-957	-162	23	309	363	789	219	452	69	-28	-97	-45	245	
