-7	132	33	172	16	-141	-472	-231	-843	-377	-349	-114	31	314	211	101	71	-32	-215	-370	96	
64	215	289	386	57	-62	-530	-339	-986	-673	-793	-214	118	393	478	429	197	95	-82	-154	-80	
41	232	299	444	180	-7	-918	-1078	-1484	-1665	-1046	-107	118	1404	1458	1315	209	119	-52	-452	-160	
81	187	231	723	65	-123	-1478	-1378	-2209	-1990	-877	39	86	1537	2235	1561	116	29	-37	-249	-238	
50	207	313	425	237	-123	-1478	-1135	-1498	-1367	-962	-121	7	1437	1607	1102	676	-79	-82	-548	-355	
87	49	66	141	-42	-301	-1277	-821	-929	-900	-402	-101	55	1022	963	593	411	38	-126	-387	-304	
-34	-174	107	115	-261	-178	-788	-116	64	-122	-88	-97	-220	212	-67	234	-499	177	192	-118	-126	
-214	-207	0	-330	-818	32	-136	153	1081	972	143	23	-686	-325	-1251	-395	-550	-79	420	182	8	
-306	-274	-387	-698	-1152	236	920	1602	2025	3017	1063	325	-1160	-1690	-2619	-1887	-1224	-673	986	420	350	
-260	-193	-642	-1311	-818	448	1979	3017	3071	3904	1927	357	-1104	-2662	-4083	-2890	-1251	-673	1420	1145	1013	
-258	-238	-1005	-2112	-992	1160	2083	3708	3894	4688	3011	301	-923	-3217	-5450	-3563	-2851	-2187	1175	1448	1164	
-614	-635	-1034	-2710	-1312	758	2517	4191	4477	4875	2875	238	-797	-3967	-5077	-3783	-3398	-1207	615	1467	1787	
-570	-458	-932	-1675	-862	676	2118	3086	3620	3818	2282	103	-728	-3286	-4193	-2807	-1948	-1479	1028	1939	691	
-153	-492	-521	-1136	-702	114	1319	1740	2162	2472	1114	-7	-293	-1995	-2701	-1639	-1716	-628	645	630	428	
-35	-167	-276	-407	-254	-137	430	129	344	938	334	-428	102	-378	-1044	-316	-773	46	295	52	-237	
-21	-7	-83	164	-131	-355	-327	-231	-331	40	-81	-143	205	228	211	148	-178	19	26	-252	-336	
100	165	264	1182	131	-708	-1119	-892	-1313	-1608	-934	-267	387	1387	1392	1577	668	185	-222	-587	-452	
133	290	371	1607	360	-520	-1694	-1650	-2138	-2132	-1272	-234	252	1587	2202	2004	1101	162	-637	-824	-111	
75	331	380	882	367	-198	-1765	-1750	-2537	-2274	-1032	-381	324	2002	2747	1479	528	363	-269	-259	-252	
21	113	107	440	425	-287	-1349	-1664	-2124	-1990	-581	-307	284	1653	2714	1495	279	363	-153	-220	-245	
-79	-7	-49	287	376	-123	-673	-892	-900	-1509	-666	-301	379	1570	1789	888	652	115	-151	-222	-126	
-174	-82	-49	8	237	-96	-458	-645	-701	-552	-402	-119	371	1338	1046	530	256	-175	-78	-142	-74	
-49	-97	-111	-78	90	-28	-170	-529	-189	-310	-54	-14	205	839	963	437	115	-131	-30	70	-32	
