-78	-92	-36	-42	-96	-132	-194	-76	-261	-226	-157	40	-122	-34	-74	108	146	424	-100	105	56	138	219	113	
-83	-51	8	-77	-119	-264	-283	-238	-363	-378	-402	-172	-95	112	104	373	205	356	156	148	137	154	237	297	
-43	-36	-85	-114	-146	-236	-359	-348	-470	-376	-456	-239	-196	-23	7	476	205	639	211	171	192	211	278	236	
-120	-21	-29	-147	-160	-326	-507	-324	-688	-198	-831	-129	-815	-14	7	579	165	1288	235	281	458	220	438	167	
-163	-78	-64	-14	-306	-91	-990	-742	-1312	-867	-1363	-506	-1000	-74	39	595	313	1570	831	658	567	450	326	78	
-198	-64	84	-119	-383	-347	-1473	-1092	-2429	-1574	-1823	-578	-715	-228	-47	476	898	1903	1970	1512	474	479	338	-104	
-77	0	-253	-161	-836	-164	-2338	-2244	-3604	-2369	-2398	-434	-1071	-74	-14	460	898	2534	2978	2464	808	642	446	116	
110	-111	-585	-398	-1043	-1621	-3363	-3687	-4184	-2022	-2196	-217	-914	-208	31	277	681	3016	3209	3711	2781	572	414	52	
-22	-255	-779	-954	-1517	-2019	-4462	-3527	-4242	-1950	-1765	-231	-385	128	-222	222	86	2418	3143	3842	3726	1546	587	284	
-189	-385	-868	-1638	-2714	-4094	-6000	-3833	-3662	-1184	-817	452	-75	224	-1018	-74	-476	988	3044	3563	3156	3911	1061	148	
-213	-225	-1152	-2217	-3469	-5316	-6630	-3979	-2748	-267	89	1326	474	384	-1680	-41	-1188	299	1937	4039	3449	5255	753	391	
-360	-323	-570	-2678	-3897	-6817	-7113	-3541	-1312	619	1146	3155	1442	184	-2540	-1752	-2848	-246	564	2989	5145	5239	955	106	
-417	-134	-883	-2930	-4992	-7891	-6952	-3293	-1152	1580	2135	4208	2111	240	-3005	-2972	-3992	-829	141	2332	5226	6227	1364	540	
-425	-373	-1585	-2678	-4859	-8730	-7304	-3002	-934	2296	3716	4726	2145	160	-3343	-3673	-4648	-2148	-152	2628	4036	7847	1553	427	
-380	-486	-1451	-2678	-4977	-9010	-7655	-3191	-934	2243	3403	4812	2333	48	-3047	-3673	-4717	-2009	133	2037	5308	7961	1836	446	
-290	-556	-1301	-2202	-4489	-8348	-7230	-3279	-1108	2768	2326	4139	1990	272	-2371	-3406	-3950	-1010	203	2431	4607	6519	2007	635	
-343	-605	-958	-1400	-3927	-7082	-7435	-3949	-1732	1440	1267	3552	1630	160	-1878	-2565	-3015	-186	289	3104	5112	5417	1515	411	
-331	-535	-600	-1459	-3202	-5213	-6879	-4562	-2719	105	-164	2413	426	40	-976	-1233	-1369	495	1524	3858	4069	4332	1591	324	
-226	-303	-465	-1177	-2419	-4168	-5722	-4635	-3865	-471	-1004	1430	24	200	-262	-266	-142	1687	2350	3924	3563	3814	1307	-67	
-240	-319	-323	-419	-1295	-2548	-4506	-3235	-3517	-939	-1967	-48	-359	34	119	198	252	2834	2317	3941	2911	1173	867	253	
-120	-408	-259	-238	-659	-1709	-2719	-2492	-3067	-1906	-2757	-949	-658	176	215	516	1567	3050	2152	3087	1623	487	473	315	
-122	-176	-64	-164	-200	-841	-1224	-990	-2806	-2556	-2685	-1178	-914	-122	215	934	2420	3449	1739	2496	279	287	151	295	
-120	-50	-43	-154	-292	-485	-272	-523	-2806	-2123	-2412	-1150	-672	-54	263	648	1751	2651	1591	1430	346	-125	51	121	
-43	270	16	-105	0	-374	-302	-494	-963	-867	-1722	-892	-473	-34	167	333	831	1736	798	823	-197	-216	-215	-76	
67	157	76	-26	16	-111	-83	-305	-398	-314	-817	-864	-459	-195	175	341	379	1437	368	374	-98	-165	-148	-60	
