-175	-167	39	-19	-69	-93	-604	-530	-142	-266	-306	-222	-156	-115	-89	87	103	8	29	116	69	0	-512	-102	-8	
-114	-87	-46	-126	-126	78	-1415	-242	-442	-363	-349	-348	-67	-126	66	270	340	124	122	126	142	-109	-268	-121	-111	
-120	-81	-7	-7	-126	-112	-1443	-379	-1018	-950	-378	-304	-52	-89	209	279	445	257	287	217	226	0	-73	0	-29	
-103	-127	-50	-119	-258	-204	-538	-568	-876	-635	-450	-311	-102	-45	401	331	628	174	1023	113	322	65	-23	78	1	
1	63	-127	-160	-304	-310	-532	-699	-1396	-1187	-474	-511	0	148	402	515	1303	523	2208	257	738	267	-30	-74	-30	
-34	-10	-54	-484	-920	-774	-1579	-636	-2138	-2495	-847	-1006	131	218	544	644	2151	823	3281	1273	1095	296	234	-200	173	
-128	-14	-233	-455	-1251	-1090	-2386	-1602	-2721	-2448	-595	-502	122	312	459	532	2528	1595	3826	2946	2298	1109	374	-273	82	
-57	39	-173	-431	-1224	-1722	-2892	-3071	-2753	-2022	-570	-67	78	314	450	200	2302	860	4015	3718	3764	1823	269	120	153	
-41	-108	-280	-497	-2094	-2848	-3548	-3520	-1806	-1707	8	122	446	342	401	-104	1190	322	3883	4940	4647	3007	523	382	187	
-54	-147	-546	-1385	-3503	-4071	-4943	-2567	-1191	-1250	918	52	299	209	148	-318	362	244	2039	4301	5550	3984	1857	453	339	
-74	-94	-281	-1565	-4248	-5088	-5681	-2894	-356	-237	1145	70	489	-45	122	-700	174	-141	966	3059	6490	4453	2983	1654	408	
-222	-261	-602	-1815	-4027	-5129	-4724	-2363	-289	332	612	210	220	-141	-281	-1125	-200	-1016	540	2081	6170	5581	4298	2311	663	
-315	-508	-769	-2162	-4718	-5418	-4628	-1697	-215	105	295	8	323	-333	-473	-1251	-126	-1267	348	1235	5907	6915	4505	2386	494	
-188	-374	-825	-2537	-5325	-6614	-6009	-236	-78	253	110	-82	47	-478	-370	-1786	-311	-1299	331	878	5136	7835	5838	2349	719	
-309	-361	-1021	-2093	-5546	-6407	-6159	-314	-111	87	-23	-304	-180	-381	-323	-1361	-74	-1094	8	1066	5287	7835	5425	2255	1282	
-295	-361	-979	-1579	-4856	-6078	-4792	-1248	-397	119	61	-67	332	-541	-178	-1157	-97	-795	113	531	5211	7234	5275	1598	701	
-121	-474	-1300	-1274	-4041	-5913	-4601	-1765	-348	-219	-15	-355	-160	-422	-163	-779	148	-510	156	1912	5832	6295	4505	1504	1001	
-105	-121	-346	-635	-3254	-4442	-4765	-1534	-541	-629	-267	-880	271	-99	375	-229	244	-126	929	2928	5550	4867	3002	885	495	
-201	-14	-220	-233	-2646	-3755	-4710	-2214	-459	-1486	-89	-436	-82	-39	410	-222	445	532	2867	2909	5456	3927	2026	234	139	
-255	0	-104	-100	-1182	-2903	-3029	-2431	-781	-1092	-237	-691	-178	132	997	-193	1228	1256	3582	3680	4591	2011	974	147	-8	
-53	-47	-94	-193	-809	-1900	-2085	-2105	-1065	-1896	-444	-880	-134	-252	1185	78	2226	1632	2773	2457	3087	1165	339	-177	17	
-24	-41	-63	-179	-658	-842	-1866	-1126	-1270	-2038	-348	-1305	-355	-267	500	218	1812	1444	2509	2063	1395	644	435	34	-74	
-81	222	63	-87	-324	-356	-1839	-486	-1775	-1723	-259	-1163	-119	-97	231	192	1944	1293	2076	557	522	200	313	-45	-74	
5	66	-153	-40	-73	-260	-459	-1316	-689	-1202	-355	-738	-200	8	331	0	1435	484	740	394	383	-82	79	31	-37	
29	-38	-193	-20	-7	-151	-636	-881	-474	-370	26	-392	-193	52	161	176	558	366	401	191	-89	-111	22	-7	-15	
