80	92	-58	82	-263	-282	-377	-89	-347	-257	-88	-135	-101	-26	-200	149	-119	140	295	243	286	218	69	-148	
33	41	0	-34	-256	-269	-601	-328	-975	-326	-530	-229	-142	-47	-17	173	211	210	318	386	403	295	20	-171	
-92	-27	-112	-125	-276	-200	-862	-823	-1363	-136	-1057	-390	-188	-354	7	314	583	199	427	580	543	253	-111	-274	
-134	-158	-115	-173	-297	106	-1108	-1314	-1852	-692	-1427	-574	-849	-361	86	689	1112	1348	520	618	480	324	122	-1	
-113	-203	-172	-385	-800	-234	-1544	-1618	-2843	-2093	-1839	-1169	-1046	0	23	1205	1822	2316	1411	913	438	17	0	130	
-134	-193	-216	-395	-1107	-1063	-2443	-2455	-4007	-2623	-1910	-532	-793	-177	-54	1254	2350	2611	1998	1627	569	218	0	96	
-85	-217	-355	-444	-1649	-1602	-3735	-3379	-4309	-1993	-1498	-162	-338	-172	-193	338	1838	2529	1232	3555	876	352	262	172	
-136	-196	-437	-915	-2557	-3629	-4895	-3784	-4237	-1622	-815	24	-78	23	-220	102	930	1774	743	4672	2025	1013	446	262	
-255	-398	-807	-1562	-2836	-5364	-6404	-3408	-3791	-592	-75	1108	-21	-201	-1034	-292	-291	937	1085	4624	2668	1977	1126	53	
-239	-524	-762	-2166	-3876	-6559	-7144	-3711	-2426	8	426	3017	135	230	-1523	-885	-1900	85	683	4267	3670	2449	1579	236	
-148	-390	-1383	-2475	-5326	-7171	-6694	-2932	-1334	688	2093	4637	605	325	-1676	-2481	-3019	-238	-7	3992	4994	4075	1636	355	
-407	-612	-1369	-2681	-5487	-7871	-6868	-2152	-731	1740	3225	5711	1791	198	-2332	-3869	-4221	-1035	-335	3538	5334	4547	2751	393	
-645	-1043	-836	-2519	-5634	-8177	-7014	-1358	-300	2551	4220	5830	2232	-7	-2625	-4272	-5422	-1584	-178	2372	5958	4396	3015	638	
-495	-1028	-1383	-2372	-5092	-8425	-7043	-1286	-232	2983	4512	5506	2011	-41	-2541	-4855	-5298	-1529	-158	2567	6053	4169	3789	586	
-309	-553	-1176	-2239	-4374	-6778	-6129	-1979	-544	1533	2917	4279	1418	-261	-1802	-3675	-3544	-609	-164	3052	6166	3186	2052	455	
-169	-538	-925	-1695	-3744	-5699	-5940	-2628	-1262	428	1013	2762	504	-281	-1481	-2093	-1583	-93	139	4138	5202	2525	1749	582	
-22	-168	-821	-1548	-2689	-4722	-5708	-3206	-2369	-463	-284	801	31	-121	-742	-431	-740	790	1509	4705	4521	2090	1579	490	
-101	-210	-614	-1415	-2030	-3381	-4852	-4072	-4007	-1793	-1697	104	-161	-134	-504	543	282	2152	2291	3976	2763	2090	280	487	
-99	-84	-272	-561	-1151	-1631	-3865	-4433	-3993	-2665	-2408	-350	-539	-226	-147	2019	2383	3005	1916	3830	1439	674	376	166	
-92	-128	-216	-458	-304	-625	-2966	-3336	-3763	-2708	-3191	-815	-751	-81	-80	2169	3094	3186	1509	3101	210	411	385	-30	
-120	-119	-91	-229	-249	-482	-1283	-2109	-3676	-2723	-3248	-702	-525	-47	158	2302	2681	2267	1851	1595	131	297	188	114	
-169	-109	-63	-28	-249	-296	-934	-939	-2929	-2480	-2295	-702	-610	63	221	1604	2334	2053	1036	851	350	280	122	-23	
-127	-84	-6	41	-145	-14	-673	-607	-1780	-1336	-1626	-464	-402	-29	252	1105	1458	1397	758	394	140	87	-33	-51	
-85	-370	-116	41	-32	-154	-315	-89	-817	-1007	-1327	-451	-335	-27	94	401	897	655	206	193	70	-60	-60	77	
-178	-251	-126	-53	-97	-255	8	-155	-501	-651	-416	-142	-155	158	125	78	227	554	-125	-242	-89	17	50	26	
