-29	42	-43	-16	-112	-153	-194	-220	-369	-319	-238	-285	-237	-198	-114	-47	78	275	70	24	-86	-70	14	201	-185	-52	-151	
-34	109	-8	226	-21	-84	-35	-179	-601	-383	-501	-298	-399	-202	39	43	79	291	188	210	-43	-54	-45	-132	-177	-198	-101	
-85	90	50	276	86	33	16	-509	-1108	-997	-1421	-892	-544	-397	47	103	270	503	567	335	194	23	-21	-193	-407	-296	8	
-128	287	16	326	221	182	-140	-873	-1486	-1083	-2182	-1264	-914	-290	-255	396	395	519	1277	494	310	77	131	-304	-378	-444	-222	
-191	61	119	190	291	257	-639	-1209	-2081	-1733	-1392	-624	-900	-538	-255	123	304	456	1095	691	1346	270	297	-60	-355	-320	-225	
-84	185	25	25	77	-56	-1327	-1661	-2081	-1704	-1464	-271	-1014	-461	-175	133	245	267	633	478	1134	448	420	122	-178	-203	-119	
-212	77	37	-21	50	-517	-1766	-2229	-2139	-953	-1406	-143	-237	-202	-128	341	288	165	101	335	147	815	1137	367	551	-193	-185	
-116	-30	-72	-126	-265	-959	-2543	-1719	-1573	-314	-1349	137	-169	-243	-426	396	245	7	-113	70	-99	1530	1874	665	840	-82	-141	
-226	-148	-169	-419	-821	-1253	-2499	-596	-557	57	-354	533	-7	-243	-426	85	15	0	-478	-191	-230	642	1628	1731	1561	245	166	
-248	-443	-330	-1162	-1443	-1253	-1517	-317	-165	195	-14	688	24	-169	-349	-60	-100	-153	-823	-774	-309	410	1439	2128	3072	385	-37	
-360	-972	-734	-1920	-2581	-1503	-1137	-110	98	464	97	495	353	24	-134	-172	-313	-607	-1362	-1117	-554	-33	779	956	3922	1148	314	
-613	-1242	-1033	-2173	-3173	-1194	-580	180	376	724	330	843	790	784	-21	-181	-811	-732	-1279	-1076	-600	-288	201	843	4488	1922	647	
-221	-556	-1734	-2336	-3350	-856	-256	758	849	1021	1250	1292	756	1875	318	-314	-1048	-968	-1749	-1502	-479	-411	-333	465	4432	2432	973	
-492	-443	-2152	-2633	-4060	-797	148	1872	1008	2034	1180	1343	1442	2523	555	-658	-1537	-1315	-1873	-1818	-440	-428	-348	352	5149	2186	1200	
-673	-401	-2018	-3094	-3705	-1077	-14	1695	1728	2366	1424	946	1785	2250	334	-827	-1676	-2107	-1459	-1625	-1361	-510	-341	522	4677	2035	1841	
-583	-359	-1824	-2960	-3897	-1724	-132	1837	1236	2174	729	895	1442	2114	250	-364	-1955	-1440	-1003	-1007	-1579	-608	-444	994	3997	2111	1539	
-325	-240	-1331	-2797	-3646	-1783	-166	1165	425	1492	357	460	1356	1551	0	-658	-1244	-829	-809	-310	-609	-512	-178	1523	3185	1129	1200	
-261	-268	-898	-1816	-3040	-2563	-668	526	-124	968	275	379	530	921	-275	-468	-449	-482	-243	-347	-591	-87	324	1561	3147	468	1219	
-166	-162	-585	-1162	-1945	-2490	-1181	-186	-261	386	146	121	426	376	-242	-210	-100	-338	-93	-243	-184	433	569	862	3223	236	917	
-121	-219	-309	-468	-1117	-2534	-1664	-713	-1079	-223	-177	8	80	256	-114	-247	-207	-100	-225	218	219	376	552	767	1598	-37	306	
-205	-153	16	41	-467	-1342	-2118	-1150	-1689	-21	-313	-244	-88	96	-215	-211	-207	409	143	483	386	301	1855	805	-8	-97	-193	
-156	-74	50	4	-91	-620	-1898	-1529	-1877	-463	-716	-319	-431	64	-61	-174	52	511	-93	1003	543	642	2101	525	-237	-171	-230	
-36	-36	-12	16	341	-146	-1298	-2010	-2298	-1098	-2096	-563	-701	-155	-112	-81	79	1022	266	1528	326	655	1780	148	-289	-326	-185	
-25	16	16	164	366	-125	-1063	-2900	-2124	-1372	-2355	-349	-857	-303	-148	-134	308	1055	715	1085	365	1578	1799	-23	-296	-271	-259	
-120	76	67	259	227	-56	-697	-1719	-1645	-1156	-1852	-921	-929	-451	-128	47	276	723	616	1118	449	348	1165	192	-191	-200	-280	
-50	76	151	201	65	-132	-316	-611	-1138	-1055	-1492	-441	-630	-407	-121	-14	252	432	242	366	279	393	709	472	68	-115	-289	
-85	-99	82	83	-35	-16	-145	-227	-427	-939	-875	-305	-431	-424	-74	-147	140	322	236	343	220	239	411	201	-119	-194	-164	
