-167	-167	-182	-249	-220	-179	-178	-482	-468	-264	-364	-108	95	94	0	133	179	114	-53	534	245	113	-17	66	
-147	-182	-174	-366	-152	-350	-751	-860	-234	-644	-437	-342	-34	34	23	368	538	240	263	560	35	393	35	-23	
-210	-168	-125	-477	-255	-630	-708	-1923	-721	-1242	-1183	-1370	-201	55	472	1029	970	582	479	549	481	351	245	117	
-226	-153	-125	-392	-611	-818	-896	-2196	-2008	-2223	-1452	-1173	-254	-34	856	1442	1938	1639	827	677	516	288	210	-23	
-256	-188	-250	-352	-1136	-1602	-1776	-3145	-3066	-2679	-1381	-1413	-481	-173	1105	1128	2989	2406	1497	551	824	729	236	-141	
-197	-202	-596	-639	-1354	-2472	-2715	-3978	-3266	-2608	-404	-835	-81	-213	889	1607	2480	1476	2939	1307	1202	612	148	-341	
-235	-355	-929	-1166	-2389	-3415	-3654	-4582	-2422	-2195	-21	-356	-74	-373	417	1178	1495	1150	3538	2215	1901	1636	166	-29	
-182	-585	-1047	-1752	-3425	-4968	-4072	-4539	-1421	-701	496	-47	285	-407	220	-20	954	1020	3474	3028	2449	1863	280	26	
-328	-333	-1709	-2719	-4518	-6332	-4404	-4381	-441	24	736	453	627	-1118	-108	-713	-172	466	2858	3349	3621	2071	323	-23	
-259	-467	-2269	-2924	-5364	-7202	-5357	-3130	242	1287	2353	1842	1557	-1327	-1079	-2536	-1076	-223	1967	5769	4490	3412	808	615	
-370	-703	-2607	-4140	-5816	-8464	-4794	-2527	1033	3071	3750	2723	1540	-1634	-2676	-4469	-2697	-937	2599	6488	4812	4791	770	728	
-434	-659	-2460	-4286	-6719	-8319	-4145	-2110	929	3723	4347	3434	1608	-1397	-3717	-5726	-3371	-855	2372	6960	5662	5735	921	288	
-335	-851	-2460	-4330	-6807	-8305	-3784	-2484	601	3328	4568	3485	2113	-1439	-3550	-5947	-3329	-581	2226	6809	5265	5603	959	454	
-335	-378	-1768	-3627	-6224	-7579	-3885	-2398	452	2625	3273	2858	2045	-1439	-3189	-4607	-2560	-540	2421	7263	5001	4488	1242	367	
-503	-659	-1077	-2865	-5597	-7057	-4448	-3217	210	1304	2455	1469	1793	-1704	-2356	-3199	-1694	62	3166	6450	4245	3714	468	339	
-252	-674	-1121	-2411	-4941	-6462	-4506	-4079	-475	24	1296	191	714	-1146	-621	-1818	-408	759	2793	5939	2298	2845	393	227	
-219	-209	-105	-2030	-3804	-5418	-4231	-4625	-1779	-1028	136	-335	404	-1021	-173	-450	46	1232	3328	4880	1637	1542	61	87	
-179	-167	-61	-1224	-2142	-3865	-3870	-4452	-1736	-2537	-397	-463	47	-320	306	286	691	840	3538	3141	341	597	-281	17	
-210	-175	-42	-331	-582	-2908	-3379	-4179	-2608	-2864	-716	-1469	-141	42	955	1425	1594	1150	3295	1496	-89	95	-80	-8	
-154	-279	-148	-263	-227	-1239	-1979	-3576	-3023	-2622	-815	-1004	-61	177	955	1657	1971	1264	1659	815	-15	183	48	-15	
-196	-173	-7	-140	-131	-833	-1531	-2699	-2265	-2522	-475	-976	190	-227	1022	1475	2103	677	773	806	320	89	-77	-370	
-189	-90	-78	-65	-194	-412	-348	-1478	-1550	-1327	-164	-376	119	-94	346	1524	1364	388	665	411	61	-31	-74	-132	
-111	-160	-141	-132	-165	-252	-226	-1018	-1336	-729	-404	-276	-101	-80	47	1145	790	7	479	324	-2	-200	-215	-30	
-153	-174	-194	-145	-162	-158	40	-374	-964	-270	-209	-222	-57	-47	31	86	210	-14	52	80	-48	-162	-281	-154	
