331	55	24	11	40	-616	-468	40	-310	-201	-160	-160	133	219	54	-14	42	-11	0	-162	-131	17	
170	159	263	49	40	-333	-312	-358	-461	-489	-214	-114	299	302	31	-5	-98	-159	-215	-215	-171	-33	
137	148	174	96	0	-443	-578	-658	-815	-736	-121	-74	723	831	234	62	-164	-292	-356	-8	-60	-30	
107	223	328	163	-246	-616	-1679	-1370	-1452	-779	-214	15	955	1706	658	411	-33	-269	-430	-160	-30	-85	
149	239	485	-42	-403	-1334	-1950	-1683	-1127	-638	-224	-107	1404	1838	1495	547	-216	-319	-319	-171	-132	-133	
356	413	316	221	-62	-1449	-1350	-1540	-758	-342	-165	-47	1471	1293	954	474	324	-348	-356	-230	-232	-157	
49	247	148	24	-123	-1521	-1235	-1057	-431	-236	-47	118	613	1062	527	377	371	-141	-504	-126	-274	-82	
-117	-97	-172	-363	-896	-918	-231	-68	-108	-121	-64	-54	133	-100	312	139	-98	-15	-120	218	5	113	
-229	-242	-713	-541	-362	-48	170	490	440	87	-34	-180	-80	-1017	-277	-355	-223	184	166	169	-37	66	
-506	-595	-800	-470	350	347	1913	2522	2250	385	-134	-239	-219	-3005	-1763	-1497	-438	607	183	332	73	215	
-664	-1473	-1209	-615	374	1649	3363	4186	3324	1469	79	-1048	-1232	-4497	-3192	-2659	-1275	1383	786	956	365	454	
-753	-1810	-1981	-833	407	1927	3742	4872	4398	2723	134	-1076	-3384	-5519	-3659	-2318	-2064	1458	1372	1693	665	603	
-753	-1737	-2521	-1152	195	2240	4156	4735	4824	2774	103	-951	-3800	-5878	-3920	-2782	-1874	484	1278	1749	0	200	
-478	-1137	-1865	-862	334	2153	2759	3946	3767	2469	349	-825	-3231	-4773	-3041	-3220	-1085	1075	1618	472	145	183	
-352	-595	-1340	-775	122	1441	1706	1888	2506	1402	71	-326	-2259	-2771	-1694	-2864	-445	770	881	131	-74	17	
-111	-318	-407	-963	-219	324	412	601	1040	295	-121	221	-788	-644	-533	-518	-208	181	402	43	-111	-30	
-21	-159	156	-499	-287	-395	-449	-196	48	-181	-194	731	141	329	-73	7	-48	78	17	-296	-244	-111	
224	90	1377	180	-96	-1248	-1364	-1313	-444	-863	-328	932	1155	1112	1167	85	-49	-143	-296	-236	-274	-274	
298	396	1430	319	40	-1464	-2051	-2024	-1495	-1328	-374	395	1687	2053	2070	303	139	-145	-289	-222	-210	-171	
232	396	444	221	-164	-1708	-2136	-2352	-2628	-1103	-388	446	1919	2912	1856	629	-112	-286	-311	-200	-225	-193	
149	165	258	286	-253	-1794	-1765	-2380	-2146	-934	-227	379	2019	2582	1922	505	-72	-415	-437	-280	-251	-222	
74	121	139	151	48	-688	-949	-1469	-1523	-751	-127	142	1537	1541	1298	139	-20	-370	-304	-263	-170	-30	
-28	107	102	131	73	-191	-556	-1014	-758	-905	-441	94	1205	897	585	198	-53	-245	-222	-193	-134	139	
