-91	-166	-194	-187	-814	-344	-1021	-434	-1047	-319	-108	384	1147	611	387	464	141	109	-46	-119	
-99	-196	-230	-409	-1093	-859	-1602	-997	-1219	-75	44	416	1249	1120	1065	689	454	202	98	64	
-190	-286	-407	-1106	-2001	-1646	-2342	-1950	-1061	-319	-54	818	1283	1372	1517	1620	1178	708	172	326	
-274	-349	-481	-2490	-3363	-2156	-3270	-2123	-932	-319	-260	481	910	1439	2002	2967	2714	1938	31	332	
-120	-523	-1561	-2828	-4301	-3672	-3560	-1416	-989	-210	-264	456	326	1019	2454	4230	3226	2578	938	516	
-239	-1697	-2064	-4535	-5399	-3497	-3793	-881	-259	105	-502	352	-208	732	2420	4895	4679	3136	1623	340	
-241	-1222	-2921	-5522	-6278	-3264	-3241	-260	538	670	-502	-444	-1779	174	1651	5227	6513	4613	1362	979	
-421	-1326	-3557	-6817	-7201	-3891	-2197	350	2031	1671	-459	-1183	-2963	-322	798	5094	7586	5680	1802	1416	
-645	-1667	-3853	-6626	-7728	-4124	-1355	1492	2431	2431	-426	-1891	-3258	-855	126	5044	7702	6123	2911	1157	
-540	-2202	-3764	-6787	-8226	-4299	-1558	1370	1962	2534	-672	-2401	-3540	-1121	150	4795	7933	6615	3123	781	
-674	-1177	-3069	-7038	-7509	-4897	-2037	811	1493	2396	-331	-1707	-3244	-644	537	5227	8329	5910	2308	294	
-450	-835	-2640	-5890	-7230	-5057	-3024	228	332	1119	-257	-1155	-1962	-254	1450	5759	7355	5237	1362	340	
-409	-531	-2049	-4506	-5809	-5830	-4083	-389	-961	-262	-216	-518	-302	1204	2788	5476	6050	4384	1199	512	
-358	-545	-1295	-2843	-4462	-5101	-4678	-1257	-1895	121	-58	0	159	2029	3591	5609	4712	3005	694	278	
-50	-217	-674	-1739	-3099	-4387	-4518	-2065	-2010	56	39	256	1283	2651	3675	3980	3440	2250	0	61	
-73	-168	-407	-707	-2015	-3658	-3706	-1892	-2082	-251	-95	352	978	2803	2805	2617	2466	987	139	-19	
-50	-105	-230	-132	-1532	-1661	-2806	-1560	-1737	-346	-7	716	1249	2096	1701	1221	864	358	-33	-24	
-76	-114	-181	-369	-946	-771	-1442	-1199	-1708	-89	185	272	809	1658	1316	606	117	241	46	-103	
-155	-91	-112	-215	-249	-289	-702	-410	-889	-61	0	152	326	508	1199	204	-53	-79	-223	-216	
