-99	-215	-207	-131	-117	-193	-171	-222	-203	-163	-281	-311	-244	-246	-199	-170	-45	182	94	-1	39	312	286	78	138	268	43	-74	-115	-170	
-119	-328	-194	-67	-163	-274	-415	-285	-296	-89	-606	-562	-362	-288	-260	-266	87	208	195	121	229	607	442	503	450	364	162	-52	-162	-174	
-149	-281	-174	306	165	-166	-307	-355	-352	-575	-1251	-1208	-685	-423	-285	-402	-74	260	359	295	151	1197	581	563	427	225	34	-133	-83	-260	
-165	-196	-79	144	235	-60	-437	-474	-903	-1771	-2196	-1932	-1629	-282	-646	-576	-45	260	513	1113	1276	2153	651	681	1045	312	-118	-30	25	-228	
-147	-256	-301	117	166	131	-1116	-1655	-1927	-2716	-3109	-2734	-2778	-325	-521	-313	8	411	443	1489	1464	2528	1876	1842	1475	641	-118	101	337	-5	
-84	-197	-200	-42	-3	-82	-1526	-2396	-3076	-3550	-3140	-2844	-2117	-706	-599	-163	-37	297	374	2051	564	2491	3581	3565	3047	933	251	216	337	224	
-33	-351	-259	-107	-52	-516	-2771	-3939	-3958	-2936	-2762	-2073	-1629	-355	-175	-148	-52	148	139	1582	173	2116	3225	3246	3964	1756	451	259	406	259	
-185	-279	-277	-229	-274	-1414	-3811	-4034	-3533	-2165	-1960	-1066	-1362	-244	-333	-30	-170	-65	-229	1057	-8	504	1838	3602	4114	3234	2396	919	793	320	
-329	-306	-339	-319	-792	-3054	-4835	-4254	-2998	-1330	-905	-163	-827	-15	26	304	-30	-8	-443	278	-229	303	399	2179	3815	4581	4041	2059	961	545	
-33	-276	-458	-703	-2006	-4756	-5701	-4695	-2273	-148	-207	349	-67	348	148	719	-244	-339	-1373	-45	-720	-140	-508	1243	2972	5292	5238	2639	2380	735	
-158	-368	-660	-1649	-2795	-5796	-6206	-3656	-1753	104	220	1058	575	910	1047	1170	45	-308	-2724	-1001	-1520	-376	-1230	642	2168	5479	6603	3704	3146	994	
-185	-229	-131	-1664	-3961	-6552	-6363	-2427	-808	506	-74	2471	2875	3375	2044	1433	-436	-1974	-4060	-3671	-2086	-1008	-1827	130	676	5310	8061	4396	3165	1516	
-158	-229	-659	-2027	-4481	-6694	-6536	-1608	-466	1128	-97	3714	4343	4692	3003	1715	-480	-2319	-5379	-5368	-2588	-977	-2125	-199	78	5030	8286	5068	3987	1852	
-158	-178	-249	-2232	-5317	-7640	-6631	-1135	-148	1166	-252	4298	5397	6178	3605	2241	-606	-2854	-6055	-6184	-3609	-1432	-1560	156	-376	5348	8230	5779	4454	1834	
-133	-286	-477	-2374	-5837	-7908	-6206	-1041	-304	1204	-8	4863	5096	7307	4282	2035	-653	-3812	-6416	-6106	-3735	-1778	-1528	-331	-177	4936	8192	6246	4342	1572	
-93	-355	-412	-1948	-4718	-7246	-5749	-931	-210	454	148	4034	3722	6404	2909	1809	-779	-3074	-5426	-6074	-3279	-946	-1638	225	260	4450	7108	5666	3202	1124	
-137	-199	-138	-1617	-4450	-7403	-6017	-1277	-481	56	-156	2848	2423	5350	2345	1245	-1156	-2256	-4342	-4614	-2965	-616	-1387	468	408	4712	6958	5068	2436	601	
-94	-217	-484	-860	-4135	-5623	-6536	-2459	-1029	410	-318	1379	729	3939	1874	426	-1659	-1188	-3070	-2462	-1772	-325	-540	1467	1456	5198	5032	5480	1801	363	
-27	-322	-365	-371	-3299	-4173	-6190	-3215	-1753	-170	-422	663	-74	1945	488	3	-1282	-281	-1310	-1095	-610	34	-302	1805	2598	5722	4490	4545	662	329	
-290	-677	-464	-422	-2132	-2644	-5197	-3672	-2840	-669	-999	567	-554	479	-244	-250	-967	200	-1232	60	86	841	199	3321	4133	4693	3630	3218	-37	88	
-323	-677	-390	-259	-1265	-1793	-4078	-4333	-4068	-1519	-1897	148	-1739	296	-615	209	-590	448	-325	382	443	1722	486	4295	4376	3870	2489	1592	-206	-73	
-47	-322	-340	-242	-222	-341	-2109	-4176	-4053	-3062	-2621	-594	-2337	-392	-804	270	-134	936	356	1038	957	2809	1763	5306	3983	2803	684	398	67	77	
-80	-263	-271	-146	-74	-126	-1668	-4223	-3911	-3897	-3203	-2278	-2290	-596	-1385	-345	-273	569	791	2126	1689	3859	2775	5943	3234	1288	381	77	89	18	
-38	-280	-204	43	105	113	-200	-2663	-2809	-2858	-3345	-2231	-2432	-1147	-1323	-484	-126	824	1804	2333	1726	4234	2644	3246	1644	184	346	-184	51	-99	
85	-162	-162	-60	78	183	-363	-1167	-2068	-2196	-2511	-1381	-2149	-1461	-1417	-141	-141	767	1729	2389	1201	3746	2419	2591	268	268	-52	-236	-118	-228	
15	-145	-112	-80	-30	52	-230	-631	-1060	-1079	-1802	-987	-1692	-1225	-1323	-67	-60	392	1072	2051	995	2434	1745	1262	121	156	-45	-30	-59	-98	
-86	-112	-61	-8	55	-19	-179	-259	-241	-643	-1094	-972	-1441	-691	-804	-207	26	166	1035	926	312	1178	1014	338	-118	86	-118	-69	-99	-111	
