-9	-52	-133	-70	-106	-104	112	-30	-287	-264	-214	-190	-147	-89	36	181	290	422	368	196	94	56	-67	-62	-19	
-74	-82	-102	-118	-192	-251	-324	-198	-413	-346	-243	-177	-125	-82	-59	328	362	457	344	103	208	189	26	-44	100	
43	-67	-74	-133	-288	-317	-442	-23	-967	-346	-890	-199	-214	-143	-118	270	405	1043	362	322	447	180	23	-59	180	
-30	-207	-163	-180	-332	-273	-551	-339	-1422	-390	-1767	-295	-249	-155	-37	466	1062	1843	499	379	399	335	-52	-279	120	
-23	-136	-222	-89	-192	-74	-943	-1389	-1735	-1378	-2504	-1360	-331	-265	302	1102	1602	2271	1299	1178	438	1238	-125	-24	429	
95	-89	-258	-178	-273	-214	-1571	-1922	-2127	-2302	-3209	-1407	-1368	-74	-74	2015	1341	1936	2676	1960	1349	1777	68	-118	135	
-2	-123	-266	-89	-1309	-970	-2622	-2879	-2739	-1864	-2519	-482	-772	-74	362	1791	764	1769	2416	3224	2891	1795	447	174	128	
-155	-133	-303	-993	-2015	-1786	-4316	-3993	-2817	-1017	-1485	-324	-442	-103	-192	405	388	1638	2453	4191	4174	3914	1217	240	167	
-207	-612	-339	-1464	-3490	-4219	-5524	-3522	-2190	-704	-451	337	-412	-89	-250	155	-250	785	2788	3894	5215	5716	3055	880	361	
-85	-813	-547	-2657	-4652	-6243	-6214	-3067	-1422	-170	-148	826	-390	0	-423	-199	-341	543	964	3336	5345	6886	4485	1549	119	
60	-564	-971	-3410	-5939	-7012	-6465	-2346	-544	277	382	1255	259	-140	-1128	-1415	-1499	319	198	1848	4676	8261	6361	2365	1956	
-183	-530	-1175	-4682	-7414	-7702	-5995	-1358	-96	433	1222	2637	1334	311	-1770	-2480	-3017	77	-449	1699	4620	8893	7104	2792	2290	
-192	-985	-924	-4478	-7508	-9161	-5399	-398	485	994	2380	4261	2248	587	-2725	-3059	-3627	-843	-1403	899	3059	8986	7531	3906	2772	
-100	-703	-1803	-4070	-7540	-9287	-5367	17	1012	863	2754	5512	2547	77	-3273	-3701	-4269	-375	-1638	788	2798	9878	8627	3887	2494	
-317	-608	-2023	-4180	-6519	-8314	-4583	173	881	975	2642	5026	2173	129	-2897	-3528	-3909	-448	-1684	353	2613	9450	8255	3498	2197	
-236	-483	-1395	-2892	-5860	-7718	-5132	-346	69	583	1222	4168	1091	207	-2224	-2402	-2579	-603	-1231	508	2594	9432	7661	3461	2438	
-295	-332	-1442	-2892	-4401	-7090	-4787	-442	-118	-162	328	2301	415	25	-1504	-1400	-1311	-436	-23	1011	3059	9599	6714	2013	1863	
-200	-279	-987	-1683	-3679	-6070	-5367	-1656	-1108	-547	-133	788	-302	233	-1284	-250	-482	-346	206	2592	3356	8670	4913	1029	750	
-273	-593	-594	-883	-2376	-4736	-5336	-2785	-3335	-1315	-1015	0	-1571	-288	-251	-103	-59	120	927	3764	4453	6515	3594	695	309	
-214	-394	-524	-251	-1246	-2383	-4693	-2863	-4072	-1660	-2441	-420	-1618	440	-250	293	0	612	2118	4917	4750	4081	1811	129	68	
-163	-244	-251	17	-869	-1755	-4191	-4275	-3711	-2569	-3052	-1501	-2135	-335	-15	402	638	2327	3439	5289	3802	2446	387	232	-37	
-45	-236	-52	34	-516	-405	-2622	-3585	-3554	-2318	-3272	-1407	-1775	-455	86	692	1211	2755	3067	4005	2631	1554	309	-235	-44	
-119	-177	60	-25	-104	-96	-1084	-2236	-1939	-1707	-2833	-796	-1164	207	263	711	950	2215	1541	2685	1367	-125	94	-133	-31	
-170	113	260	-89	78	-45	-410	-1248	-1453	-1127	-1971	-780	-710	-90	51	284	521	1620	586	1513	180	0	-125	-87	-15	
-12	69	72	-9	147	8	-140	-67	-1140	-280	-1172	-243	-428	-144	-74	224	94	540	432	318	51	-37	-463	-74	-74	
121	112	-65	-163	-25	86	86	8	-317	-118	-780	-162	-324	17	-36	-111	-250	534	284	17	-11	-155	-463	-81	-96	
