165	157	189	154	-135	-142	-190	-234	-398	-295	-174	-311	-162	-136	-76	40	307	217	320	159	174	134	-87	-311	-365	-279	-118	
330	285	249	282	-64	-113	-556	-274	-850	-292	-650	-360	-236	-192	-35	105	412	193	921	538	293	31	-160	-478	-434	-435	-216	
591	276	394	545	136	-71	-1032	-421	-1222	-585	-1032	-844	-227	-137	309	340	705	1201	1790	605	293	-74	-186	-1113	-415	-492	-490	
822	470	508	1104	136	-269	-1377	-689	-2083	-984	-1238	-1049	-289	-86	147	89	946	910	2233	1266	373	316	-140	-1224	-897	-513	-510	
450	372	471	1383	170	-387	-1902	-1466	-2039	-984	-1121	-1049	-248	-78	277	382	636	961	1551	1215	934	881	-166	-948	-815	-882	-392	
591	357	432	526	-93	-1125	-2517	-1018	-1326	-341	-561	-595	-334	-252	252	181	-21	584	835	1046	1406	1216	78	-478	-760	-732	-588	
347	372	377	152	-312	-1306	-2022	-495	-447	-188	-298	-521	-241	-179	89	113	-109	-122	168	690	1305	1417	357	-175	-457	-515	-405	
312	121	199	17	-461	-1170	-1182	-169	-63	150	-97	-166	-21	-71	1	-62	-353	-502	-256	39	309	1116	623	-119	-93	-464	-337	
-34	-79	-72	-292	-343	-332	42	379	335	583	232	82	-16	-17	-37	-123	-210	-658	-843	-680	-374	331	889	525	70	-145	-228	
-188	-144	-115	-1141	-284	-29	616	998	1372	906	414	82	98	116	-7	-259	-420	-1256	-1183	-1455	-1401	-134	558	864	351	-230	-123	
-155	-199	-412	-1506	51	1	1697	1508	1788	2004	622	738	386	198	-82	-889	-1436	-1028	-1070	-1596	-1472	-825	102	666	1463	334	51	
-51	-875	-1421	-1612	59	756	2741	1763	2367	1644	780	1129	882	375	-423	-1981	-1307	-1455	-1240	-1835	-1850	-1634	-285	550	2152	326	226	
-454	-1089	-1970	-2235	375	1272	3913	2091	3055	1608	957	1610	1571	253	-1213	-2498	-1607	-1683	-1622	-2174	-2088	-2067	-718	913	2661	264	236	
-576	-1642	-2032	-2540	571	2396	3913	2255	2983	1572	1190	1894	2190	204	-1372	-2742	-2108	-1825	-1849	-2455	-2074	-2527	-843	996	2250	349	317	
-382	-1535	-1894	-2327	528	1696	3822	1890	1571	798	1727	1930	1200	147	-1444	-2513	-2136	-1597	-1622	-2174	-1878	-1871	-749	556	2464	1150	441	
-317	-1059	-1757	-2023	-50	1217	3071	1563	1353	546	1923	1236	564	49	-1141	-1492	-1636	-1256	-1750	-2033	-1584	-1816	-524	391	2332	1150	258	
-339	-767	-1222	-1125	-192	830	1734	1144	1046	308	975	969	281	147	-708	-245	-964	-1099	-1197	-1004	-1261	-1202	-199	658	1364	396	-85	
-180	-251	-748	-639	-525	110	1184	579	603	175	778	293	16	-55	-328	-102	-420	-801	-829	-765	-742	-213	39	334	444	132	21	
-87	-65	-269	-328	-973	-283	363	373	477	241	380	206	-454	-144	48	-64	-312	-203	-588	-511	-328	237	322	195	-172	132	-5	
221	311	68	94	-1049	-1140	-169	75	-56	83	298	-194	-786	-329	366	113	-163	80	-95	95	7	948	487	-284	-369	-341	-144	
504	397	77	231	-761	-1532	-1017	-1197	-440	-202	-77	-456	-449	-42	611	243	395	257	360	639	404	1350	661	-243	-595	-1525	255	
356	362	283	240	-433	-1185	-2247	-1898	-1251	-600	-111	-418	-509	-274	671	347	492	773	1108	1147	867	1417	739	-450	-457	-1648	-379	
260	414	1089	880	0	-854	-2577	-2152	-1920	-1457	-488	-595	-523	-192	671	781	981	1167	1517	1300	1254	1333	756	-1141	-1433	-677	-667	
147	121	789	1122	255	-462	-1572	-2063	-1653	-1857	-1533	-829	-420	-165	358	486	946	1322	2148	1622	1254	647	299	-920	-1351	-827	-301	
121	266	771	861	383	-43	-777	-1525	-1058	-1679	-1180	-741	-262	-103	171	816	1395	1322	1142	1266	1389	126	47	-588	-1268	-636	-216	
104	51	301	824	324	8	-331	-973	-761	-1132	-1077	-902	-317	-220	179	729	1033	567	360	605	373	268	78	-437	-474	-486	-143	
17	51	172	265	392	50	-106	-330	-168	-629	-738	-521	-296	-137	69	56	371	273	333	382	341	193	110	-233	-237	-399	-357	
