152	115	-7	-76	-293	-420	-312	-404	-443	-147	-94	55	109	195	225	140	-119	-296	-124	-181	-134	
198	101	40	-185	-245	-351	-216	-744	-905	-414	-193	196	384	335	463	325	-252	-474	-230	-407	-311	
198	51	204	-28	-544	-520	-872	-659	-1201	-488	-134	304	550	642	644	448	-153	-761	-296	-474	-363	
355	339	278	-7	-932	-1908	-1114	-1169	-1300	-532	-147	606	1624	1118	1085	700	-44	-495	-705	-864	-355	
231	674	253	-232	-1248	-1822	-971	-829	-1075	-588	-280	354	1343	1020	295	510	-89	-467	-705	-486	-281	
57	294	-62	-458	-1507	-964	-260	-249	-302	-101	-260	354	1260	954	480	379	-119	-259	-399	-390	-294	
-28	33	-76	-76	-476	40	32	24	-175	-107	-14	245	431	429	295	-164	-162	-171	-210	-208	-281	
-152	-55	-194	-177	-334	492	807	288	-7	134	132	212	31	163	0	-425	-194	-52	-60	-193	-171	
-249	-961	-862	-103	324	1568	1373	1091	402	420	197	-120	-1086	-172	-978	-562	-319	105	323	106	157	
-249	-1558	-1428	89	955	2293	2008	1875	1181	571	79	-580	-2204	-1145	-2113	-1507	-348	163	560	140	207	
-408	-1500	-1616	701	1615	2862	2985	3017	2638	1338	23	-621	-2853	-1502	-2181	-2703	289	692	1712	563	341	
-1400	-1704	-1167	863	2309	3535	3122	3290	3570	1456	-160	-1149	-3116	-1900	-2331	-3016	219	805	2373	940	612	
-1503	-1661	-1515	350	1892	2741	3054	2693	4010	1389	237	-1454	-3254	-2436	-3316	-3207	-644	729	2071	714	375	
-946	-1515	-1645	228	1736	2672	2522	2250	3146	1608	316	-1121	-2701	-2464	-3357	-2159	-333	1107	2222	1091	236	
-800	-655	-35	146	1267	791	1270	1074	1757	523	-87	-482	-1376	-1612	-1566	-705	243	630	691	175	61	
-263	-117	73	65	275	88	273	400	318	214	-27	-491	-492	-842	-1320	-1044	53	385	411	105	-222	
115	74	87	-151	-259	-449	-230	-337	-155	-314	-170	-338	-315	-362	-1073	-340	42	96	-222	-286	-193	
311	534	352	211	-961	-1350	-1355	-843	-680	-630	-270	-179	-67	7	-361	270	150	35	-1146	-738	-193	
256	1996	1306	671	-1061	-1536	-2110	-1396	-1934	-532	-100	188	666	741	543	480	255	-148	-1288	-385	-326	
165	1589	1429	383	-587	-1393	-2551	-1381	-1638	-630	-227	772	1359	1118	668	417	332	-288	-815	-296	-155	
57	369	797	154	-673	-1336	-2238	-1481	-835	-394	-134	656	1112	905	357	142	-19	-163	-421	-238	-109	
-21	168	188	154	-601	-864	-1583	-631	-680	-448	0	338	1293	1233	641	394	345	-37	-200	-176	-79	
-21	139	245	90	-266	-649	-744	-485	-596	-274	150	573	1227	491	582	579	364	250	35	-281	-30	
