32	24	41	-32	-41	-332	-183	-282	-316	-638	-261	-260	141	123	218	69	95	35	-25	-148	-167	
82	156	57	-144	-171	-573	-391	-304	-276	-934	-411	-167	58	86	265	110	65	1	-119	-138	-148	
439	380	24	-21	81	-361	-502	-801	-617	-1145	-281	-60	173	274	265	291	55	-119	-296	-355	-341	
448	330	115	212	-61	-846	-778	-1754	-447	-1356	-348	-87	605	567	954	442	382	129	-341	-642	-289	
331	305	347	335	309	-1219	-1221	-1910	-942	-1695	-401	-220	1404	1524	1397	587	561	-112	-840	-721	-429	
192	338	409	401	-82	-1823	-1221	-1270	-773	-1328	-281	-153	407	1838	1594	170	199	-296	-966	-385	-304	
65	223	281	0	-451	-2426	-864	-672	-135	-905	-114	45	623	1591	1020	383	363	-134	-503	-424	-363	
-21	0	92	73	-198	-1392	-95	32	24	-422	39	230	872	470	265	-20	-40	-129	-348	-299	-304	
-257	-249	16	-185	-239	-524	201	876	472	95	190	366	309	39	-211	-446	-471	-247	-178	-119	-304	
-485	-565	-399	-760	-198	267	895	1545	1159	470	484	23	-40	-699	-870	-1361	-556	-208	-141	711	61	
-547	-1005	-1296	-1399	187	1215	1585	2179	2080	1944	555	118	-538	-1900	-1502	-2304	-1452	-274	-74	1712	280	
-1209	-1283	-1821	-1239	701	1545	2327	2985	3461	2452	1574	213	-968	-3088	-2684	-1579	-2554	184	429	1768	714	
-664	-1283	-1704	-992	301	2031	3190	3122	3870	3028	1120	63	-1524	-3489	-3013	-2331	-2880	-30	862	2618	695	
-149	-1327	-1515	-1007	326	1962	3069	2745	2557	3282	1288	205	-1732	-2867	-2766	-2810	-2268	-1538	654	2448	533	
-381	-1005	-1515	-978	391	1458	2431	2471	2387	2740	579	142	-1218	-2384	-2697	-2728	-1643	-703	616	2165	647	
-77	-419	-344	-49	293	625	757	1184	1432	1622	317	-14	-1079	-1652	-1653	-1402	-673	797	1183	691	544	
99	-14	-28	-55	57	137	48	225	424	390	-47	-94	-788	-879	-856	-677	-621	475	1051	87	218	
200	305	279	-165	-198	-218	-244	-284	-574	-161	-201	-154	-272	-317	-527	-374	46	674	201	-23	-156	
315	560	846	-90	-246	-578	-1150	-1299	-1141	-539	-490	-47	-34	164	-145	-14	309	358	-52	-800	-274	
315	151	561	474	260	-1148	-2036	-1697	-1891	-1032	-602	-47	299	376	546	425	495	227	-45	-1761	-628	
248	280	776	634	317	-1219	-2151	-2522	-2231	-1286	-630	-213	440	748	671	458	355	100	-524	-768	-864	
182	123	361	442	244	-846	-1464	-1740	-2174	-1399	-408	23	306	1310	970	612	370	-200	-391	-453	-326	
-70	138	403	435	456	-731	-978	-786	-1367	-1018	-501	-34	362	897	970	651	448	-274	-385	-304	-244	
-63	99	271	442	242	-272	-508	-257	-1098	-849	-221	-14	275	321	515	575	385	381	-348	-319	-222	
