8	-64	-83	-26	-78	-87	-159	-248	-644	-82	-193	-23	8	23	87	242	197	314	178	117	25	123	184	350	
59	-19	-75	-101	-98	-113	-97	-296	-659	-178	-272	-85	-86	-81	103	187	227	276	277	187	114	139	184	205	
35	-69	-197	-65	-151	-167	-230	-392	-891	-246	-630	-269	-183	-41	118	388	346	409	470	285	216	232	219	113	
-36	-92	-155	-129	-272	-430	-263	-363	-1384	-1242	-946	-177	-88	-21	23	666	363	1055	509	375	235	194	170	-156	
-78	-164	-155	-244	-299	-547	-595	-625	-1544	-1358	-1909	-258	-68	-43	-74	1793	915	2119	963	609	420	139	61	-163	
-128	-331	-169	-391	-792	-1606	-1371	-1952	-2226	-1127	-2082	-177	-203	-7	279	2483	1199	3016	1987	1512	699	295	166	-87	
-205	-282	-260	-545	-1250	-2004	-2514	-2841	-2951	-1531	-2326	-238	-338	24	271	2584	1450	3399	3110	2431	411	177	122	-7	
-264	-331	-36	-1028	-1768	-3019	-3803	-3906	-3256	-2311	-2082	-265	-148	176	119	1641	1433	3332	3936	3153	759	804	385	243	
-255	-286	-301	-1712	-2241	-3579	-5267	-3877	-2951	-1675	-932	-48	-162	9	-88	1052	279	2967	4200	3809	2194	1481	481	288	
-85	-254	-1271	-2039	-2788	-5551	-5868	-3789	-2081	-492	-34	444	90	-292	-948	158	-114	2418	4696	4367	4493	1692	657	328	
-248	-155	-1675	-2886	-3897	-6361	-6571	-2521	-1297	228	712	1119	-34	-316	-1906	-644	-839	955	3622	4613	5292	2939	543	201	
-318	-479	-2107	-3168	-4873	-7141	-6161	-873	-288	1894	2188	2413	249	-461	-3385	-1962	-2276	55	1954	4646	4493	5158	613	289	
-332	-486	-2436	-3569	-6056	-7494	-6015	-436	-131	2453	3334	3621	378	-192	-4188	-2874	-3253	-193	1508	4613	4688	5304	841	616	
-332	-373	-2272	-3480	-6278	-7832	-5502	-159	294	3798	4427	4122	490	-518	-4611	-3911	-4285	-206	1012	4531	5976	4948	1439	253	
-276	-190	-1913	-3718	-6530	-8068	-6088	-200	49	3798	4045	4036	418	-384	-4667	-4444	-3797	-140	996	4302	5862	4980	1912	324	
-225	-289	-1704	-3644	-5761	-7744	-5765	-523	-206	2855	2743	3380	402	-323	-3653	-3589	-3197	110	1211	4859	4623	5758	1402	219	
-248	-577	-1480	-3198	-4814	-7626	-5927	-1617	-934	2016	1545	2413	225	-303	-2484	-2467	-2499	1238	1805	4761	4330	4721	560	271	
-294	-352	-1137	-2158	-4075	-6478	-5619	-2856	-2226	603	227	1706	-14	-61	-1300	-771	-1034	2701	3209	4531	3938	3133	516	455	
-269	-289	-519	-1979	-3439	-5021	-5502	-3293	-3038	32	-170	517	-75	64	-286	-87	-160	3382	3787	4646	3156	2081	385	156	
-238	-338	-465	-1118	-1871	-3711	-4887	-3220	-3851	-1286	-1636	-149	-288	312	175	603	1116	3897	3341	4252	2194	493	289	-30	
-170	-211	-301	-454	-1886	-3152	-3803	-3862	-3778	-2239	-2369	-217	-100	162	263	1591	1768	3565	3127	3497	1346	673	569	43	
-167	-141	-64	-252	-821	-1518	-2514	-2783	-2501	-1545	-2297	-449	-284	176	390	1894	1550	2834	2251	2431	596	438	455	96	
-226	-85	-29	-236	-541	-871	-1224	-1733	-1384	-1329	-2067	-319	-359	48	295	1406	1617	1836	1475	1397	186	328	399	245	
-152	-134	25	-119	-77	-430	-221	-1004	-485	-1257	-1421	-258	-270	-74	334	934	2086	487	302	171	-1	-27	167	201	
-106	-120	134	58	-42	-395	-104	-330	-366	-396	-1334	0	-82	-14	406	428	1032	157	86	-270	-333	-53	37	87	
