-83	-62	-112	-56	-138	-241	-254	-321	-558	-271	-857	-370	-242	14	102	346	431	351	361	316	310	157	-67	-15	-61	
-92	-70	-237	-174	-228	-365	-223	-76	-673	-692	-1242	-451	-222	134	222	606	493	437	435	332	396	280	-37	-104	-111	
92	-126	-279	-166	-235	-502	-717	-635	-1564	-1336	-1057	-603	-402	134	47	905	798	560	466	773	665	244	166	87	-29	
117	-65	-160	-165	-249	-1179	-1312	-1040	-2340	-2108	-1427	-957	-891	39	0	1437	1640	954	759	852	622	310	148	144	96	
-50	-91	-195	-84	-902	-1792	-2008	-1560	-3260	-2308	-2195	-942	-962	-284	55	1620	1954	1463	2699	1254	490	404	297	245	183	
-155	-189	-279	-503	-1327	-1792	-3183	-2513	-3993	-2265	-1839	-900	-1244	-267	7	1155	1640	1742	3074	2777	967	522	647	280	-111	
-176	-267	-526	-826	-2074	-3410	-3967	-3726	-3547	-1679	-1114	-518	-1244	-161	-227	149	781	1988	1623	3911	1610	534	1731	735	-45	
-180	-175	-1014	-1459	-3070	-4314	-5185	-3423	-3375	-1235	-317	-122	-624	309	-333	149	451	1495	743	3814	2857	1485	2864	376	-74	
-260	-412	-1443	-1989	-3495	-5407	-5098	-2065	-2254	-156	16	480	-128	174	-853	-20	-106	304	1020	2356	4408	2884	2335	563	-37	
-246	-475	-1576	-3005	-5092	-6238	-5345	-1416	-1377	201	329	1381	127	103	-1244	-444	-644	-158	365	1919	4824	3867	3657	733	262	
-99	-370	-1650	-3299	-6322	-7827	-5751	-953	-817	826	1287	2608	809	214	-1955	-2370	-2467	-512	-923	1967	4559	4471	4885	298	879	
-179	-356	-1798	-3829	-7142	-8236	-5418	-253	-616	929	1836	3904	1435	119	-2304	-3050	-3668	-1447	-1279	1287	5939	5190	5697	808	548	
-230	-294	-1975	-3800	-7318	-7565	-4707	105	-211	1136	2574	4159	1469	198	-2667	-2995	-3627	-1529	-841	673	5656	6191	6188	1658	463	
-225	-405	-1679	-3432	-7216	-7798	-4678	-246	81	1171	2625	3938	1791	174	-2150	-2773	-2715	-1282	-800	425	5693	6172	5641	1393	463	
-113	-939	-1088	-2769	-6029	-7376	-4881	-1055	-225	946	1476	2932	1706	71	-1495	-2218	-2439	-1131	-1046	88	5334	5265	4923	1412	709	
-316	-510	-1132	-2813	-4974	-7099	-5331	-1603	-293	767	773	2489	1063	-54	-1258	-1537	-2342	-1145	-617	1433	5618	4471	4262	1412	559	
-155	-238	-748	-1695	-3334	-5305	-4649	-1878	-1291	121	0	1159	295	-94	-1369	-774	-685	-139	217	1109	5675	4169	2071	449	384	
33	-56	-555	-1592	-2074	-3585	-3967	-2513	-2441	-427	-1028	448	-27	-247	-1034	-113	-119	397	824	2016	4332	3281	975	385	122	
151	75	-333	-1062	-1166	-2564	-3851	-4101	-3245	-1779	-2252	-431	-384	-334	-180	157	-14	1479	1297	4705	2876	1089	533	218	-74	
122	-50	-355	-409	-829	-1252	-2792	-3524	-3921	-2437	-2992	-999	-1046	-194	-7	550	478	1988	1590	3101	1780	843	236	-281	-148	
39	-42	-265	-250	-276	-241	-1050	-2498	-3073	-2108	-2764	-1056	-1568	-287	237	1869	996	2349	1900	1789	604	429	-230	-133	-89	
-17	-70	-160	-236	-145	-202	-268	-1502	-2268	-1765	-2764	-1098	-1060	-81	229	1421	1326	2119	1036	618	280	166	-52	-110	-66	
-45	-35	-21	-21	-90	-152	0	-939	-1708	-1378	-1839	-801	-511	-214	205	656	798	1200	209	309	190	-37	236	-74	26	
-78	-252	-114	-167	-89	-109	-144	-390	-1191	-1092	-1612	-464	-295	-241	118	259	352	1167	365	177	55	-222	16	17	52	
-267	-172	-14	-63	-76	-49	-7	-165	-293	-393	-516	-337	-289	-21	118	125	431	806	-92	-58	-58	-73	-74	-119	-30	
