83	102	107	271	-185	-211	-449	-129	-61	29	39	79	130	362	263	358	310	216	207	0	-385	
83	61	82	36	-194	57	-1004	-373	-41	-14	-18	62	191	448	266	396	359	236	57	-119	-170	
-23	-21	264	-14	-322	-423	-1047	-592	-544	-249	-74	134	275	573	996	1233	494	317	-94	-792	-430	
-91	8	382	-55	-370	-795	-1406	-1107	-1171	-249	127	158	205	1072	963	1594	225	101	-222	-871	-370	
87	414	320	16	-630	-881	-1967	-1321	-644	-74	-14	166	331	638	360	1577	743	85	-200	-603	-577	
16	456	471	-69	-1370	-1199	-1306	-721	-374	-14	119	396	71	312	282	522	335	123	-126	-1013	-415	
141	273	187	-351	-1167	-1156	-731	-163	-81	64	263	249	160	259	-106	327	-46	-96	-245	-1013	-245	
-14	-77	-188	-655	-1065	-478	-225	395	96	352	318	39	63	-93	-205	-204	-420	-215	-200	-252	-193	
-89	-271	-207	-269	-456	195	462	498	378	448	422	-81	-173	-206	-1003	-828	-453	-438	464	-60	-134	
-201	-395	-858	-186	-117	1352	1389	1292	910	1023	358	-127	-193	-478	-2025	-1282	-1320	-894	683	560	411	
-251	-576	-1078	-337	425	2104	2535	1481	961	1040	191	-294	-147	-802	-2453	-2010	-2167	-1153	823	862	673	
-570	-723	-1473	-289	445	2540	2778	1965	910	520	326	-368	-247	-1176	-2204	-2381	-2400	-867	616	1278	1239	
-452	-1386	-1356	74	564	3641	2778	1654	1322	448	95	-205	-273	-996	-2425	-2038	-1976	-1792	1231	2449	1315	
-422	-988	-829	32	450	3466	2587	1240	944	324	-7	-274	-393	-941	-2094	-2120	-2017	-2173	702	1769	1334	
-105	-541	-902	-69	726	1999	1927	1602	670	240	0	-388	-435	-491	-1389	-1241	-2386	-1112	399	1202	1334	
-98	-326	-580	230	237	1230	642	895	447	-128	-181	-374	-476	-438	-768	-251	-1661	-745	106	315	1221	
22	107	-76	65	384	440	-102	234	152	-357	-208	-261	-253	-153	-245	-191	-86	-739	-100	175	446	
200	232	214	197	-55	-226	-1090	-373	-115	-258	-235	-236	-161	7	101	195	60	30	61	-193	-185	
375	296	231	139	-158	-751	-1694	-624	-402	-323	-181	-134	-160	110	781	546	101	136	105	-1455	-348	
275	204	338	427	-226	-1069	-1722	-892	-1057	-532	-322	-41	-14	283	1178	888	303	311	-363	-1533	-705	
200	114	115	149	-357	-607	-1665	-1235	-1000	-330	-201	261	181	456	1029	1134	645	456	-607	-619	-524	
58	142	173	74	-322	-355	-1679	-1021	-815	-337	-106	121	102	385	847	905	775	-85	-385	-319	-459	
-35	88	41	296	-220	-320	-429	-806	-544	-323	-235	15	63	55	513	839	256	7	-289	-37	-348	
