-273	330	-199	-152	-269	-425	-370	-336	-341	-296	-156	192	147	97	200	214	401	209	124	0	-102	-155	
-42	14	-212	-198	-315	-454	-400	-383	-416	-392	-141	87	87	314	471	122	571	191	113	-8	-148	-121	
10	-20	-218	-191	-1032	-673	-829	-2227	-548	-371	-254	-97	410	602	889	427	1023	671	69	102	-14	-148	
15	-133	-245	-343	-1306	-908	-1128	-2779	-626	-474	-407	-230	525	724	2415	1820	1775	1009	470	165	139	39	
-253	-206	-285	-402	-1156	-1248	-1964	-2085	-1020	-738	-126	-237	410	588	3187	3063	3281	2063	1151	435	304	26	
-155	-153	-312	-897	-1812	-1887	-2642	-2132	-518	-323	-231	3	245	122	4317	3609	4203	2815	1922	330	435	52	
-134	-374	-975	-1007	-2851	-2595	-3494	-1518	271	-60	-37	-119	-156	-826	3093	3891	6178	3586	2805	1090	1012	-141	
31	-233	-1030	-1461	-2823	-3656	-3241	-745	1901	192	279	-588	78	-1141	2772	3759	7326	5260	3087	1654	955	-163	
-193	-266	-1155	-1612	-2509	-4757	-2500	-193	2921	1242	332	-1123	-1598	-2353	945	2348	7100	6050	4647	661	993	-23	
-305	-332	-1790	-2367	-3753	-4866	-2721	-15	4281	1922	822	-1218	-2354	-3282	445	2084	7119	5843	4685	1485	955	253	
-369	-478	-2121	-3041	-4450	-4866	-1617	-163	5168	2054	690	-1895	-2338	-3880	549	1557	8173	6840	4234	959	955	325	
-479	-564	-2066	-2793	-5052	-6117	-750	-666	4432	2092	507	-1627	-2086	-3156	682	1444	8323	6783	4666	1184	548	17	
-393	-166	-1238	-2175	-3562	-6716	-1759	-1108	3034	1393	577	-714	-1252	-1897	1850	2084	7815	5880	3971	733	487	254	
-213	-312	-934	-1722	-2646	-6458	-3131	-2085	1561	175	341	-525	52	-401	3469	2630	7947	4884	3012	531	269	252	
-267	-246	-879	-609	-3111	-4349	-3415	-3520	-52	-326	218	157	524	494	5711	2988	6385	2928	2862	522	299	208	
-123	-80	-768	-152	-2646	-3520	-3241	-3567	-1430	-1526	-207	279	1185	1360	5353	3006	4447	1686	1790	191	200	-8	
-40	125	-326	-119	-564	-3125	-2532	-2889	-2313	-1479	-451	375	1034	1530	4016	1933	1964	878	461	191	271	169	
23	-24	-251	78	-453	-1466	-1980	-2495	-1824	-1605	-185	-67	1053	965	3639	1237	401	261	418	210	335	256	
-80	-111	-298	-112	-313	-157	-1318	-1833	-1414	-1400	-200	104	547	358	2603	174	139	-23	113	156	304	287	
-87	-40	-97	85	-128	-253	-496	-1092	-847	-400	-15	52	291	340	1002	-82	8	-133	156	171	252	121	
-180	-97	-133	85	-204	-229	-282	-60	-752	-111	61	-215	227	183	148	-288	-148	-202	-200	121	-96	-222	
