-150	-59	-122	-112	-155	-205	-247	-186	-291	-333	-317	-50	-31	-15	140	53	157	279	-15	288	567	-45	-82	-141	
-198	-102	-104	-88	-192	-247	-360	-464	-754	-471	-636	-203	-126	26	358	96	244	314	78	480	434	0	-121	-185	
-167	-114	-102	-222	-275	-361	-574	-691	-1403	-815	-718	-562	-222	61	411	166	1351	402	288	410	689	-52	-215	-151	
-112	-131	-197	-424	-708	-394	-881	-1454	-1818	-1172	-1784	-392	-304	-119	1938	1337	2445	541	997	253	475	139	-89	-229	
-191	-142	-252	-404	-948	-394	-1955	-2190	-2453	-1502	-1743	-131	-481	-45	2127	1677	3427	2092	2222	475	820	390	444	56	
-300	-241	-264	-702	-1709	-1317	-3085	-3425	-3447	-1529	-1415	-577	-533	-37	1957	2356	3332	3167	4201	1624	1511	157	627	264	
-204	-258	-516	-1098	-2230	-2481	-4410	-3411	-3627	-1873	-604	-229	-354	-282	1258	1620	2974	3035	4805	3150	2735	601	929	389	
-266	-492	-857	-985	-2949	-3112	-4396	-3328	-2052	-1172	-499	239	-370	-682	288	551	2030	3073	5050	4187	3394	936	1305	183	
-89	-535	-1299	-1410	-4062	-4149	-4954	-2759	-1528	-198	-197	804	-274	-1533	52	-267	664	2450	4805	5223	4260	1839	1455	278	
-259	-576	-2010	-2316	-4935	-5103	-4145	-1454	-1072	109	528	898	-333	-1959	-768	-959	61	1602	3466	5318	6276	2348	1851	522	
-831	-992	-1982	-3293	-5569	-4850	-3852	-399	-340	561	1395	2032	-504	-2195	-1556	-1416	-348	410	2957	5939	7255	2724	2754	705	
-293	-220	-2408	-3775	-6316	-4794	-3280	-93	86	1463	1346	3263	-592	-3094	-2691	-2030	-489	-194	1619	4394	7707	3439	3394	549	
-315	-271	-2366	-4100	-6696	-4865	-2862	165	352	1938	1819	3231	-1081	-3819	-2833	-2203	-899	-462	1110	4206	8178	3515	3864	1028	
-229	-34	-2451	-3803	-6908	-5271	-2834	299	-172	1873	2112	3457	-1207	-3441	-3321	-2156	-1309	-761	1713	4130	7990	3703	3808	566	
-286	-420	-2039	-3520	-6471	-5215	-3462	259	215	1052	1183	2809	-1286	-3331	-2250	-1557	-370	-496	1543	4149	7331	3741	3036	357	
-272	-319	-1612	-2741	-5781	-5271	-4327	-108	-278	374	38	1692	-393	-2101	-1556	-1289	-37	104	2448	4752	6747	3741	2321	331	
-211	-353	-1341	-2004	-4780	-4766	-4396	-996	-1030	-237	37	623	-304	-1439	-481	-415	256	923	3353	4941	5541	2272	985	122	
-361	-441	-701	-914	-3287	-3294	-4801	-2093	-2011	-952	-276	618	-282	-629	-89	-30	1955	2167	4522	4375	3526	1595	348	52	
-284	-373	-260	-362	-2610	-2663	-4341	-2717	-3130	-1680	-1388	263	-42	-356	616	428	3030	2752	5314	3885	2377	1162	453	148	
-164	-34	-277	-491	-1568	-1542	-3155	-3078	-3143	-2189	-1976	-332	-84	-74	1485	1865	3823	2545	5201	1549	1021	-60	148	34	
-82	-99	-223	-142	-779	-392	-2695	-3106	-2370	-2148	-2345	-666	113	113	2222	1224	3747	2205	4032	512	610	134	112	-8	
-170	-169	-189	-221	-314	-267	-1788	-2342	-1997	-1667	-1552	-98	61	297	2788	921	2313	2130	3127	279	-111	26	174	17	
-67	-154	-210	-216	-222	-27	-1383	-1176	-1500	-1584	-937	-242	-37	638	2278	468	1596	885	1788	113	-193	-141	49	34	
8	-170	-180	-209	-57	-199	-853	-482	-533	-1007	-1456	-40	-19	17	2014	315	539	262	733	-23	-145	-45	26	69	
-28	-190	-129	-209	47	-107	-353	-345	-285	-980	-1333	-375	-15	35	612	-8	157	224	454	34	3	-23	-66	86	
-75	-353	-115	-61	-13	79	-120	-20	-350	-609	-197	-112	6	35	323	-89	104	160	262	83	148	-27	-60	-23	
