-41	-115	-27	117	4	-199	-223	-232	-540	-407	-267	-209	-227	-207	17	128	103	191	322	270	181	114	121	-117	-208	-101	7	-24	
95	-80	0	78	-180	-364	-321	-431	-714	-429	-322	-476	-267	-215	209	108	185	322	668	738	373	269	121	217	-7	0	-89	-158	
27	15	-4	-67	-164	-248	-304	-454	-1092	-358	-392	-1104	-37	-37	96	96	209	1305	1291	813	304	313	478	460	221	156	-126	-147	
0	-34	39	45	-15	-158	-338	-444	-1896	-674	-1368	-1214	-934	-321	-229	200	261	1907	1818	1903	1109	1124	753	663	278	165	-82	-74	
-54	-60	86	-49	-166	-458	-445	-1270	-2290	-2092	-1809	-1324	-1171	-82	-103	324	410	2641	1968	2429	2706	2326	1410	794	367	258	286	26	
-107	-67	-60	-381	-139	-1333	-1099	-2626	-2700	-1824	-1715	-789	-1108	52	102	289	392	2001	1686	1997	3495	3040	2480	1601	260	349	321	26	
-134	-227	-7	-837	-993	-1730	-1371	-3525	-2400	-1714	-1384	-111	-572	-193	-141	340	331	853	1103	850	2668	4035	3550	2877	1220	560	399	60	
-205	-230	-219	-1113	-1378	-2632	-2595	-2957	-2117	-681	-488	-60	-547	-111	-126	86	34	235	270	479	1541	3397	3719	4003	1351	1178	78	153	
-241	-267	-332	-1900	-2024	-4218	-2622	-1743	-629	-333	87	445	-340	-30	43	-232	-488	0	-369	-37	376	3171	3531	4866	2776	1516	381	286	
-114	-560	-705	-2840	-3233	-5257	-2880	-1286	-82	271	332	936	-230	174	-259	-569	-843	-488	-473	-288	-222	1725	2668	5410	3939	2940	714	607	
-147	-1007	-885	-3710	-4291	-4902	-2703	-422	157	1636	1016	2219	218	676	-700	-1932	-2227	-1776	-1150	-418	-936	626	1786	4959	5177	4721	1033	566	
-201	-825	-1135	-4759	-5267	-5394	-1507	-215	253	2599	2300	4804	1583	1581	-1377	-2687	-4068	-3616	-1967	-1330	-1282	330	1016	5166	6227	6052	1763	286	
-67	-811	-2218	-4966	-5995	-6597	-477	61	481	4186	4376	6163	2431	2335	-1708	-3615	-5122	-4749	-2754	-984	-1581	69	330	4603	6321	6858	2438	1449	
-54	-993	-2245	-5118	-6696	-6624	-458	78	253	4621	4754	6918	3469	2335	-2180	-3773	-6507	-6054	-3210	-748	-1753	-15	-207	4528	6846	7701	2606	2104	
-301	-1104	-1843	-5491	-6820	-5640	-718	350	385	3808	4962	7276	3412	1656	-2259	-4497	-7435	-7391	-3257	-449	-1439	-295	-8	3946	6771	7945	2850	1636	
-167	-1439	-2065	-5353	-7081	-6364	-854	105	210	4205	4358	6503	3299	1053	-1818	-4371	-6711	-6164	-3210	-178	-1549	26	-74	4509	6039	8076	2513	1673	
39	-1202	-2037	-4649	-6394	-6761	-432	78	-23	3808	2791	5333	2620	1694	-1487	-2561	-4855	-4293	-2471	-67	-469	252	86	4734	5833	7814	2082	1673	
-241	-1188	-1801	-4152	-5817	-7034	-500	-119	-259	2486	770	3294	1847	532	-1015	-1255	-3486	-2484	-961	-37	-32	609	491	5729	5289	6371	1688	1168	
-354	-700	-552	-3226	-4937	-4915	-2663	-326	-997	1239	271	1162	480	541	-716	26	-1677	-360	-251	243	-229	1500	1917	5804	5214	4346	883	650	
-336	-295	-431	-2784	-3797	-4614	-3968	-504	-1376	1145	-82	-126	17	148	-303	506	-402	200	-163	383	-8	2533	3118	5353	4952	2209	651	242	
-307	-320	-272	-1610	-2422	-4450	-3207	-1270	-2006	-208	-311	-163	-222	-18	-163	1868	-60	636	217	1677	790	3641	3419	5241	2176	335	199	220	
-41	-320	-107	-519	-1254	-3698	-3465	-1933	-2700	-926	-1069	-444	-250	-166	-274	2528	165	1625	392	2429	1823	4392	3569	4003	845	199	177	190	
-167	-153	-168	-450	-139	-1142	-3574	-2374	-3015	-2045	-2077	-1340	-496	-119	-156	2170	672	2302	1254	3087	2556	3885	4019	1413	347	128	121	-133	
-61	-7	-104	-119	-206	-453	-2255	-2453	-3094	-2218	-2865	-852	-619	-67	462	2132	1312	2453	1536	3256	2518	3528	2856	347	-133	-155	121	-140	
-132	-100	-30	180	-113	-525	-543	-1996	-2637	-1714	-2960	-804	-1060	-67	-60	2772	1500	3017	1536	2599	2631	1875	1729	52	-214	-116	69	-134	
-267	-20	-93	-100	-179	-289	-419	-1885	-1596	-1383	-2361	-458	-950	96	-111	1360	898	2058	990	2523	1353	617	903	-170	-207	-163	60	-192	
-168	7	110	-225	-211	-348	-673	-814	-603	-942	-1620	-296	-572	-145	43	497	409	947	470	1565	383	269	86	-317	-183	-74	-17	-23	
-95	86	220	-76	-191	-217	-392	-230	-256	-311	-864	-230	-252	96	121	375	396	628	87	435	243	121	-126	-224	-133	-132	-30	34	
