43	15	68	139	85	-93	-248	-399	-958	-363	-320	-201	-297	-297	-210	114	-30	80	297	955	183	206	513	283	167	46	-28	-45	33	
-246	26	-58	103	-72	-135	-403	-303	-1182	-865	-422	-153	-536	-269	-354	-146	89	460	670	1347	351	87	731	789	266	140	-64	-7	17	
29	373	102	50	34	-15	-824	-432	-1152	-1474	-1221	-1032	-1473	-727	-862	-123	73	549	790	1568	572	261	1366	1271	864	78	33	9	-30	
139	232	-36	-36	34	102	-1170	-1587	-2451	-1608	-2064	-2548	-2015	-1048	-1021	24	259	705	1013	1534	1385	1675	1852	1953	946	304	56	43	-15	
34	105	86	10	51	110	-1698	-2232	-3048	-1965	-2774	-3152	-2103	-946	-963	73	129	308	876	2097	2028	2113	2337	3083	1541	577	251	69	-89	
-51	69	-158	-58	-100	-397	-1954	-3582	-2869	-2395	-3054	-2637	-1517	-917	-775	-103	81	342	756	1739	2062	2146	2805	4030	2763	1315	303	-412	-163	
45	-8	-144	-250	-456	-943	-3054	-4392	-3361	-2499	-2389	-1371	-1503	-567	-717	-164	-41	387	721	1347	1673	2062	2236	4446	3506	1742	699	-412	-60	
-37	-60	-158	-748	-1445	-1670	-3882	-4962	-3197	-2529	-1590	-871	-1063	-399	-369	-216	-164	323	289	801	1097	1540	2353	4130	3655	2775	873	-144	78	
-181	-230	-216	-1252	-1977	-2502	-4485	-4317	-3242	-1742	-1250	-370	-668	-358	-343	-164	-130	-139	-41	608	462	349	1701	3565	3804	3284	743	441	148	
-304	-461	-767	-1940	-2965	-4288	-4651	-2982	-2301	67	-244	24	-76	279	57	32	-381	-706	-843	-54	-201	-107	563	2401	3886	4449	2226	618	445	
-275	-562	-1120	-2811	-4212	-5106	-4771	-2157	-1212	351	141	1047	880	2190	409	252	-1119	-1993	-2480	-370	-1413	-322	-34	1304	3688	4728	3172	1546	464	
-138	-461	-1550	-3376	-5246	-6287	-4259	-1647	-351	1046	942	2460	3335	4418	2062	285	-1406	-3180	-4472	-1976	-2117	-813	-323	322	2334	5582	3792	3182	648	
-318	-317	-2379	-3926	-6630	-7059	-4214	-654	-92	1444	1248	3748	4438	6310	2044	73	-1938	-3995	-5952	-3392	-3104	-1135	-1300	-107	2202	5401	4737	3992	587	
-656	-273	-2547	-4858	-7010	-8255	-3882	-296	-15	1716	1284	4947	5078	6893	2273	317	-1794	-4853	-6222	-4582	-3357	-1444	-2081	-252	2317	5795	5601	3538	385	
-532	-227	-2455	-4751	-6995	-8542	-3641	-507	151	1969	1356	5001	5434	6699	2906	350	-1923	-4896	-7062	-4921	-2949	-1205	-1871	-47	2549	5861	5634	3830	219	
-304	-612	-1918	-4247	-6782	-8027	-3340	-352	84	1227	416	4589	4687	5956	3327	114	-2038	-4153	-6393	-4412	-2244	-602	-1411	23	2780	5582	4509	3700	381	
-203	-689	-1427	-3590	-6387	-7361	-4259	-549	-302	301	116	3534	3246	5054	2765	32	-1852	-3280	-4927	-3166	-1525	-474	-1076	440	3044	5647	3808	3571	362	
-391	-497	-1289	-2902	-5505	-7210	-4922	-852	-1271	259	191	2013	1788	3056	1535	171	-1679	-1836	-2750	-1566	-1018	-314	-107	939	3506	5253	4118	1757	475	
-155	-202	-813	-2139	-4441	-6196	-5012	-2427	-1734	50	-42	1011	132	1324	691	154	-1104	-590	-1398	-552	-134	-121	158	1820	3969	5056	2976	1029	420	
37	330	-384	-657	-3361	-4939	-5389	-3642	-3197	-224	-341	174	-595	189	-21	-78	-702	16	-61	32	334	497	1015	2867	4332	4219	536	758	315	
52	50	-158	-457	-2159	-3713	-4696	-4212	-3749	-1103	-1428	-181	-1034	-193	-343	-150	-388	670	327	440	613	1591	2203	3781	4002	3038	427	549	210	
17	-22	-180	-258	-1080	-1352	-3747	-4587	-3884	-2277	-2226	-1135	-1884	-567	-644	-167	-34	1188	1184	989	1639	2853	2889	4197	3573	2234	334	222	61	
-57	-72	-337	-165	-285	-397	-1984	-3807	-4287	-2633	-2700	-1680	-2514	-727	-1123	-328	-157	2016	1630	1330	2536	2870	3340	3798	2961	1151	108	-53	-23	
-87	-60	-165	-62	-72	-171	-733	-2412	-3123	-2797	-2847	-1813	-2689	-1048	-1312	138	210	1637	2179	1943	3095	2988	3140	2784	1475	249	7	-177	-52	
-102	-79	0	-10	8	-263	-733	-1767	-2496	-2187	-2670	-1327	-2440	-1442	-934	122	16	1706	2076	1551	2824	2214	2353	2268	399	46	-150	-95	140	
-196	-152	-65	17	108	-113	-296	-1392	-1749	-1103	-1916	-812	-1752	-655	-862	-7	232	912	1442	1483	1639	1069	1617	2019	266	46	0	10	122	
-140	-108	-87	57	60	0	-290	-479	-1555	-583	-1457	-547	-1459	-757	-398	65	270	630	893	784	1080	254	814	1022	7	-376	-99	13	183	
-102	-101	-9	34	1	-104	-230	-233	-182	-245	-393	-451	-653	-317	-76	76	154	379	241	120	374	373	403	78	-185	-402	-177	-40	245	
