52	-131	-158	-168	-192	-163	-227	-330	-322	-294	-449	-319	-644	-420	-142	97	192	131	367	374	183	34	-15	-19	-111	
-18	-145	-124	-137	-252	-170	-223	-343	-469	-474	-797	-213	-644	-283	-1	270	341	201	484	600	306	52	43	2	-23	
-83	-80	-113	-110	-616	-329	-237	-588	-1075	-588	-993	-484	-975	-336	-125	208	692	408	446	789	559	305	87	8	113	
-125	-141	-137	-312	-903	-292	-559	-1013	-1976	-1093	-1774	-1385	-1597	-283	-119	557	1326	295	1636	1091	664	524	-8	-40	34	
-187	-220	-148	-269	-470	-380	-1142	-1778	-2526	-1808	-2750	-1648	-1942	-224	510	2226	2139	1712	2826	1828	1917	1017	-8	29	139	
-242	-90	-137	-144	-831	-721	-2110	-2982	-3583	-2116	-3071	-1510	-1445	-152	160	1190	1685	1693	4356	2847	2653	1394	122	26	31	
-118	-7	-601	-389	-1061	-1293	-2864	-3831	-3949	-2411	-2834	-635	-809	101	138	445	1288	1334	5395	4282	4219	2262	375	209	183	
-214	-35	-905	-621	-1406	-1936	-4130	-4879	-4766	-2004	-1955	-113	-166	390	-151	89	122	446	5414	4754	5446	3469	1260	253	174	
-204	-117	-775	-403	-1923	-2880	-5639	-5148	-4245	-1051	-435	1454	1012	855	158	-59	-498	26	4224	4848	6521	3771	2542	331	265	
-249	-317	-847	-1011	-2283	-3952	-6464	-5502	-3526	-548	-94	2850	2020	1364	-12	-432	-1838	-777	2316	4716	7767	4883	3353	211	349	
-315	-421	-586	-1444	-3289	-4739	-6948	-5077	-2779	-61	213	4462	3341	1660	-505	-1248	-4424	-1770	975	3149	7333	6109	4032	983	296	
-346	-465	-775	-1257	-3590	-5640	-7446	-4185	-2103	95	814	5094	3969	1676	-328	-2363	-4519	-2385	297	2923	7050	6091	4201	1926	757	
-201	-200	-760	-1213	-3892	-6155	-7303	-4964	-1807	285	1617	5127	4497	2152	-827	-1289	-3919	-2022	70	2602	7956	5902	4974	1681	569	
-173	-307	-659	-780	-3504	-5254	-7517	-5120	-2314	95	1417	4396	3705	1069	-786	-1180	-3226	-1518	881	2791	8333	5015	4201	1605	644	
0	-193	-601	-333	-2699	-4381	-6962	-5120	-2498	-101	563	2750	2334	658	-158	-1180	-1365	-348	2713	3621	8314	4450	3523	795	738	
-73	-69	-456	-437	-1895	-3481	-6649	-5403	-3540	-406	-200	939	963	234	-99	-301	-419	367	4224	3395	6861	3657	2674	253	402	
-95	-28	-293	-157	-1176	-2379	-4856	-4596	-4146	-616	-1244	7	-133	-132	21	28	-141	786	6302	3602	4502	2111	1562	227	231	
-125	-28	-126	24	-1047	-1622	-3703	-4157	-4315	-1317	-2332	-496	-699	-362	276	536	394	2336	5829	3414	3427	1847	865	261	174	
-90	-138	-76	-201	-745	-878	-2451	-3109	-3921	-2285	-3615	-1440	-1528	-303	-20	742	1855	2903	5017	2281	2219	904	340	17	-30	
-132	-145	-69	-248	-673	-163	-1498	-2203	-3343	-2229	-3308	-1565	-1831	-554	7	564	2177	2279	4507	1544	1219	715	279	-67	-82	
-187	-81	-32	-48	-245	-95	-345	-1296	-2498	-1668	-2722	-968	-1762	-415	-230	735	2612	2336	3034	714	524	410	262	-200	-134	
-26	-5	-59	-82	-150	-95	-284	-758	-2033	-1275	-1676	-1149	-1403	-746	-322	557	1326	1504	1712	393	227	96	-82	-86	-60	
43	16	-117	-185	-245	16	-123	-54	-1117	-354	-937	-774	-1003	-290	-296	-164	841	238	1391	140	17	-119	-18	0	61	
66	49	-83	-178	-122	40	-32	-113	-295	-241	-421	-484	-768	-251	-217	-105	157	218	490	-45	-63	-47	131	71	-8	
