-5	138	172	51	8	0	-247	-278	-273	-319	-451	-302	57	108	187	219	363	257	240	374	302	430	-133	-258	-379	-381	
17	122	198	214	-86	-191	-549	-465	-349	-362	-1047	-360	131	147	301	251	498	481	560	741	482	466	-186	-258	-387	-389	
417	138	387	411	-86	-414	-1137	-943	-731	-1132	-1062	-814	-262	-110	374	590	636	1030	2029	1147	420	714	-219	-644	-435	-387	
617	86	752	638	76	-240	-1467	-958	-850	-1413	-1489	-946	-97	-391	285	17	619	635	2591	1402	749	898	-34	-782	-560	-420	
408	346	752	619	221	-447	-1572	-1585	-1370	-999	-900	-785	-265	-122	407	219	525	927	2080	1571	1052	1450	204	-782	-395	-340	
478	602	508	342	34	-944	-2232	-1062	-510	-481	-561	-297	-198	-238	200	154	185	447	1330	944	1338	1433	354	-547	-430	-368	
344	475	508	291	-518	-854	-1602	-854	-21	-49	-423	-270	8	-281	55	-136	-7	8	384	588	867	1517	789	-588	-636	-243	
321	389	499	77	-610	-899	-535	-436	0	150	-347	-40	1	-281	-92	-180	-144	-203	-195	247	134	982	506	-251	-119	-132	
-195	259	284	-136	-525	-537	-204	235	575	1050	174	107	-9	-199	-145	-218	-183	-291	-829	-342	-287	450	523	7	218	-151	
-121	17	-86	-399	-390	-78	213	852	2114	1482	315	190	57	-62	-69	-300	-576	-1171	-1551	-990	-1135	-160	257	478	468	-145	
-195	-158	-993	-1019	-213	-91	1899	1289	2114	1644	605	560	233	-35	-192	-1076	-1622	-1441	-2061	-1427	-1345	-1216	188	765	1233	349	
-332	-384	-1802	-1703	-86	959	3254	1690	2476	1518	1619	845	353	90	-574	-2067	-2165	-1754	-1707	-1835	-1528	-1913	-40	533	1643	628	
-489	-644	-2062	-2129	102	1493	3529	1399	3472	1464	1136	1539	1341	-48	-1387	-2556	-1707	-1868	-2132	-2709	-1303	-2081	-305	732	1840	435	
-475	-1274	-2490	-1977	221	1935	3840	1799	3327	1320	1673	1610	2102	65	-1372	-2728	-1650	-1854	-2274	-2779	-1570	-2416	-1038	572	1873	217	
-94	-1197	-2857	-1931	315	1770	4023	1381	3001	1032	2335	1663	1642	139	-1358	-2369	-1693	-1683	-2019	-2174	-1934	-2137	-670	454	2037	652	
-326	-1028	-2704	-1855	-22	959	3181	1016	2512	1086	1798	969	583	237	-910	-1708	-1407	-1227	-2019	-2188	-1822	-1941	-552	451	2070	676	
-87	-721	-1818	-1369	-185	535	2082	1035	2060	1086	1118	305	457	24	-226	-731	-1021	-1270	-1481	-2300	-1626	-1062	-166	673	1594	170	
-80	-506	-687	-1049	-482	-29	1074	725	1281	564	492	-35	41	-29	-55	-238	-463	-1299	-659	-1230	-981	-213	157	488	724	-79	
260	-180	-500	-335	-617	-445	456	670	544	358	340	-49	-406	-124	277	-48	-224	-304	-305	-638	-368	-14	457	399	-7	-199	
386	224	189	188	-686	-1080	-183	-57	167	0	0	-166	-322	-85	342	32	-136	-169	-122	-27	-161	413	668	-40	-251	-427	
443	423	265	805	-443	-1231	-1887	-1391	-377	-376	-160	-373	-324	-233	238	340	355	160	320	724	214	1166	1155	-238	-415	-1005	
299	489	508	1159	-270	-1170	-2217	-1928	-1237	-718	-56	-682	-365	-117	505	555	412	635	688	1469	749	1149	656	-809	-1062	-1415	
182	371	415	1029	59	-839	-2172	-1988	-1653	-1457	-871	-785	-888	-144	81	729	860	1236	938	1842	716	1182	473	-1445	-1667	-663	
17	398	447	1197	42	-327	-1812	-1884	-1786	-1502	-1592	-844	-655	-137	-41	173	964	927	921	1486	1423	647	118	-1058	-1694	-518	
-152	276	310	880	0	-149	-642	-1495	-1370	-1354	-988	-917	-255	-144	0	469	705	773	904	1402	1120	205	-113	-727	-1241	-814	
-202	216	232	768	-50	-120	-401	-749	-687	-1206	-503	-507	-269	-127	114	397	468	337	648	1385	412	142	-67	-506	-343	-636	
-120	77	229	171	-50	-149	67	-358	-434	-600	-402	-258	-172	-206	317	-116	436	329	460	809	357	-147	-93	-492	-323	-204	
