-49	136	66	-65	-76	-130	-252	-218	-291	-370	-207	-28	-34	409	221	46	-63	-105	-74	0	-311	-171	
-7	448	132	131	106	8	-337	-143	-929	-337	-342	-116	-107	495	385	257	-48	-118	-160	-204	-211	-178	
-42	213	156	182	180	97	-961	-312	-1000	-702	-416	15	0	839	1524	281	275	-69	-154	-216	-228	-124	
-91	148	247	263	57	-185	-1119	-692	-1014	-1594	-708	166	79	839	1574	675	225	147	-169	-267	-171	-60	
-16	224	298	485	-35	-185	-1291	-1979	-1355	-1820	-736	190	23	1471	1805	1216	677	-203	-143	-146	-233	-193	
50	167	239	330	302	252	-1061	-1493	-843	-1141	-416	-16	126	573	1376	1020	396	177	-52	-134	-136	-147	
-56	157	198	296	0	-7	-1622	-1250	-311	-603	-516	39	197	621	831	380	124	75	-44	-77	78	-74	
-74	-49	24	180	-329	-178	-347	-149	80	-296	-181	134	71	299	-199	-53	-112	-85	70	79	64	1	
-140	-146	-118	-344	-775	-28	186	135	522	232	191	238	-167	-385	-1127	-622	-636	-386	473	295	236	269	
-216	-212	-214	-800	-1079	635	851	1395	2145	1688	639	301	-323	-1315	-2867	-1653	-1839	-673	986	394	437	290	
-265	-271	-525	-1500	-920	636	1476	2793	3311	2932	1910	412	-797	-2481	-4621	-2601	-2960	-778	1628	937	1485	323	
-195	-503	-1063	-1500	-1428	1230	1858	3535	4203	4211	3197	460	-490	-3536	-5823	-3865	-3070	-1738	2007	1296	2146	315	
-629	-1003	-902	-1529	-1196	951	2674	4018	3997	4722	3383	127	-309	-3980	-5754	-4236	-2919	-1411	741	1221	2014	253	
-105	-520	-1239	-1529	-746	554	2049	2620	3345	3597	2841	-161	-644	-3425	-3696	-3041	-2454	-765	1150	1259	446	8	
-204	-576	-1254	-844	-252	195	1562	1171	1442	2455	1520	-127	-160	-2162	-2453	-1749	-1853	-490	567	918	481	43	
-178	-298	-242	-310	-601	-335	389	339	225	400	295	-201	55	-458	-1486	-474	-381	-66	151	26	78	35	
-146	-91	-111	205	-199	-284	-368	-68	-658	-343	-94	-116	134	259	39	109	-22	-40	78	-89	-304	-333	
-35	190	33	518	106	-232	-1176	-949	-1825	-1098	-948	-301	387	1620	1772	1643	225	11	-237	-111	-276	-517	
208	290	322	1076	286	-130	-1435	-1693	-2835	-1863	-1244	-354	747	2518	2747	2349	357	98	-322	-524	-169	-296	
116	258	346	1359	319	-273	-1722	-1564	-2764	-1707	-1215	-341	647	2584	2367	2217	1003	278	-224	-429	52	-46	
75	153	66	899	147	-110	-1262	-1393	-2039	-1622	-1272	-394	339	2883	1970	1938	652	66	-180	-244	-115	-60	
147	215	206	304	266	220	-1018	-1221	-1455	-1835	-1075	-221	387	1620	1871	1381	225	-242	-229	-224	-208	-37	
36	215	57	320	244	187	-989	-1293	-914	-773	-765	-368	63	889	798	600	235	30	-137	-126	-89	-23	
