-213	-138	-198	-263	-170	-209	-333	-222	-199	-215	-185	-23	270	314	-52	226	87	252	149	61	-8	382	-310	-82	
-166	-121	-99	-250	-130	-353	-619	-496	-185	-392	-259	-230	61	181	143	357	435	374	230	8	254	128	-177	-106	
-137	-80	-184	-302	-320	-454	-887	-644	-1132	-552	-377	-230	-37	471	87	1154	1216	813	391	304	259	226	-266	-207	
-126	-284	-255	-306	-391	-781	-1943	-942	-1542	-962	-509	-148	-45	644	427	1813	2194	963	531	1350	252	95	21	303	
-133	-163	-305	-317	-451	-971	-2716	-1919	-2629	-773	-446	-215	148	1134	804	2547	2608	2016	1485	1556	408	356	-45	170	
-60	-265	-280	-204	-1493	-608	-3599	-3416	-2629	-962	-244	-45	-178	964	465	2735	1912	2486	2650	1857	1711	460	253	214	
-155	-344	-343	-341	-1887	-1933	-4371	-3211	-1857	-333	-185	-76	-281	964	-89	2171	1705	2993	3307	3040	3081	813	453	373	
-160	-533	-705	-1224	-2051	-5086	-4056	-1793	-1053	43	-185	-179	-481	663	-347	1399	409	2110	4153	4730	3681	2464	373	295	
-305	-948	-952	-2646	-2513	-5402	-3126	-415	-230	200	-22	26	-124	331	-748	462	17	1132	3458	5462	4826	3065	625	385	
-219	-588	-1117	-2304	-3465	-3746	-1801	-400	-74	480	-126	-153	-370	52	-1220	8	-898	270	1973	5819	5239	4397	1595	560	
-325	-395	-1639	-2755	-4213	-3604	-1076	-15	17	104	-86	-141	-199	-8	-1299	-244	-1024	-214	771	5481	6403	5185	1726	1441	
-213	-1279	-1722	-3958	-3900	-3935	-934	-52	175	275	-178	-114	-275	-436	-1220	-451	-1055	-670	357	4561	6366	5973	2195	1403	
-140	-2052	-2216	-4273	-4417	-3273	-252	-37	-45	17	-113	-214	-480	-436	-670	-362	-756	-362	356	4768	6291	6554	2476	1722	
-173	-1210	-2134	-3083	-5329	-1254	-74	-24	-89	349	-430	-148	-1015	-303	-559	-281	-631	-559	444	4805	6347	6610	2833	1666	
-371	-809	-1777	-2755	-5329	-718	-1218	105	-259	-179	-406	0	-1267	-178	-371	-185	-377	-207	1165	4561	6403	5991	2382	1610	
-538	-685	-1103	-3179	-4513	-3021	-2385	367	-525	-428	-351	209	-1204	17	-185	-37	-207	662	1729	5124	6103	4078	1820	1385	
-292	-561	-1296	-2796	-4118	-4077	-3331	17	-644	8	-777	-250	-685	349	-292	435	296	1207	2142	5500	5690	3196	1520	635	
-135	-86	-705	-1224	-3914	-1633	-2779	-800	-722	-289	-366	-241	-496	38	51	571	540	2279	3627	5237	4395	1807	582	382	
-185	-179	-499	-814	-3724	-1081	-2810	-1982	-1825	-899	-651	148	24	610	433	1004	1028	2956	3984	4843	2612	1151	356	245	
-199	-265	-636	-1005	-976	-2169	-2936	-1525	-2597	-1419	-667	-134	172	851	69	1907	1912	2749	2856	3453	1166	243	243	173	
-235	-244	-244	-527	-575	-1507	-2716	-2139	-2676	-1498	-503	-155	-52	945	122	1832	2552	2918	2725	2195	278	286	176	72	
-193	-232	-251	-282	-410	-208	-1360	-1808	-2046	-978	-462	-126	52	535	183	1418	1461	2147	1316	1162	-170	49	67	52	
-232	-239	-244	-453	-421	-447	-1013	-595	-1841	-899	-761	-259	-163	321	200	769	1066	1189	391	443	95	0	-8	-25	
-218	-166	-165	-317	-374	-435	-511	-437	-927	-289	-400	17	-104	96	176	392	427	583	165	147	78	121	5	-67	
