-77	0	33	-58	-213	-233	-374	-190	-236	-82	39	13	47	70	258	255	94	104	60	52	-213	-244	
-50	-53	-19	-21	-150	-198	-875	-663	-412	-195	-114	-94	102	228	423	319	116	152	61	-45	-319	-304	
-63	-32	55	-13	-165	-239	-1363	-821	-786	-169	-215	-34	229	772	913	600	277	232	-8	-504	-444	-277	
-28	24	123	82	-131	-506	-1923	-1450	-530	-258	-242	-81	316	922	831	691	529	278	-259	-887	-252	-202	
108	273	212	-9	-499	-1184	-2139	-1364	-601	-88	-41	47	355	739	485	987	873	317	-237	-824	-466	-304	
275	373	198	172	-557	-1762	-2038	-978	-246	96	119	174	39	323	148	823	668	123	52	-603	-427	-370	
158	271	181	-117	-862	-982	-1306	-109	-162	336	348	179	63	31	-166	429	101	201	271	-603	-267	-60	
-105	55	90	-317	-746	-464	-130	323	265	416	322	134	-160	-93	-644	46	90	34	324	-540	-111	-74	
-146	-35	-263	-509	-179	179	677	498	533	518	390	79	-260	-332	-1362	-760	-243	-477	411	297	143	-23	
-258	-312	-902	-1004	122	828	1319	1205	790	733	350	-261	-326	-927	-2260	-1598	-896	-690	508	648	411	402	
-600	-664	-1737	-655	491	1946	3073	1620	1064	1415	263	-235	-463	-580	-2536	-2299	-2495	-1289	587	975	1598	700	
-703	-1680	-2059	-407	726	2523	2604	1999	1201	1262	231	-476	-630	-913	-2108	-2738	-2864	-1969	481	1731	1485	446	
-555	-1695	-1796	-305	1113	2540	2778	1809	1424	784	103	-394	-546	-1260	-1859	-2340	-1948	-2676	411	2317	1277	676	
-230	-1224	-1473	-262	573	2680	2535	1343	841	955	263	-448	-630	-1121	-1735	-1996	-2003	-2418	140	1164	814	714	
-230	-499	-1239	-172	1078	2785	1753	1395	249	716	167	-314	-644	-1274	-1017	-2134	-2072	-1983	385	691	544	480	
-174	-201	-814	-117	163	2051	972	532	40	-142	0	-381	-546	-469	-506	-1406	-1224	-726	385	455	274	262	
208	-125	-187	-14	-137	383	97	-75	0	-148	-21	-121	-227	-299	-340	-526	225	-647	175	87	-163	-222	
216	315	74	-59	-309	-103	-788	-481	-304	-417	-195	-174	-127	-107	-60	-33	137	147	-60	78	-134	-17	
250	539	250	16	-315	-212	-1478	-1193	-843	-588	-242	-81	0	299	831	483	209	165	30	-177	-296	-104	
41	356	287	197	-322	-471	-1751	-1278	-986	-603	-262	87	134	739	864	1085	217	192	192	-288	-276	-222	
151	224	183	205	-158	-925	-2139	-1264	-331	-773	-282	-54	284	621	897	1298	528	194	117	-82	-194	-141	
117	145	202	208	81	-751	-1133	-1007	-365	-758	-282	-127	-54	487	587	773	637	318	166	-126	-114	-119	
-63	105	132	345	-7	-396	-1162	-749	-216	-588	-121	-54	134	165	470	839	490	278	69	-106	-119	-55	
-146	49	115	140	-55	-157	-361	-353	-61	-189	-68	-127	55	70	306	609	206	154	-60	-104	-60	-60	
