-35	124	3	-62	-7	-50	-297	-366	-630	-337	-228	-21	-10	140	125	-14	-217	-146	-87	-178	-165	-171	
25	240	0	-49	16	-160	-544	-258	-1256	-447	-275	63	23	401	211	195	-48	-86	-97	-385	-193	-156	
37	273	256	125	-42	-62	-831	-1007	-1569	-957	-638	158	134	772	384	297	-6	-53	-67	-533	-424	-245	
-77	144	198	337	131	-89	-1104	-1235	-1868	-1296	-793	158	276	856	963	1052	311	23	-111	-555	-215	-212	
-16	182	258	551	225	114	-1636	-1564	-1811	-1268	-1004	-117	94	1670	1673	1331	178	108	-171	-313	-325	-333	
-153	290	313	367	106	-89	-1607	-1021	-1199	-1197	-530	-153	31	1338	1194	544	259	53	-82	-407	-437	-403	
0	207	115	107	-76	-151	-1564	-721	-338	-928	-556	7	55	1205	963	396	21	18	-60	-262	-383	-580	
-135	-21	-7	24	-165	89	-630	-353	201	-296	-141	-2	-14	299	78	171	-499	61	-134	-147	-252	-362	
-187	-146	-609	-440	-254	268	-374	153	996	432	247	142	-227	-186	-403	-277	-1279	139	289	61	210	-326	
-313	-416	-932	-625	-213	268	382	1499	2454	2114	1029	23	-853	-982	-2301	-1914	-1566	-1343	475	578	402	96	
-299	-76	-1356	-1107	-717	497	2014	2431	4049	3461	2130	134	-1062	-2037	-3751	-2835	-2372	-1683	1458	1693	711	315	
-378	-296	-1576	-2200	-1050	828	2118	3880	4597	4432	3197	134	-602	-3828	-5174	-3439	-3507	-1738	1855	1580	1032	560	
-383	-576	-1430	-2710	-1500	951	2257	4450	4512	4483	3146	79	-728	-4411	-5864	-3783	-3357	-949	1931	1674	1239	670	
-160	-354	-1268	-1792	-1138	1055	1962	3190	3363	3409	2553	15	-686	-3050	-4594	-3027	-2864	-1343	1893	1750	411	446	
-63	-561	-697	-844	-833	304	937	2155	1836	2080	1554	-87	-421	-1759	-2895	-1557	-1853	-894	928	691	411	105	
-84	-402	-270	-358	-268	0	146	452	273	904	402	-167	110	-391	-740	-481	-1238	-131	543	218	-282	-139	
-99	-305	-83	148	-55	-219	-449	-109	-672	264	23	-287	268	291	258	78	-296	-120	26	-252	-262	-178	
-7	8	181	1023	180	-564	-1320	-706	-1398	-773	-779	-361	316	1520	1392	1200	683	-79	-282	-326	-236	-246	
125	58	421	1624	188	-419	-1737	-1650	-2480	-1934	-1286	-207	324	1969	2037	1610	906	77	-198	-274	-230	-289	
141	174	231	1006	499	-219	-1880	-1636	-2650	-2174	-1342	-501	865	1487	2532	1479	435	111	-310	-430	-141	-232	
91	103	115	687	262	-41	-1737	-1793	-2152	-2231	-1173	-321	430	1786	2813	1528	62	-136	-245	-275	-197	-252	
33	33	165	546	368	-35	-1104	-1135	-1484	-1325	-1159	-87	308	2019	1690	1167	380	-32	-148	-171	-119	-127	
50	248	-21	104	147	89	-259	-657	-929	-787	-268	-114	94	1371	748	554	139	-112	-141	-82	-27	30	
158	139	-63	8	0	-20	-306	-529	-183	-337	-94	31	79	283	880	554	136	27	17	97	53	59	
