12	-103	-160	-184	-163	-272	-138	-415	-215	-170	-237	-199	-208	-22	279	117	-15	-126	42	260	67	-39	-83	43	-114	
-113	-40	-134	-116	-198	-304	-485	-911	-304	-363	-266	-237	-193	-126	186	174	252	129	139	145	176	121	64	28	-133	
-6	-20	-138	-131	-209	-341	-1052	-1132	-710	-1029	-259	-370	-185	-8	418	400	305	252	486	295	373	-37	-126	-101	-18	
-33	-86	-159	-216	-348	-461	-1336	-1746	-1088	-1785	-1000	-540	43	139	1004	878	1301	545	1781	208	460	34	-48	-133	95	
-34	-112	-350	-223	-740	-1313	-2518	-2975	-2238	-2305	-1126	-732	200	239	1211	1254	2166	1767	3002	772	1338	104	34	-60	35	
-5	-138	-420	-445	-1286	-2605	-4456	-3763	-2506	-2431	-436	-574	218	375	722	1179	1677	2330	3547	1298	2614	364	277	-74	121	
7	-14	-328	-628	-2043	-3803	-5134	-3968	-1655	-2100	-451	-496	331	43	244	727	1621	1917	3998	1973	3308	1314	691	282	190	
-80	-231	-388	-503	-3714	-4655	-4803	-3259	-757	-919	52	-244	375	66	139	52	775	1936	3453	3081	4678	2457	1797	321	295	
-159	-362	-487	-412	-4456	-5758	-3873	-2424	-104	-444	638	-82	133	-292	-207	-133	200	348	2364	3381	6423	3751	3109	808	572	
-409	-323	-564	-1112	-5307	-5821	-2124	-1636	332	-141	1204	372	532	-296	-237	-178	-170	-8	2120	2781	6648	4520	3859	396	572	
-671	-487	-663	-1643	-6490	-5900	-1194	-525	393	-37	382	-163	733	-122	-233	-363	-399	-637	1537	2424	6479	5139	5077	1632	390	
-317	-290	-1620	-1384	-7183	-5380	-469	-89	407	236	166	-215	40	-827	-207	-1291	-214	-1360	261	2199	6892	6939	6258	1782	1842	
-284	-395	-1948	-1629	-7120	-5569	-319	43	419	227	262	85	471	-921	-148	-1810	-384	-967	513	1166	6686	6752	7139	1838	1411	
-533	-966	-991	-2703	-6300	-5207	-282	280	472	-97	9	139	14	-1016	-126	-1260	-133	-415	504	1072	6986	6583	6783	2026	616	
-616	-897	-1197	-2622	-5228	-4923	-577	-304	7	-36	-37	-67	-287	-487	-82	-568	-89	-78	556	1560	7511	6302	6333	1145	598	
-324	-560	-1429	-2282	-5480	-5191	-1210	-488	-198	-104	-52	-311	235	-562	-74	-119	26	89	652	1542	7436	6002	5452	958	831	
-324	-842	-896	-1833	-4865	-5553	-1935	-1731	-207	-604	-313	-496	480	-92	61	9	148	-244	1913	2893	6648	5064	3446	1389	718	
-236	-290	-263	-1330	-3762	-4466	-3164	-2960	-1293	-1013	-97	-685	-82	-347	148	119	313	365	3152	3287	4978	3883	1647	399	355	
-192	-185	-568	-791	-2484	-4182	-3763	-3495	-2238	-1596	-449	-952	226	91	479	378	705	733	3904	3531	3815	2139	1066	78	138	
15	-79	-538	-535	-592	-2795	-3274	-3558	-1781	-1675	-1141	-1015	576	8	349	209	1715	1316	3077	3362	2014	770	147	55	34	
-128	-172	-291	-217	-274	-1943	-2250	-3117	-1939	-2242	-984	-461	38	228	290	278	1546	1729	2927	2255	982	95	-74	-37	-25	
-114	-138	-185	-178	-104	-1076	-1210	-2786	-1702	-1265	-653	-1110	113	165	211	296	1189	1823	1443	1373	104	-192	-148	-73	0	
-3	-80	-197	-109	122	-378	-831	-1809	-1009	-1218	-1425	-984	-120	122	163	174	738	600	861	735	165	-79	-116	-104	26	
-86	-233	-216	-183	-18	-30	-407	-1195	-1072	-934	-653	-275	-160	-82	148	252	365	278	269	-23	-23	-70	3	104	225	
