-14	-115	-76	-72	-86	-127	26	-304	-236	-355	-348	-250	-230	-126	43	-67	191	226	-82	1	52	123	-29	-332	-59	-192	-191	-207	-67	
12	0	29	-76	-105	-92	-210	-556	-393	-459	-458	-207	-259	-244	28	104	363	275	200	148	169	217	130	-97	43	-96	-251	-273	-8	
-28	-120	0	39	-70	-112	-216	-714	-319	-754	-503	-273	-355	-178	-15	165	740	313	261	330	260	330	234	114	277	0	-59	-107	156	
-34	-179	-34	-21	-99	-399	-89	-871	-469	-1368	-962	-635	-842	-436	-74	314	1267	357	606	677	561	1467	663	446	347	173	347	-251	-148	
-94	-109	-67	-109	-279	-425	-555	-1991	-1115	-2392	-1513	-1218	-1126	-591	-148	-170	1606	1160	1095	1391	1199	2048	1451	660	495	344	146	-288	-128	
-147	-93	-62	-66	-237	-464	-1081	-3346	-3211	-3101	-710	-1675	-399	-842	-89	-170	1851	953	1301	2424	2551	2555	3065	564	635	277	182	-52	-37	
-207	-126	-117	-152	-532	-262	-2406	-3394	-3180	-2912	-946	-1360	-165	-329	-183	-311	1023	644	907	2443	2345	3193	4415	2176	1591	572	268	34	29	
-220	15	-126	-172	-564	-699	-3777	-2511	-2596	-2235	-548	-1265	270	-473	0	-130	139	392	322	1297	2401	2086	4472	3226	2228	1745	407	199	104	
-207	-72	-213	-264	-814	-1874	-4109	-2416	-2313	-1400	-141	-1155	157	-88	-96	-347	-15	200	209	121	1650	1598	3796	3733	3878	2531	700	121	130	
-121	-191	-390	-842	-2263	-2336	-4140	-1991	-585	-318	464	-407	532	163	52	-517	-45	-451	-23	-67	287	139	2802	3826	4984	3131	1898	78	182	
-140	-179	-809	-2038	-3589	-3642	-3194	-1250	105	-104	766	61	1619	157	17	-1079	-470	-1385	-185	-559	-15	-214	1676	3751	6033	3393	2647	468	327	
-169	-259	-1307	-2601	-4163	-4349	-2201	-193	578	358	2483	1564	3165	489	-8	-1267	-2641	-2691	-1613	-1470	-133	-587	347	3114	6221	4573	3733	1531	234	
-187	-580	-1873	-3316	-4327	-4444	-1270	-82	2203	752	3728	3073	4880	418	148	-1913	-4183	-4861	-3421	-2099	-339	-1012	86	2439	6708	4892	4819	1381	173	
-187	-510	-2025	-2917	-4806	-4717	-939	157	2089	1356	4332	4959	6238	1247	226	-2117	-4324	-6087	-4113	-2681	-133	-1090	-141	807	7327	5716	5550	1980	1045	
-337	-455	-2370	-3288	-5394	-5315	-481	-148	2241	1318	5333	6109	7048	1266	427	-2274	-5142	-7110	-4616	-2948	-292	-1342	-480	330	7533	6709	5699	2130	1288	
-546	-663	-2301	-3013	-4929	-6104	-526	-74	2222	959	4389	5694	5653	1436	314	-2683	-4906	-6937	-4113	-2838	-465	-792	-325	364	8114	6784	6729	1962	839	
-728	-438	-2273	-2917	-5230	-5805	-481	-326	2505	147	3313	4619	5540	1455	314	-2951	-4308	-6276	-3421	-2759	38	-760	-295	269	8789	6053	5905	1962	1176	
-588	-484	-1583	-2903	-5366	-5165	-467	-556	2146	35	2124	2978	5012	776	541	-2447	-2987	-4405	-2226	-1911	-185	-289	-96	1557	8526	5829	4595	988	802	
-406	-365	-1058	-3082	-5243	-4513	-655	-1108	455	-296	1068	1281	2599	235	523	-2038	-958	-2282	-638	-983	60	-207	1001	2176	8657	4667	3565	546	453	
-153	-388	-892	-1873	-2687	-4744	-1901	-1439	358	-540	253	96	594	34	567	-1189	-45	-505	0	-936	993	2	2652	4126	6877	3599	1805	147	416	
-27	-140	-754	-1296	-1771	-3819	-3147	-2463	192	-880	-230	-326	148	-215	750	-323	488	-274	601	-244	1068	847	3665	5195	5377	2232	520	260	43	
-82	-166	-192	-290	-1894	-1316	-4219	-4040	-1509	-927	-503	-1108	-150	-811	74	-207	427	-8	810	444	2589	2011	4378	3639	3184	494	468	26	86	
-43	-93	-80	0	-1347	-863	-3178	-4403	-2912	-1967	-710	-1391	-858	-1110	-212	-141	1437	383	1865	1109	3584	3062	4659	3264	1778	329	156	-324	-96	
-67	-80	-17	-26	-119	-1330	-2264	-3378	-3054	-2487	-2270	-1722	-1330	-1456	331	165	1550	915	2204	1767	3228	4545	3552	2232	338	184	52	-332	-155	
-68	-100	-14	34	-60	-704	-1002	-2984	-2581	-2597	-2569	-2525	-1173	-1377	870	183	1606	1291	1471	1954	3152	3531	2858	882	104	17	17	-170	-8	
-60	-186	-7	101	-263	-413	-513	-2274	-1462	-2660	-2348	-1627	-905	-1692	-21	87	1173	972	794	2293	1913	1880	1770	399	72	-52	-67	-354	-354	
-129	17	86	44	-39	-170	-289	-1171	-444	-1872	-1750	-714	-481	-1267	-290	104	627	392	813	1673	1293	1129	851	86	-163	-163	-23	-214	-15	
-140	1	-100	30	-168	-177	-60	-67	-311	-833	-647	-730	-252	-527	26	235	305	306	252	733	448	478	43	34	-133	-8	-17	-37	112	
