8	-254	-42	0	-55	-297	-220	-175	-247	-100	-216	-152	-139	-207	92	171	252	332	236	131	-74	-119	-141	-123	
-32	-76	-91	-67	-68	-156	-278	-539	-328	-811	-426	-397	-236	-223	77	177	192	843	665	253	17	61	-14	-112	
-21	-73	-70	-44	-102	-102	-195	-722	-468	-1300	-279	-768	-378	-191	-177	271	402	975	884	297	174	69	26	-23	
-15	-22	-7	64	-393	-253	-229	-1060	-742	-1467	-649	-1196	-316	-55	649	620	711	1825	1280	524	131	135	209	100	
-38	-75	-48	-201	-649	-288	-560	-2033	-1401	-2388	-1829	-1942	-911	-361	785	850	862	2203	1601	1219	358	300	188	122	
-76	-103	-103	-170	-1092	-971	-1424	-2582	-2145	-3057	-2051	-2688	-1268	54	418	703	862	4073	1809	2200	1866	349	249	314	
98	-158	-241	-293	-1436	-1996	-2656	-3709	-2677	-3615	-1676	-2481	-441	116	615	684	1240	5131	3130	3955	3318	827	465	281	
-103	-336	-410	-408	-1564	-2850	-4058	-4822	-2439	-3099	-1093	-906	-27	235	409	665	271	4224	4376	5616	3714	1298	261	471	
-250	-528	-451	-1392	-1707	-4130	-5219	-5034	-2327	-2137	-60	-67	413	256	121	227	-245	3544	3961	6125	4714	2561	644	483	
-248	-528	-410	-1780	-2365	-5824	-5927	-5062	-1570	-965	1188	1145	1479	256	-66	-2043	-840	1693	3300	6899	5091	4258	1586	757	
-290	-357	-383	-2699	-3223	-6492	-6380	-4921	-621	-504	2501	2466	2595	368	-673	-4329	-2211	586	2753	7201	5958	4993	1888	672	
-303	-485	-477	-2067	-3252	-6834	-6720	-4343	-314	-114	3864	4250	2972	139	-856	-3304	-3252	61	1318	6370	6713	5936	2510	663	
-392	-702	-751	-2240	-3709	-6677	-6861	-3850	-341	-27	4213	4696	3005	116	-993	-4392	-3346	-747	1205	6804	6713	5634	2284	1021	
-420	-432	-896	-2857	-4095	-6620	-6847	-3738	-161	158	3980	4200	2841	388	-1071	-6095	-2858	-407	463	7201	6355	6445	2058	550	
-269	-615	-665	-2570	-3509	-6194	-6748	-4245	15	55	2917	2796	2168	419	-771	-5149	-2700	210	770	6578	5562	5747	1530	1228	
-303	-315	-852	-1593	-2937	-5269	-6564	-4724	-322	-602	772	1772	905	194	-59	-1664	-477	1107	1582	6540	4714	4371	588	738	
-42	-309	-417	-1090	-2051	-4443	-5828	-4949	-911	-1662	-133	235	366	15	-54	-419	-52	2486	2791	6068	3884	3240	270	479	
-220	-295	-443	-702	-1107	-3234	-4766	-4794	-2187	-2722	-471	-879	-178	-14	247	-378	542	5206	4207	5087	2809	2260	192	370	
-90	-137	-355	-565	-821	-2736	-3151	-4315	-2467	-3532	-1607	-1638	-448	-230	765	254	1674	5924	3640	4144	1734	1185	139	147	
-35	-78	-228	-334	-373	-1484	-1650	-3019	-2257	-3532	-2592	-2149	-828	-677	1465	3160	2336	4772	3546	1898	358	297	26	96	
263	-76	-144	-347	-339	-644	-1070	-2540	-1808	-3490	-2162	-1928	-980	-745	1013	3065	2015	3959	2753	1464	192	0	-52	-27	
27	-83	-21	-227	-274	-291	-431	-1370	-995	-2318	-1440	-1735	-815	-459	154	2139	1296	3412	288	596	225	61	0	-82	
-35	-192	8	-179	-238	-288	-350	-1018	-672	-1606	-746	-1514	-435	-400	-59	841	616	2184	35	306	52	27	-45	-88	
8	-309	8	-48	-165	-270	-115	-419	-294	-755	-305	-381	-389	-322	-164	520	192	507	-74	26	21	43	6	52	
