-58	-42	-22	217	34	-172	-221	-241	-296	-325	-400	-287	-202	-136	-63	-14	-96	57	170	201	168	280	227	198	-114	47	148	85	
-61	22	8	269	-22	-102	-214	-319	-417	-380	-615	-280	-167	-153	-69	20	106	244	210	234	233	288	302	-141	-75	62	21	-7	
-22	184	8	192	147	0	-427	-348	-402	-127	-659	-238	-237	-146	-7	57	155	350	271	250	627	444	374	127	-107	31	-119	-7	
-190	245	52	347	-29	-122	-928	-565	-1110	-537	-645	-612	-265	-187	-63	312	463	828	275	532	1304	488	191	79	16	-118	-165	-251	
-190	272	17	608	86	-386	-1582	-1579	-1713	-687	-1361	-657	-223	-145	-97	435	884	1230	470	1602	1545	208	175	71	-94	-153	-172	-216	
17	120	212	259	-79	-947	-1673	-2502	-2195	-1272	-1555	-820	-585	-240	-83	403	621	1021	833	2344	2008	750	809	214	-27	-110	-133	-198	
-73	280	61	29	-445	-1268	-2372	-2971	-1969	-942	-1033	-375	-341	-146	-166	337	188	566	851	1689	2436	1534	1097	269	-34	-126	-218	-200	
-183	63	-73	-249	-1028	-2261	-2631	-2457	-1577	-486	-734	-391	-452	8	-40	254	139	374	137	1016	1802	1483	1300	698	224	-67	-76	-198	
-372	-163	-246	78	-1611	-3269	-2418	-1443	-763	50	-393	-161	-179	240	92	76	16	350	-123	452	1510	1398	1910	1860	300	188	180	-93	
-423	-454	-1012	-108	-2302	-3040	-1445	-761	-205	287	-316	-56	-28	307	-111	-55	-206	-178	-293	48	402	767	1673	2416	292	196	305	51	
-423	-697	-1430	-1121	-2302	-1955	-477	315	144	708	201	201	122	315	-345	-475	-363	-239	-875	-454	-61	336	1063	2786	781	939	305	85	
-630	-479	-2065	-1923	-2532	-825	-221	610	229	855	488	242	259	139	-249	-523	-425	-867	-932	-749	-284	168	487	2685	1400	1703	399	31	
-505	-1569	-2638	-1861	-2747	-172	394	1370	399	1422	1453	561	266	232	-375	-844	-1268	-1011	-1593	-878	-1000	-21	231	2180	2287	1471	946	62	
-927	-1771	-2809	-3187	-2240	129	479	1944	333	1880	1198	1372	708	365	-477	-815	-1645	-694	-1679	-892	-1427	-504	-88	2062	2554	1903	1657	78	
-833	-1864	-3258	-4081	-1826	-59	600	2019	1088	2430	1089	1408	1464	721	-917	-1821	-1790	-795	-1895	-1421	-1868	-688	-242	2466	3223	2518	1310	405	
-474	-1506	-3180	-4235	-1611	864	880	2667	977	1349	944	1408	1662	672	-1137	-1952	-1994	-1011	-2196	-1493	-1768	-971	-168	2837	2805	2850	1524	773	
-416	-1786	-3087	-3942	-1596	246	843	2093	148	921	353	1353	1500	315	-624	-1296	-1631	-355	-1363	-764	-1270	-688	-242	2045	2872	2501	1359	319	
-693	-1522	-2561	-3357	-2179	232	712	1666	16	518	336	1172	960	149	-844	-1048	-1413	-463	-1148	-835	-886	-343	-27	2113	2922	2667	946	249	
-394	-211	-2050	-2246	-2839	-8	-29	1092	33	140	-183	484	258	-91	-697	-454	-963	-178	-961	-414	-122	96	191	2550	2504	2584	274	107	
-270	114	-1709	-1815	-2916	-718	-380	639	-36	-104	-26	230	-21	-154	-258	-145	-673	-21	-659	-82	313	432	436	2348	1383	1803	-53	-164	
-81	588	-391	-432	-2885	-1634	-1141	110	-226	-169	-316	-168	-555	-243	-221	213	-398	-14	0	218	773	835	1588	1843	458	1188	266	78	
153	737	-159	-8	-2363	-2337	-1901	-567	-1216	-204	-435	-495	-969	-153	-39	41	-213	97	89	1016	1219	1773	2181	1591	221	385	-146	62	
8	265	61	452	-1028	-2062	-2342	-1972	-1758	-683	-1033	-405	-1043	-181	-76	17	0	236	382	1740	1665	1960	2299	579	23	62	-291	-270	
68	254	96	120	-552	-1619	-2448	-2760	-1713	-1437	-1271	-503	-1088	-167	-42	106	229	317	937	2828	1939	1978	1825	373	-153	-226	-370	-285	
-15	359	244	132	-287	-1497	-2038	-1972	-1426	-2097	-1197	-1311	-955	-139	24	312	425	1090	1667	2103	1750	1603	1418	230	-213	-271	-172	-234	
119	394	355	452	34	-1100	-1095	-1503	-1200	-2127	-1077	-1355	-748	-215	-49	427	319	986	1250	1861	1390	1228	504	-81	-153	-196	-160	-165	
0	273	331	367	138	-365	-730	-1367	-944	-2067	-555	-835	-600	-296	-111	475	458	668	764	1844	790	818	199	-341	-234	-174	-106	-132	
-51	131	244	547	121	-179	-760	-695	-537	-1572	-212	-494	-659	-257	-118	882	245	313	-35	557	190	546	-21	-233	-180	-160	-60	-141	
75	61	183	547	-144	-131	8	-447	-290	-1212	-137	-224	-348	-91	-228	282	239	241	113	8	63	104	-262	-213	-34	-87	-75	-104	
-132	-80	-58	321	-26	6	-22	-263	-327	-627	-194	-229	-258	-28	33	97	57	166	73	-109	-48	48	-179	-98	-35	-14	-72	-53	
