-10	39	-81	-86	-143	-192	-249	-414	-190	-23	-8	-298	-283	52	69	15	48	165	97	0	-8	-10	8	-15	-147	
-6	-53	-154	-127	-199	-478	-79	-532	-425	-45	-619	-37	-113	122	244	131	52	619	148	261	95	101	26	-158	-200	
-74	-88	-261	-204	-206	-1030	-132	-584	-457	-378	-1139	-415	-252	113	262	323	314	1981	305	514	293	168	78	-126	-45	
-216	-94	-173	-178	-396	-879	-415	-1279	-438	-1239	-824	-512	-355	323	314	1506	1002	2697	879	531	270	200	-141	-102	0	
-147	-128	-114	-207	-319	-1169	-815	-2441	-1112	-2106	-1738	-452	-422	323	1205	1996	1794	3808	1896	2283	558	474	61	59	47	
-195	-95	47	-233	-411	-1983	-1694	-2359	-1983	-1948	-1281	-178	-281	384	463	1468	1586	4430	2084	3920	1404	1771	52	116	78	
-122	-101	-131	-602	-413	-2715	-3316	-3548	-2105	-1491	-997	-392	-333	218	-185	602	1134	3658	2084	5219	3172	2373	564	278	-96	
-72	-88	-384	-1007	-1135	-3447	-4236	-4150	-1112	-607	-651	-60	-333	-30	-207	-8	305	2603	1519	5821	4432	4422	771	749	-96	
-119	-228	-308	-1160	-2079	-4980	-4758	-4191	-392	-237	-185	376	-156	-222	-856	-414	-170	851	917	6028	5410	5475	1954	1030	-192	
-128	-168	-560	-951	-2440	-6320	-6311	-2837	-27	420	140	1844	-23	-647	-1643	-795	-574	209	235	5068	6558	6302	3326	1500	208	
-229	-282	-939	-1676	-3314	-6831	-6517	-2509	379	797	824	2864	157	-710	-2509	-1913	-1613	69	-259	4391	6332	6960	3552	1293	303	
-397	-596	-1219	-2095	-4147	-7010	-5528	-2687	558	2441	2279	4092	131	-1608	-3265	-4054	-2196	-1050	-371	3262	6069	6903	4773	805	584	
-585	-581	-855	-2164	-4244	-7245	-5294	-2099	428	1912	2109	4828	315	-2254	-4305	-3991	-2164	-510	359	3224	6144	7016	4622	1199	1467	
-404	-483	-658	-1899	-3980	-7452	-5061	-1730	835	1156	1844	3657	288	-1545	-4179	-2669	-2542	-751	-906	3488	5373	7730	4341	1537	1316	
-417	-722	-394	-1969	-3689	-7784	-5088	-2331	448	604	516	3298	350	-1277	-2935	-2275	-2526	-207	-906	2980	5580	7787	4096	1875	1223	
-330	-396	-322	-1676	-2690	-5519	-5033	-3712	301	245	394	1655	-23	-178	-1643	-338	-1361	-82	0	4052	5316	5757	2781	2927	426	
-142	-27	-554	-1258	-2398	-4745	-5129	-4450	-458	-319	78	245	-318	-244	-966	-348	-826	410	465	4748	5354	4629	2311	1350	130	
5	-103	-301	-546	-1343	-4069	-4126	-3603	-1643	-1428	-1691	-171	-363	183	-588	279	34	701	2084	4617	4395	3144	1936	348	84	
-29	-88	-228	-407	-649	-2978	-3137	-3534	-2078	-2437	-1896	-89	-422	218	-414	1147	1115	2546	3119	4504	3285	1621	452	278	3	
8	-94	-114	-222	-177	-1307	-2684	-3234	-2309	-2027	-1029	-533	-486	271	-185	1506	1473	3319	3138	3676	1874	278	232	139	17	
8	-81	158	-187	-649	-713	-1832	-3247	-1724	-1554	-1738	-533	-474	-4	-67	1826	1115	3300	2969	2660	1574	17	60	16	-6	
-54	-108	166	94	-391	-588	-870	-1005	-2187	-1491	-1659	-215	-214	256	262	1939	1078	2791	2065	1192	244	0	-237	52	-141	
-128	10	365	-20	-67	-390	-650	-677	-1629	-600	-997	-431	-422	-16	61	1204	795	1981	710	1154	87	-15	-266	52	-126	
-216	-88	54	-200	-186	-282	-512	-882	-530	-393	-400	-89	-200	43	78	544	375	738	348	-89	-119	-141	-273	-11	-89	
-178	-148	-99	-172	-87	-217	-132	-745	-366	-134	-82	43	-70	87	122	410	26	305	78	-99	-49	-193	-159	-74	-115	
