-121	-102	-148	-100	-212	-218	-295	-472	-148	-196	-352	-724	-166	-153	-86	-25	-8	73	242	146	518	156	120	139	161	-53	-103	-17	-35	130	
17	-23	-82	-163	-194	-118	-458	-861	-435	-140	-251	-1226	-346	-258	17	69	216	250	895	328	1288	172	301	206	146	-10	68	8	2	-15	
130	-207	-163	-173	-135	-204	-391	-625	-1291	-979	-634	-1696	-966	-383	-155	112	380	233	623	379	1661	652	707	353	189	154	232	-294	-80	-44	
-64	-116	-104	-82	-82	-170	-384	-1410	-1668	-1230	-2132	-1571	-621	-450	-302	190	1068	755	988	1498	2350	1620	912	508	206	206	68	-119	17	-15	
-103	-144	-178	-174	-170	-325	-1237	-2368	-3159	-2282	-2351	-2418	-746	-700	-171	294	2058	886	1623	2281	2947	2179	1024	741	422	240	189	-5	94	-30	
-147	-178	-178	-266	-111	-933	-1959	-2981	-4274	-3066	-2085	-1367	-1091	-1061	-162	181	1423	441	1250	2691	3375	3055	1713	2006	1067	146	198	50	120	111	
-156	-170	-273	-685	305	-1923	-3122	-3907	-4337	-3239	-1724	-175	-370	-1061	-327	157	606	268	690	1479	2854	3557	1843	3383	2424	865	327	171	215	206	
-480	-259	-515	-1140	-984	-3981	-3907	-3656	-3803	-2611	-442	-331	-288	-162	-118	354	579	250	186	570	1866	2626	2420	3997	3782	2148	430	375	507	163	
-384	-377	-387	-2131	-1989	-5395	-4315	-2934	-2453	-2517	216	-111	-81	17	-69	77	155	-103	95	95	1121	2142	2532	3923	4433	3319	1610	395	645	-8	
-200	-333	-1078	-3121	-3969	-5426	-4158	-2839	-930	-885	681	156	521	615	-251	-265	-111	-456	-294	-1253	94	431	1750	3420	5307	4899	2706	1291	662	257	
-451	-1071	-1314	-4001	-5399	-6636	-3734	-1740	-244	-236	1187	286	1625	1723	-67	-1125	-780	-1164	-677	-2537	-169	8	689	2397	5958	6033	3579	2108	645	292	
-340	-1087	-2053	-4944	-5431	-6118	-2886	-1018	804	69	2703	1569	4375	2358	-192	-1783	-2080	-3028	-2541	-3617	-1118	-162	-15	1746	5940	7018	5344	2554	619	138	
-244	-1118	-2352	-5872	-6248	-6165	-1912	-720	954	408	3078	3496	5965	3480	112	-1987	-2253	-5315	-4341	-4416	-551	-576	-118	1132	6144	7316	6441	3520	843	249	
-480	-1684	-2336	-5683	-7772	-5866	-1205	-141	1685	381	4576	5593	6189	3181	228	-1846	-3365	-6145	-4749	-4557	-1400	-952	-133	327	5437	7724	6849	4300	1215	369	
-281	-2266	-2729	-6092	-7710	-6400	-1127	-317	2566	621	5325	6585	6938	3611	845	-1673	-3491	-6866	-5610	-4400	-1134	-1546	-474	-125	4601	7241	7462	3910	769	479	
-178	-1150	-2776	-5919	-7458	-5583	-1268	-89	1647	364	4670	6341	6545	3536	1499	-2002	-3396	-6396	-5516	-4134	-353	-1546	-89	353	3838	6553	7537	3687	1048	438	
-170	-1197	-2257	-4457	-7788	-5646	-1158	-332	916	52	3209	5593	5348	2957	1293	-1877	-3679	-5425	-4294	-3899	-316	-842	146	577	4154	7092	6756	3371	862	386	
-178	-772	-2022	-4551	-6421	-5442	-1786	-515	0	-111	1992	3160	3309	1536	957	-1344	-2143	-3670	-2666	-1457	-81	64	1452	1764	4359	6423	5289	2238	636	193	
-259	-451	-1267	-3875	-5572	-5191	-3263	-405	-303	-634	831	1363	1288	294	684	-1595	-1454	-1837	-346	-485	-74	-272	1564	2825	4470	6033	4248	1440	918	787	
-200	-772	-135	-2555	-4095	-4814	-3844	-1725	-745	-1152	-15	-23	251	60	450	-482	-353	-835	406	51	112	181	2141	3607	5661	5215	2502	697	398	257	
-67	-447	-333	-1706	-2806	-4342	-4347	-2730	-1511	-1874	-214	-896	-133	-308	346	-192	-103	-522	746	501	282	500	2308	4369	4991	3877	1238	215	51	111	
-251	-251	-368	-590	-1832	-2677	-4221	-3578	-2610	-2768	-861	-1492	-636	-1375	-154	8	354	51	1250	1330	1176	1974	4021	4779	3280	1850	848	189	25	-147	
-163	-222	-296	-512	-984	-1844	-3106	-3546	-3379	-3333	-1739	-1790	-405	-1782	407	536	519	337	1380	2113	1475	2682	4431	4351	2666	551	513	-169	-162	-154	
95	-60	-170	87	-531	-289	-2273	-3201	-3222	-3365	-1661	-2292	-589	-1782	173	255	60	466	1511	2337	2108	2682	3351	3420	1867	103	266	-272	-140	-30	
82	18	-61	-23	-229	-244	-1912	-2274	-3191	-3145	-2210	-2308	-668	-2018	-349	251	250	354	1958	1908	2313	2347	2662	2211	974	-177	68	-158	-250	42	
25	8	-67	-141	-118	-251	-561	-1222	-1872	-1795	-1551	-1775	-448	-1955	199	216	372	155	2126	1610	2183	1527	1787	853	137	-24	-52	-177	-250	94	
-103	-109	-148	-163	-118	-96	-487	-657	-1165	-1403	-1300	-1728	-346	-1155	-240	-45	423	510	1417	976	1456	838	1005	232	17	-57	-74	-243	17	206	
-148	-153	-170	-244	-133	-216	-435	-516	-361	-1073	-273	-1084	-934	-574	-261	-8	228	198	293	449	506	345	241	-103	-70	-45	-37	-243	-176	266	
-180	-185	-235	-148	-116	-200	-273	-318	-430	-728	-233	-363	-258	-339	-221	-103	302	160	267	-30	500	247	94	-118	-45	-15	33	-45	99	10	
-215	-215	-218	-214	-129	-141	-30	-185	-310	-791	-266	-8	-104	-233	-199	1	70	-125	18	32	310	51	43	-184	60	77	232	-45	48	-74	
