-41	8	-122	-135	-127	-222	-333	-280	-215	-333	-156	-124	52	304	247	241	512	312	26	156	-89	-19	8	-26	
-169	-74	-171	-237	-82	-200	-527	-401	-987	-559	-296	-200	-126	52	232	182	1207	657	555	225	127	60	346	-37	
140	-193	-236	-422	-282	-422	-1189	-1566	-2042	-1205	-266	-316	-104	8	448	347	1732	234	1460	329	312	242	257	34	
219	-356	-339	-562	-200	-651	-1362	-2731	-1806	-1818	-219	-267	69	121	473	941	2652	732	2622	714	756	338	407	121	
297	-160	-200	-769	-584	-2068	-2086	-3597	-2120	-2117	-370	-191	-72	-296	382	1147	3065	1764	3840	2044	1486	240	371	277	
-43	-378	-358	-1542	-1277	-3360	-3582	-4037	-1853	-1614	8	-65	-186	-559	104	847	2708	2289	4740	2569	2722	876	563	324	
-142	-446	-282	-2361	-3624	-4903	-4180	-3298	-554	-1441	279	20	-45	-308	43	391	1564	2382	4984	3075	3715	1793	615	397	
-378	-666	-1052	-3275	-4869	-5407	-4149	-2479	-252	-436	170	140	-116	-199	-152	-273	719	920	3971	4723	5250	3178	1812	381	
-290	-282	-1588	-4252	-5845	-5265	-3188	-1771	-8	-133	929	404	113	-449	-177	-792	-200	165	2903	4499	6804	4451	1718	381	
-288	-319	-2407	-5512	-6838	-4730	-2307	-842	249	503	1945	435	26	-1266	-826	-1876	-266	69	1403	3374	7647	5275	2149	450	
-291	-119	-3180	-5827	-7389	-4667	-1299	-289	1209	1124	2961	1197	217	-1879	-1659	-3023	-1017	-264	691	2719	7572	6154	3346	844	
-407	-496	-3920	-6536	-7988	-4163	-303	-296	1548	2216	2998	1630	278	-2115	-3058	-3620	-1347	-908	-118	2063	8302	6285	3327	1592	
-348	-982	-3085	-6221	-8271	-4730	-281	-197	1642	1971	3506	2006	296	-2414	-3168	-3541	-1472	-1049	-89	1407	8359	5986	4019	1797	
-304	-729	-2990	-5370	-7499	-4525	-532	-362	576	1331	2980	2100	130	-1926	-2429	-2441	-1284	-1112	-23	1501	8059	5724	3552	2246	
-287	-572	-2076	-4646	-6554	-5076	-795	-1613	-172	505	1286	990	148	-2052	-1801	-2378	-1409	-594	804	1613	7928	5387	2448	1479	
-346	-808	-768	-3653	-5956	-4998	-1393	-1928	-156	-104	1136	633	43	-1219	-244	-1420	-362	-281	2903	2531	7834	4114	2467	1386	
-272	-375	-511	-3338	-4885	-4257	-2574	-2353	-222	-355	444	252	-119	-653	-104	-807	-244	191	3765	3843	6673	3178	1831	844	
-200	-242	-304	-1668	-4081	-3879	-3188	-3660	-1160	-984	-436	-521	-277	-303	243	-89	344	1726	5358	3562	4876	2186	951	-184	
-108	-89	-407	-1211	-2774	-3076	-3645	-4179	-2089	-2054	-1477	-992	-452	-332	673	-15	1657	1632	6371	3824	3789	1063	589	43	
-138	-82	-163	-562	-726	-1942	-3188	-3943	-1601	-2998	-1335	-1165	-207	-119	645	622	2539	2082	4927	2475	2909	689	43	69	
-91	70	-63	-307	-400	-1486	-2370	-3345	-1648	-2794	-1225	-1197	-148	-45	586	716	3215	1632	3821	1538	1786	277	-89	28	
-119	-41	-141	-200	-141	-273	-1330	-1928	-1459	-1755	-1367	-552	-225	125	581	735	2464	1820	1703	864	234	-221	-172	69	
-36	26	-103	-156	-60	-481	-669	-1188	-484	-1047	-612	-362	113	253	880	922	1282	995	173	78	199	-192	-155	-89	
96	227	76	-67	-115	-244	-338	-417	-89	-429	-405	-355	-118	-104	469	530	851	43	29	-15	4	-199	-22	43	
