-70	107	165	148	24	-43	-306	-349	-1171	-390	-168	-107	-94	179	121	0	-133	-108	-104	-111	-122	
68	473	528	419	175	97	-544	-520	-1299	-730	-416	-267	-27	393	493	312	-119	-142	-151	-218	-208	
-42	365	543	386	163	-28	-745	-1193	-1612	-1608	-708	31	55	1338	1293	658	474	107	-167	-222	-378	
-119	107	560	271	180	-178	-1564	-2136	-1797	-1835	-1018	285	31	1836	1723	1298	677	265	-104	-247	-407	
19	215	356	257	0	-280	-1521	-1908	-1427	-1226	-1004	-113	86	1205	1739	1052	606	326	-82	-252	-319	
-41	-14	133	58	-172	-342	-483	-964	-1014	-1155	-510	182	158	653	1491	437	458	313	-27	-407	-378	
-84	-222	-49	16	-90	-69	-306	-244	-183	-142	-302	-9	-27	330	-113	140	139	77	70	-68	113	
-147	-284	-249	-365	-746	40	0	298	538	512	87	111	-160	-358	-1072	-457	-558	-170	-8	-45	98	
-181	-532	-829	-358	-1152	546	1267	1654	2076	2029	470	261	-602	-1648	-2522	-1845	-1579	-477	368	503	446	
-407	-458	-1503	-1296	-1050	521	1892	2724	3294	3665	1690	254	-923	-2939	-3917	-2780	-3124	-804	532	956	1485	
-237	-503	-1576	-2346	-1254	776	2153	3656	4237	4466	2384	301	-937	-3453	-5422	-3659	-2495	-2064	607	1448	1466	
-188	-385	-1268	-2725	-1312	741	2379	4243	4563	4603	2384	269	-1007	-3675	-5961	-4058	-2837	-1656	1307	1315	2014	
8	-471	-917	-1967	-1225	440	2188	3225	3397	3563	1893	198	-353	-3023	-4041	-2711	-2550	-1058	1174	1939	437	
-207	-336	-463	-1004	-1196	187	1458	1947	1870	1620	1080	55	-207	-2467	-2260	-1777	-2113	-458	515	767	490	
-7	-201	-256	-385	-485	-226	235	339	233	432	334	-74	94	-635	-975	-1158	-400	-321	96	96	166	
34	-14	-69	82	-322	-362	-544	-82	-701	-108	-141	-394	205	-7	-27	-47	132	-196	96	-252	-259	
58	62	148	952	-7	-549	-1306	-1121	-1469	-1820	-1046	-414	205	1271	1723	1003	240	-91	-393	-237	-189	
57	58	495	988	212	-362	-1535	-1936	-2522	-2217	-1624	-182	126	1786	2862	1988	256	-14	-239	-307	-154	
25	282	363	705	326	-96	-1751	-1779	-2722	-2075	-1399	-454	110	1853	2681	2234	987	177	-241	-407	-200	
41	215	-138	617	483	163	-1320	-1507	-2209	-2217	-1046	-388	86	2019	2251	1742	743	-20	-304	-321	-215	
-29	-14	82	427	215	-28	-630	-864	-1455	-1594	-849	-354	86	1869	1855	1561	380	-59	-239	-199	-139	
-35	-59	-69	404	-21	-151	-259	-556	-900	-1127	-666	-548	71	1038	880	1151	116	-20	-237	-185	-104	
-105	-118	-97	32	-69	-84	-252	-468	-359	-330	-222	-254	126	306	682	444	98	40	0	-34	-74	
