-100	-143	8	28	16	-48	-301	-511	-229	-521	-399	23	-249	-361	-61	64	424	446	388	292	240	156	18	-116	-58	7	-15	
-115	-31	13	50	41	143	-315	-688	-841	-946	-567	-746	-423	-745	0	24	528	707	484	1065	689	344	149	-48	-14	-3	26	
-50	-12	25	254	244	286	-286	-1029	-1842	-1591	-1063	-1471	-1141	-860	-48	-7	972	843	1591	1517	1454	533	363	23	4	-30	-90	
-36	8	153	297	280	71	-330	-1546	-2504	-2045	-582	-1921	-1170	-585	-192	56	1483	893	1355	1634	2036	1392	1069	349	40	-2	-104	
86	5	200	278	236	50	-880	-1664	-2313	-2015	-407	-1239	-294	-361	-190	16	887	707	951	1082	2318	2515	1643	170	59	-20	-112	
-58	-65	110	87	-64	-152	-1549	-1428	-2107	-1913	-269	-644	81	-198	-83	-48	716	318	817	497	2484	2482	1955	334	-59	-23	-30	
-115	-150	34	25	-535	-1764	-2158	-1561	-1121	-902	-344	-247	154	-334	-171	1	312	-67	-47	221	1254	1640	1331	497	209	-12	175	
-179	-292	-57	-276	-1467	-2481	-2603	-1043	-374	-332	148	-179	374	-89	-68	-88	-54	-222	-328	-160	275	633	987	743	410	147	224	
-86	-328	-263	-824	-2247	-2690	-1653	-84	157	57	230	425	238	-13	-21	-108	-370	-638	-368	-253	-232	172	561	334	1919	131	216	
-258	-989	-454	-1457	-3057	-2958	-510	375	1136	305	51	403	480	171	56	-162	-558	-1117	-681	-1355	-774	-291	140	85	3376	639	352	
-293	-1004	-1276	-2391	-3432	-2705	100	483	2066	969	952	656	828	162	15	-223	-928	-1103	-560	-1551	-1329	-1169	-499	108	3214	578	578	
-472	-1186	-1579	-2948	-3747	-2033	901	358	2424	1165	1448	1025	1562	225	-141	-986	-1466	-1582	-1303	-1551	-1343	-1983	-719	23	3231	986	729	
-465	-1217	-2548	-3219	-3342	-1451	1498	1068	1888	720	1589	1886	2261	1094	185	-1740	-2330	-2075	-939	-1606	-1871	-1790	-329	-348	4122	1855	1353	
-579	-1156	-2472	-3054	-2877	-1152	1969	1374	2066	720	1837	1834	2121	1007	129	-1754	-2727	-2441	-378	-1565	-1704	-1831	-1076	-374	2874	2025	788	
-733	-1049	-2215	-3310	-3222	-1212	1842	582	1744	525	1571	990	1405	989	129	-1270	-2132	-1695	-462	-1146	-1843	-2163	-1337	186	820	1818	420	
-473	-745	-1972	-3189	-3912	-1436	469	291	1995	240	1341	384	846	607	185	-587	-2019	-1356	-421	-1090	-968	-2135	-622	450	1109	2555	490	
-236	-8	-1155	-2361	-3927	-1197	175	91	1494	132	422	360	511	235	-28	-169	-900	-1075	-294	-728	-233	-934	-244	334	866	1212	597	
-190	-221	-655	-1637	-3582	-1645	-182	-320	617	116	271	81	152	32	48	-74	-65	-483	-328	-532	188	-326	-40	505	736	815	639	
-32	77	-234	-1080	-1782	-1555	-687	-555	58	115	8	-329	-14	0	9	-108	-108	-309	-295	-300	354	-27	150	1460	549	254	280	
51	29	-71	-198	-493	-1436	-1326	-1975	-561	-401	-241	-405	-157	-232	-57	-21	144	-67	-241	-200	1155	732	1003	1493	348	184	-82	
25	59	162	167	0	-1167	-2158	-2700	-1135	-1093	-859	-775	-418	-470	-173	-102	432	326	-21	530	2086	1970	1660	435	208	92	71	
-30	-50	145	282	448	-463	-2143	-2596	-1842	-1986	-1296	-1254	-267	-440	-61	144	870	622	615	482	2484	2466	2185	-79	-210	184	-74	
-79	-15	93	370	836	-113	-1682	-2345	-1886	-2528	-1486	-1254	-997	-961	-183	80	1432	961	934	1517	2102	1624	1577	279	49	51	2	
-78	-22	127	433	588	-64	-924	-1827	-1415	-2557	-1486	-1703	-1040	-903	-210	-75	1449	995	1389	1484	2102	1062	1151	69	-80	-30	-32	
-85	-57	85	492	400	151	-776	-1324	-319	-1972	-1209	-1050	-144	-716	-251	-48	818	910	1338	1116	1105	649	708	74	-138	-77	-126	
-58	-56	-36	314	371	218	-217	-940	-319	-1078	-859	-818	-246	-357	-122	-108	304	502	1423	1015	472	164	327	13	-79	-71	-104	
-129	-72	59	135	347	223	33	-688	-388	-316	-200	-1036	-287	-286	64	64	225	358	523	396	352	-14	39	-46	-58	-23	-23	
