8	-83	-227	-42	89	-244	-170	-250	-343	-680	-174	-94	-14	-20	0	79	147	81	-60	-10	-341	-289	
82	-21	-114	-42	-48	-198	-231	-311	-404	-891	-350	-14	456	344	70	148	167	82	-319	-220	-341	-238	
91	49	7	-21	-141	-266	-353	-672	-489	-905	-301	-74	503	649	335	547	295	157	-481	-426	-503	-222	
150	214	115	-1	-226	-472	-721	-1526	-942	-1300	-307	39	574	946	1331	644	309	-111	-934	-500	-562	-230	
232	371	1147	131	97	-946	-1278	-2024	-1367	-1230	-314	7	1205	1194	1430	726	557	-481	-1187	-459	-346	-104	
49	99	636	278	-69	-1377	-1579	-1242	-872	-920	-234	-40	772	1029	1430	710	301	-230	-840	-579	-259	-215	
42	326	328	-28	-137	-2096	-1107	-260	-447	-624	43	101	457	913	1282	450	234	70	-635	-1336	-643	-200	
31	140	8	-213	-287	-1665	-61	168	-74	-449	-94	-54	330	274	218	-184	116	105	-356	-496	-333	-182	
-28	-138	-220	-644	-137	-470	500	979	184	-302	-101	102	243	-205	-152	-896	-59	-40	-97	-23	-289	0	
-264	-297	-698	-934	211	316	929	1476	665	385	206	57	-20	-519	-622	-1197	-894	-74	201	597	-171	157	
-664	-829	-1413	-1355	627	1094	1844	2196	1756	1740	571	-60	-411	-1624	-1406	-1689	-1887	-8	163	1409	280	507	
-576	-902	-1923	-1326	399	1493	2327	2711	2540	2435	1355	237	-1010	-2978	-2560	-2919	-2255	-148	1315	2411	1601	766	
-429	-1283	-1296	-1660	472	1823	2793	2797	2915	3231	1524	0	-1579	-3627	-2738	-2782	-2418	-311	1202	2713	1110	638	
-179	-1210	-1252	-1297	171	1892	2879	2591	2523	3756	1658	300	-1718	-3282	-2876	-2195	-3248	-356	427	2826	1375	306	
-312	-668	-1311	-1167	24	1736	2931	2368	1466	2892	658	284	-1759	-2425	-2697	-2249	-3030	-141	472	2543	1393	446	
-238	-360	-509	-427	163	1007	1361	1373	432	1808	357	102	-1926	-1900	-1804	-2222	-1711	192	542	1183	332	236	
-132	-138	-110	-48	57	56	266	313	288	605	55	126	-1107	-1417	-815	-1853	-314	116	297	411	61	-60	
0	82	509	278	0	-515	-149	-75	80	-215	-301	126	-312	-317	-461	-394	100	94	-8	-282	-148	-341	
56	231	1306	515	-41	-1076	-692	-1156	-337	-1060	-602	-67	-87	94	-198	23	185	170	-215	-942	-296	-757	
58	132	1695	499	32	-1090	-1807	-1227	-1594	-1455	-434	-127	228	235	201	361	322	103	-237	-1162	-722	-333	
106	231	1200	237	301	-1047	-1950	-1455	-1707	-1835	-757	-213	299	438	409	521	325	157	-237	-421	-738	-148	
290	322	882	1095	415	-731	-1307	-1868	-1665	-1230	-528	-147	656	781	773	598	201	8	-134	-288	-237	-74	
132	-21	353	556	293	-300	-1364	-1256	-1084	-1131	-528	-153	440	682	823	466	433	6	-193	-237	-143	-89	
-28	-28	148	442	97	-320	-1078	-317	-744	-793	-247	39	440	384	397	411	208	-43	-171	-178	-8	43	
-84	-66	24	229	122	-293	-596	-189	-471	-666	-274	39	166	0	319	183	-19	-62	-148	70	8	61	
