-134	-15	-133	-79	48	412	-37	-80	-212	-322	-441	-413	-763	-120	-141	-11	141	41	99	80	126	145	-7	-14	-102	-68	-23	-13	-80	
26	-8	17	186	0	1020	34	-130	-137	-258	-502	-263	-884	-254	-246	-14	26	97	181	139	190	399	8	-95	-162	-140	-91	-67	-94	
-21	-37	231	336	396	1901	78	-195	-309	-275	-471	-882	-944	-472	-148	66	50	141	330	485	382	362	105	-95	-162	-148	-134	-307	-160	
0	22	151	292	476	1384	-58	-159	-414	-572	-958	-1412	-1577	-458	-239	29	158	531	845	1023	286	562	284	-28	-210	-209	-201	-223	-47	
9	-23	258	673	732	509	183	86	-438	-1314	-1627	-1821	-1276	-1002	-794	134	391	1351	1041	756	1131	1335	259	-55	-237	-370	-228	-334	15	
-148	-13	151	584	771	710	-73	-130	-1105	-2551	-1855	-1427	-1607	-1332	-854	100	266	1154	1023	1306	1798	1492	607	105	-786	-730	-300	-202	-104	
-148	-30	231	742	1272	605	-167	-766	-1212	-2734	-1825	-2063	-1487	-1542	-794	100	241	1279	1307	1925	1412	1929	1545	153	-338	-1112	-483	-227	-134	
-150	-236	614	704	1677	579	-517	-627	-982	-1191	-1201	-1715	-1743	-1527	-495	117	183	1243	1076	1766	849	1370	2292	342	-530	-1112	-920	-281	-181	
-45	111	566	1324	1561	324	-734	-967	-1182	-429	-342	-1079	-1547	-2067	-232	-68	41	832	649	485	163	603	1927	688	-122	-444	-469	-201	-161	
134	161	178	1052	983	140	-950	-366	-302	-93	-150	-518	-1261	-1917	-15	-196	-42	546	66	123	-411	252	486	473	185	-148	-262	-194	-180	
-215	17	-169	389	79	-218	-718	17	181	452	59	-298	-492	-537	84	-280	-140	298	-249	57	-992	-444	-7	533	670	96	-155	-147	-80	
-206	-207	-397	-74	-458	-501	-377	478	621	1277	308	-8	203	-268	420	-314	-481	-856	-639	-553	-1994	-751	-760	266	841	801	470	-7	134	
-121	-318	-522	-191	-1302	-666	288	1239	960	2026	675	999	1364	470	616	-523	-1132	-2195	-2074	-1719	-2269	-1343	-2082	-265	1099	2506	1554	39	158	
-148	-420	-1203	-1270	-1615	-1055	358	2035	1488	3750	1737	3316	2267	1349	871	-513	-1265	-4212	-3217	-2404	-2603	-2470	-3116	-706	824	2915	2249	214	268	
-97	-391	-1802	-2981	-2771	-806	574	1997	1997	3919	2706	5187	3851	2210	1253	-1132	-1694	-5728	-4359	-3337	-2748	-2643	-2872	-1193	910	3068	2367	1086	466	
-296	-147	-1802	-3483	-3396	-269	727	3134	2694	3882	2594	6150	4257	2595	1180	-482	-2123	-6052	-5267	-4066	-2588	-2816	-3116	-1922	944	2949	2469	732	413	
-333	-457	-1628	-2181	-3490	-240	1527	3381	2355	3657	3414	6317	3962	2759	1071	-1058	-2241	-5831	-5341	-4124	-2530	-2426	-3245	-2980	584	3103	2604	1305	1316	
-274	-428	-1471	-2510	-3380	-407	1622	3343	2129	3019	3228	5798	4164	3107	780	-1162	-2581	-4653	-4432	-3687	-2124	-1776	-3159	-2136	176	2966	2232	1120	664	
-200	-310	-919	-1521	-2708	-604	936	2433	2279	2045	2576	3797	2893	2283	506	-419	-1664	-3417	-2997	-2419	-1413	-1589	-2656	-1007	327	2370	1622	579	158	
-80	44	-935	-658	-2115	-1242	87	1618	1431	1370	1942	1870	1438	1496	126	-210	-969	-1386	-1517	-1311	-789	-968	-1909	-292	824	1551	504	285	185	
63	-33	-426	97	-786	-1491	-517	478	1167	508	600	503	492	887	-148	-98	41	24	-339	-461	-384	-328	-1061	56	490	280	23	-107	-42	
170	187	17	505	-219	-1398	-780	312	395	-29	222	-185	-269	169	-281	209	183	796	16	-186	180	-48	-211	307	241	-673	-242	-274	-67	
-119	68	151	700	443	-291	-1307	-936	-430	-308	-29	-549	-1231	-717	-630	410	474	1816	969	298	972	776	989	964	40	-1934	-990	-532	-326	
166	283	578	762	1599	96	-1074	-1676	-1335	-1512	-593	-1170	-2120	-479	-554	276	528	2979	1556	882	1394	1562	1701	686	-345	-2599	-1525	-813	-240	
222	322	596	2447	2216	579	-950	-1676	-1780	-2582	-1536	-2169	-2526	-972	-71	142	834	3247	2410	1589	2044	2104	1858	460	-1142	-2571	-1666	-588	-367	
89	277	400	2060	2274	1518	-625	-1491	-1826	-3147	-1688	-2048	-2421	-1647	-134	150	618	2943	2268	1854	1640	2191	1545	492	-1085	-2231	-1709	-594	-360	
-30	178	169	1634	1445	1001	-275	-982	-1381	-2887	-1688	-2215	-2180	-1317	-274	-42	546	2353	2090	1430	1394	1510	937	428	-900	-1282	-891	-494	-267	
-115	-177	-89	607	1368	1001	-29	-475	-921	-2414	-1141	-1624	-2029	-912	-351	117	216	1404	1379	1129	1008	933	486	72	-729	-603	-680	-434	-200	
-111	-113	124	407	1021	43	-8	-260	-230	-1482	-562	-731	-1140	-627	-323	-33	58	556	738	387	286	464	105	-41	-149	-319	-429	-388	-60	
-192	-85	115	620	643	315	17	-137	-287	-429	-164	-489	-869	-155	-211	16	41	24	173	271	196	154	-19	-68	-122	-41	-101	-307	-14	
