-23	75	-31	-148	-239	-259	-508	-97	-421	-200	-336	-280	-368	-190	209	192	639	293	266	291	151	148	93	83	76	
94	49	-22	-268	-250	-126	-1088	-856	-1224	-392	-673	-458	-476	-122	209	256	927	500	316	955	180	179	181	105	42	
94	51	-8	-275	-365	-287	-1664	-1768	-2191	-611	-905	-838	-1306	48	257	631	1063	1355	1935	1487	1359	499	261	114	37	
42	-376	-50	-155	-570	-508	-2138	-2475	-3085	-1121	-1645	-1199	-1550	145	96	1074	1232	2113	2420	2900	1904	491	381	92	24	
-235	-263	-92	-1092	-794	-1430	-3335	-3402	-3378	-1442	-2124	-1560	-1234	161	-115	767	1300	2231	3023	3681	2912	1216	683	215	140	
-299	-348	-357	-837	-1525	-2143	-4519	-3976	-3246	-1194	-1718	-1242	-788	64	82	699	826	2079	2537	3914	3540	2595	694	330	-30	
-121	-277	-568	-1422	-2645	-4342	-4814	-4432	-2733	-117	-659	-62	-443	177	-318	584	334	968	1868	4064	5043	3711	743	441	61	
-328	-443	-537	-1857	-3496	-5857	-5214	-3402	-1972	32	-252	285	-334	-209	-872	40	-14	-54	1015	3183	5389	4613	1509	727	280	
-385	-610	-959	-2577	-5093	-5961	-4933	-2004	-1019	263	-110	1248	24	-322	-986	-447	-398	-121	158	2235	5076	5713	3025	1028	368	
-487	-284	-1562	-3162	-5884	-6987	-4666	-576	-287	581	709	2226	330	-116	-1370	-1650	-1596	-194	47	1919	4134	5729	4150	1319	464	
-1095	-433	-1818	-3042	-6392	-7477	-4297	-409	82	952	1974	3344	989	32	-2323	-2712	-2385	-334	-413	1038	3919	5631	4737	2858	986	
-624	-201	-1743	-3417	-6869	-8205	-4016	-395	16	1483	2431	3414	1441	96	-2821	-3477	-2822	-210	-993	503	3903	5516	4851	3603	701	
-214	-655	-1758	-3477	-6690	-7848	-4164	-361	33	1147	1974	3187	1094	153	-2352	-3180	-2850	-168	-1118	385	3242	5992	5308	2664	411	
-335	-638	-1758	-3477	-6153	-7477	-4311	-635	-214	793	1341	2540	364	0	-2124	-2712	-2300	-84	-1076	739	3721	5828	5112	2178	508	
-335	-305	-1050	-2757	-5287	-6912	-4356	-620	-741	90	376	2488	389	-21	-1014	-2203	-1680	39	-839	1055	4481	5811	3694	2486	350	
-392	-461	-929	-2697	-4272	-5961	-4578	-1445	-1635	-303	65	1387	32	121	-744	-1466	-1201	428	-406	1936	5472	5237	3041	2583	490	
-221	-248	-779	-1272	-2734	-4699	-4193	-2710	-2426	-612	-499	-185	-320	-69	-318	-364	-302	730	313	3681	5274	4269	2210	913	639	
-200	-71	-353	-1017	-1943	-3733	-3750	-2593	-3143	-1850	-1674	-478	-544	242	-75	168	183	2012	1082	3864	4613	3366	1395	618	403	
-107	153	42	-465	-913	-1920	-2640	-2460	-3246	-1996	-2168	-867	-946	-165	-41	356	462	2163	1918	4462	3853	2053	225	154	385	
42	21	-22	-401	-400	-1653	-1871	-2357	-3261	-975	-2182	-1430	-1234	88	16	359	504	2416	2521	3631	2928	1102	38	-7	96	
36	-86	-205	-43	-169	-580	-1650	-1798	-2382	-786	-1979	-1228	-1176	-82	241	563	300	2382	2153	2651	1607	390	-92	5	35	
14	-71	-112	8	-36	-370	-1014	-1209	-1898	-742	-1645	-939	-975	-156	233	410	334	2264	1182	2086	715	249	-263	-73	56	
-15	-86	-177	-15	-141	-91	-244	-606	-1166	-276	-470	-280	-1119	-82	225	334	334	766	413	922	195	109	-152	-144	47	
-107	-98	-177	-94	-176	-91	-105	-222	-917	-248	-194	-226	-1076	-95	-21	168	191	413	252	369	31	-111	-307	-353	-58	
