-231	-106	-48	-249	-223	-286	-369	-266	-251	-162	-125	-155	-93	10	149	75	133	182	26	87	-252	
-168	-181	-167	-297	-269	-384	-512	-659	-258	-587	-192	0	7	201	503	15	171	1	64	20	-92	
-119	-279	-139	-211	-259	-369	-533	-946	-320	-616	-54	-155	158	284	856	336	257	1	57	23	50	
-84	-189	-125	-325	-186	-789	-838	-1219	-706	-658	-273	-222	174	300	889	649	351	23	147	105	34	
-139	-265	-207	-609	-310	-1819	-2441	-2211	-1178	-1085	-155	-155	217	237	1736	1541	1298	116	301	192	70	
-175	-265	174	-741	-1121	-2603	-2816	-2915	-1779	-1014	-79	-349	75	205	2368	2615	1971	1753	618	210	183	
-283	-393	-208	-1459	-1719	-3909	-3220	-3906	-1421	-672	-162	-156	-7	23	2086	3341	2956	2308	768	490	78	
-231	-348	-624	-2352	-2973	-5432	-3784	-4194	-978	-304	40	-100	-166	-267	1005	2978	3908	3025	2567	683	87	
-366	-674	-1371	-2865	-4168	-6520	-3827	-3576	-447	96	296	-315	-287	-1160	409	2532	4236	3661	3684	604	262	
-259	-1058	-1209	-3759	-5145	-6564	-3654	-2642	274	979	1875	-483	-785	-2346	47	1970	4121	4998	3506	986	509	
-370	-969	-1018	-4432	-5480	-7086	-3870	-2125	877	2162	2387	-469	-1345	-3001	-80	1211	3908	5520	4170	797	554	
-213	-200	-1047	-4022	-6093	-7637	-3495	-1708	1499	2917	2779	-248	-2074	-3169	-899	219	3776	5275	5417	570	464	
-168	-481	-1754	-3524	-6297	-7521	-3524	-1694	1913	2333	2710	-248	-1850	-2987	-982	313	3776	5520	6438	1345	367	
-140	-792	-1577	-3334	-5189	-6506	-3870	-1923	508	1356	1909	-242	-1359	-2039	-372	979	4170	4835	4332	1069	551	
-70	-644	-1062	-2557	-4081	-6259	-4260	-2901	-319	-129	1245	-412	-1247	-979	299	2367	4515	4150	3474	718	280	
-196	-304	-797	-1781	-2885	-5185	-4448	-4021	-1092	-1384	152	-275	-201	221	1637	3094	4269	2911	2923	543	148	
-252	-511	-767	-1400	-2083	-4271	-4188	-4438	-1950	-2024	-74	-195	95	965	2285	3490	3875	2063	2064	-60	-69	
-196	-285	-464	-975	-1369	-3038	-3509	-3935	-2694	-2067	-323	-155	127	1634	2867	3523	3104	1493	727	162	-37	
-75	-196	-305	-595	-1325	-1979	-2267	-3317	-2337	-2309	-451	-14	404	1484	2651	2664	2332	683	417	18	-15	
-128	-160	-160	-173	-392	-775	-1242	-2038	-1636	-1455	-485	-34	1019	1149	1687	1657	1774	248	164	116	289	
-120	-153	-118	-127	-145	-340	-308	-1234	-1378	-1142	-588	-228	349	915	1105	996	1184	466	185	-4	52	
-7	8	41	-69	-137	-204	-157	-515	-663	-502	-518	-268	222	331	623	478	530	248	64	0	-8	
