16	-898	-140	-167	-298	-256	-97	-659	-253	-558	-190	-76	0	39	110	155	236	329	156	69	103	134	
-210	-868	-140	-268	-527	-387	-475	-963	-130	-1104	-231	-162	56	247	150	197	354	996	452	106	100	118	
-57	-321	-210	-237	-620	-668	-859	-1225	-463	-1248	-864	-135	200	287	309	387	739	1178	741	283	118	117	
-68	-148	-149	-362	-782	-975	-1427	-1776	-1589	-1650	-706	-318	232	135	413	881	1853	1046	1003	279	216	148	
-169	-239	-291	-348	-767	-1810	-1938	-2472	-2109	-1866	-377	-203	384	588	1658	1584	2484	1756	1545	404	320	222	
-148	-253	-426	-274	-753	-2001	-3250	-3198	-2412	-2685	-377	-183	376	518	1810	2203	3099	3061	2037	303	355	316	
-404	-450	-454	-688	-1386	-2645	-4154	-3938	-2455	-2699	-102	14	253	239	1237	2287	3149	3639	2152	442	453	420	
-413	-450	-461	-984	-2210	-3978	-4183	-3764	-1733	-1205	-82	72	384	-67	349	1015	3432	4217	3169	1574	595	595	
-605	-585	-761	-1043	-3402	-4989	-4518	-3488	-1213	-123	307	271	-111	-976	-301	31	3149	4811	5089	2275	611	500	
-430	-358	-1014	-1768	-4138	-6366	-5466	-3169	-308	816	2034	225	-122	-2371	-1373	-187	2767	4910	5861	2585	1870	368	
-332	-436	-1251	-2049	-4874	-7201	-6020	-3531	-178	1076	2914	207	-417	-3005	-2229	-895	2967	5637	6123	3449	2145	692	
-247	-286	-865	-2182	-4992	-7611	-5888	-3778	24	1771	2983	567	-485	-3568	-2481	-1062	3116	5984	7239	3840	1530	613	
-183	-169	-1296	-1990	-4918	-7245	-6180	-4489	-144	1198	2379	337	-437	-2850	-2032	-1007	3415	6232	6993	3645	1092	359	
-192	-239	-1237	-1945	-4447	-6571	-6851	-4591	-437	-41	1723	152	-337	-1807	-883	-27	3698	6843	6583	2471	2210	376	
-216	-323	-1534	-1369	-3873	-6073	-6122	-5519	-1242	-803	412	-156	-155	-863	-207	1149	4346	6760	5828	1395	1578	306	
-176	-351	-835	-792	-2416	-4227	-5466	-5650	-2296	-1938	-122	-243	8	-208	1120	1952	5094	5819	4318	1215	502	403	
-190	-155	-182	-718	-1577	-2763	-4606	-4736	-2585	-2613	-529	-374	8	119	1911	2571	4662	4085	3169	520	473	429	
-28	-85	-118	-160	-826	-1737	-3293	-3894	-1820	-3145	-705	-715	360	588	2382	2688	3249	2780	1938	-73	441	321	
-28	-106	-42	-141	-264	-1151	-2142	-2501	-1964	-2484	-821	-616	440	961	2197	2487	2750	1392	530	212	315	391	
101	-162	-24	-98	-130	-207	-567	-1718	-1141	-1607	-522	-365	280	334	1709	1400	1687	188	397	163	216	228	
101	-162	209	-160	49	-125	-138	-1674	-491	-731	-224	-351	120	119	918	764	856	78	39	-171	185	149	
-18	-19	226	-160	-45	-201	49	-615	-294	-659	-129	-176	-61	239	317	237	94	-139	-170	-120	-14	122	
