133	100	78	-152	-204	-279	-311	-261	-407	-295	-244	-66	-8	52	87	206	165	-30	-23	43	
-14	-20	-57	-198	-351	-339	-341	-348	-266	-370	52	122	227	333	628	427	165	17	42	-15	
86	-22	-86	-204	-315	-364	-452	-252	-241	-452	-82	559	846	427	1360	634	418	61	53	-45	
63	-67	-199	-299	-341	-449	-615	-792	-516	-481	-8	410	1939	795	2000	331	374	195	156	25	
47	-73	-182	-237	-400	-473	-1428	-1565	-548	-377	69	463	2524	1417	2528	766	322	191	174	110	
-74	-173	-216	-356	-923	-908	-2910	-2164	-500	-351	-97	1337	3843	2491	3714	1199	722	148	78	53	
-74	-305	-975	-938	-1948	-1588	-3194	-2826	-138	-195	96	472	5031	3245	5033	1858	1531	348	34	121	
-320	-458	-1238	-1804	-2605	-2445	-3525	-2795	-97	-188	-156	52	3711	4093	7086	2781	2603	522	52	130	
-286	-40	-1348	-1859	-2468	-4213	-3856	-1581	881	-304	-379	-399	2693	3923	7839	4475	3601	1085	470	78	
-213	-186	-1500	-2189	-2646	-4989	-3746	-1187	3412	-15	-355	-1927	1713	3678	8743	4908	3601	1724	566	278	
-306	-491	-1914	-2051	-3931	-5669	-2831	-252	3506	367	-883	-2761	349	3377	10382	5435	4203	1442	775	313	
-353	-425	-1693	-2079	-4573	-6185	-2926	-141	3336	411	-1151	-2399	253	3527	10212	5642	3638	1066	766	200	
-273	-444	-1210	-1625	-2892	-6512	-2358	-415	1183	78	-348	-1895	253	3320	8668	5040	2528	1291	461	78	
-167	-272	-920	-1309	-2769	-5356	-2753	-1581	323	-63	-82	-1249	1298	2906	8216	4399	1926	348	322	147	
-267	-292	-1376	-293	-2454	-3220	-2563	-2054	-333	-570	236	122	2693	2359	6728	2762	1493	148	198	87	
-160	-259	-1169	-218	-1552	-2214	-2011	-2637	-193	-570	463	734	2542	1360	4486	1199	619	-141	235	132	
-94	-120	-602	-106	-420	-2459	-1933	-1754	-518	-97	524	1356	1543	375	1774	201	226	68	235	8	
-127	-140	-218	-147	-145	-2105	-1869	-1533	-614	-370	690	753	1656	157	343	-30	113	67	113	-33	
-101	-229	-233	-259	-400	-530	-1349	-824	-304	-91	533	445	1260	157	184	-111	279	-23	418	26	
-134	-166	-160	-253	-234	-474	-563	-348	-234	-222	262	253	526	96	-21	-14	374	294	151	-133	
-80	-126	-185	-172	-200	-165	-188	-163	-60	-171	192	-67	497	-60	-137	47	222	244	26	-207	
